BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
0.010871589732814924,0.0020112765526578624,0.00018804059619884907,1.07496769977314,4.4234225060089685,4.4234225060089685
0.01037581388368895,0.0039012193460426286,0.005171322240851714,2.057506581601462,3.527668414752788,3.527668414752788
0.007018629448081883,0.0038274009395182452,0.00036548486770709233,1.6865480854231356,3.0110906108363236,3.0110906108363236
0.011937421911162677,0.0053724985290541025,0.0022557908641367293,2.440400695696417,3.1269438398822866,3.1269438398822866
0.022264402331469608,0.005896933201741362,0.0006454880856986208,2.3664319132398464,2.740640638812596,2.740640638812596
0.021513917576061452,0.0063914005437771555,0.002341852267259027,3.9791121287711073,3.9384147967311813,3.9384147967311813
0.021513917576061452,0.008558337499512104,0.00505451817836516,4.077035960378841,4.589843860815602,4.589843860815602
0.0205544455001282,0.010623094759906665,0.0007049345032060727,4.148627617792553,4.685675570881486,4.685675570881486
0.0207404996590642,0.012103719640388656,0.0028462501726373326,3.0349812373573437,3.064129385141706,3.064129385141706
0.0207404996590642,0.01405184679646029,0.002459800566000065,2.1186998109427604,2.3309511649396115,2.3309511649396115
0.0207404996590642,0.013966150462414255,0.002672987545718794,1.9436506316151,4.724639903973871,4.724639903973871
0.02210746591454546,0.016016378633152393,0.006770883736120409,1.4944341180973262,3.73571352696584,3.73571352696584
0.02210746591454546,0.01590881849585342,0.0030294996938919918,2.359378449224852,3.7058512292499457,3.7058512292499457
0.023393741515697848,0.01758129743717969,0.0011553770240908118,2.0,4.083843505544475,4.083843505544475
0.0220752939338919,0.019818768254376472,0.0075960482121655015,2.7968235951204043,4.087922591134905,4.087922591134905
0.020357504989428395,0.020030881338148322,0.0053235859352649025,2.820559440174157,4.498147766951786,4.498147766951786
0.020357504989428395,0.021342243598197252,0.008837330011122621,2.7507574714370344,4.3982319680121975,4.3982319680121975
0.016642864206880208,0.02071169974904319,0.002621268431854638,3.267686915507325,3.7490739597339973,3.7490739597339973
0.01916996917895052,0.018452719096661747,0.003131841999638166,5.223876806442595,3.011090610836324,3.011090610836324
0.017870266252638583,0.019239093499180186,0.006580580277785778,4.835057163858332,3.5668224265054493,3.5668224265054493
0.017870266252638583,0.01874671201385538,0.00513147335521258,5.54276304943863,5.072803301265814,5.072803301265814
0.018598122073083766,0.016284462660728454,0.0030326430501832315,5.6656861896861175,4.427188724235732,4.427188724235732
0.018598122073083766,0.016368819870395505,0.005674082541151316,6.613118276073197,1.5670212364724212,1.5670212364724212
0.01847259736551916,0.017605751531795104,0.00686414358355354,7.156193898373011,2.951459149490487,2.951459149490487
0.01847259736551916,0.020144704785130033,0.006727422576927958,6.979334575094613,4.817791102892602,4.817791102892602
0.020007385993884838,0.019693553717777885,0.005340982104096818,6.9960306206051195,3.6147844564602556,3.6147844564602556
0.020007385993884838,0.02016034189135142,0.006853300480105312,3.5978388574871505,3.4140233677518306,3.4140233677518306
0.023048801054608967,0.01713116020950986,0.005589290109845719,2.057506581601462,2.173067468400883,2.173067468400883
0.024224475328685158,0.016741990114719593,0.006073114477021051,3.583914681524163,5.40473043833928,5.40473043833928
0.03318093022024684,0.01896685040700056,0.002637882266510659,2.4244128727957572,4.2282121254470875,4.2282121254470875
0.03769771203951133,0.017119314501788024,0.00748978662452854,2.485513584307633,3.198958163736021,3.198958163736021
0.03769771203951133,0.018631633877685044,0.00748844693678275,3.794733192202055,3.190262963734773,3.190262963734773
0.0364422475427214,0.017208801986993018,0.00040883422365787196,1.888562063228706,4.756282395129859,4.756282395129859
0.0364422475427214,0.017097152853237586,0.00891709544453648,2.9832867780352594,5.207899981971833,5.207899981971833
0.0364422475427214,0.02350838921042242,0.006664555402660436,2.5144029554194813,4.794672969962487,4.794672969962487
0.03488361998212318,0.023666559131177503,0.007252132940229577,3.944053188733077,5.1908038341324785,5.1908038341324785
0.03488361998212318,0.02578293421162539,0.007621759076517123,3.533962208186286,5.788878225624643,5.788878225624643
0.03488361998212318,0.024351694002106256,0.008256806558420954,4.5325979795746765,4.237399621885521,4.237399621885521
0.03522468725489376,0.023500122601917025,0.006424677725819751,4.714045207910317,5.793674711844518,5.793674711844518
0.03448315495087522,0.023103437500470083,0.008845741529745495,4.376706016578627,4.301162633521314,4.301162633521314
0.03448315495087522,0.025246262460625318,0.009359902804146046,4.599516882842757,3.2041639575194436,3.2041639575194436
0.03448315495087522,0.022596182968650506,0.010017146715557297,4.2176876234364356,3.9567101935263786,3.9567101935263786
0.03448315495087522,0.020920987757091385,0.01001848987068967,4.242640687119285,4.756282395129858,4.756282395129858
0.03448315495087522,0.02491367878825039,0.008074577946013819,4.498147766951785,3.2386554137309655,3.2386554137309655
0.03448315495087522,0.024105099928842303,0.006907406264859042,4.926120853842978,3.794733192202056,3.794733192202056
0.0343847917279595,0.02045211494702491,0.007959383254847371,7.509993342207435,5.486346689738082,5.486346689738082
0.03452802881742781,0.0251631563773212,0.010377520479449006,8.355969256897863,3.645392830531285,3.645392830531285
0.03452802881742781,0.02775091450846905,0.01004576019043421,6.254775952999614,3.339993346633426,3.339993346633426
0.03416496394927891,0.027049387350406903,0.009537640496902061,5.9962951524716965,2.716206504995115,2.716206504995115
0.03416496394927891,0.02461474658963017,0.006663143910154874,8.313977521152088,3.3813212407775364,3.3813212407775364
0.03416496394927891,0.028340077564549752,0.008951898733640929,6.8443001427789865,4.695151163109069,4.695151163109069
