BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
0.01945861779184652,0.0014090261627491625,0.0001830771068472789,2.2010098692292237,5.891613625409519,5.891613625409519
0.01622492767124081,0.0015709666167927506,0.00048232085325142937,2.8674417556808756,5.404730438339282,5.404730438339282
0.01877404877763726,0.002369303842358603,0.00021790299027207242,3.4383458555273676,6.124631508189788,6.124631508189788
0.01713765165235963,0.0027869635543809985,0.00022852411264532278,4.157990967870047,3.659083066683359,3.659083066683359
0.019804243783106565,0.0035770714584177593,0.0004526634908258142,5.493430419854044,5.195083145522205,5.195083145522205
0.01906482157732358,0.005323180217517861,0.00014496515396194963,7.435649863252633,5.4822947344661745,5.4822947344661745
0.017665907519695174,0.007784651659415984,0.0020444481734831614,9.53589709116732,6.740425308044986,6.740425308044986
0.016578228716127266,0.010211335296466678,0.004840609086185866,7.420691791650336,6.290204024248074,6.290204024248074
0.018307061261791345,0.011961466468775007,0.00023910478255393527,7.214953607304454,4.557045826702499,4.557045826702499
0.020269417302252977,0.012804312381471443,0.0018864606087027423,5.652924513520021,6.1653151672166056,6.1653151672166056
0.020269417302252977,0.017114450101115657,9.352021876325469e-05,5.94418483337567,4.546060565661953,4.546060565661953
0.020269417302252977,0.017365317118221153,0.0007326475036155108,6.15449248742557,6.168918507773917,6.168918507773917
0.021899122334164394,0.014532282314768913,0.0004998971128148731,4.737556801183965,4.931756504757939,4.931756504757939
0.021899122334164394,0.017326049017632558,0.0026833134320282596,2.905932629027116,3.994440581052065,3.994440581052065
0.021899122334164394,0.017512158722614548,0.0013772239419497388,1.9692073983655907,5.959119994689746,5.959119994689746
0.021899122334164394,0.018810291512794997,0.001573430307283416,2.6770630673681683,3.5023801430836525,3.5023801430836525
0.023266184383015146,0.017994262771368466,0.00032315609923547596,1.3703203194062978,5.1650535116083525,5.1650535116083525
0.023266184383015146,0.01946625280776279,0.0020200827250040835,1.90029237516523,3.4657049948186747,3.4657049948186747
0.020574296636430376,0.01923300342032886,0.0028113847917799212,3.9001424475410014,3.835506630304673,3.835506630304673
0.020574296636430376,0.015522623220142402,0.00681914212796261,1.4298407059684812,5.558776843874918,5.558776843874918
0.020574296636430376,0.01755107097206099,0.00022281668719677472,1.2292725943057181,7.82872204698116,7.82872204698116
0.023036970501134863,0.01764462030681183,0.0023076536928214085,2.798809270624444,5.121848624601604,5.121848624601604
0.021569294034758598,0.01828190477463989,0.0028389984449572804,1.766981104093143,9.045563676312396,9.045563676312396
0.021569294034758598,0.01952299279207985,9.723321448730568e-05,1.636391694484477,6.338594306135847,6.338594306135847
0.023660439424493713,0.0204721966877745,0.0004259941900264011,1.9888578520235063,3.4399612400917157,3.4399612400917157
0.023660439424493713,0.022615435460618522,0.00013359777843951746,2.4060109910158114,2.9608557321603275,2.9608557321603275
0.020926047324083766,0.01994242098847608,0.00021790299027207242,1.9321835661585918,3.9846929339382946,3.9846929339382946
0.02112989071700558,0.021586743849798293,0.0005806708396381518,2.14993539954628,7.563802688536442,7.563802688536442
0.02112989071700558,0.01861302451075459,0.00044650043623341203,1.66332999331662,6.0147965699413115,6.0147965699413115
0.027792693438891628,0.021041258783731413,0.0005227593247736913,1.5634719199411433,6.136412270663988,6.136412270663988
0.03274817808603533,0.021965001047444265,0.00030541929585168665,1.7029386365926402,5.921711464320654,5.921711464320654
0.03274817808603533,0.02031560015579224,0.00015105143509438774,1.7763883459298968,8.478076301719499,8.478076301719499
0.03339930986087046,0.018708126192788183,0.004562115904978803,1.632993161855452,5.421151989096865,5.421151989096865
0.03235333376035821,0.019551556508981823,0.0026720765969159913,1.8529256146249728,3.034981237357343,3.034981237357343
0.029440652475679393,0.019894058744119963,0.0019987998867787267,2.183269719175042,4.96767327606977,4.96767327606977
0.029440652475679393,0.01881463864909769,0.0023042977280831813,1.9692073983655907,3.711842908553348,3.711842908553348
0.0328746064991693,0.018066750947745687,0.00021986319555594206,1.1547005383792515,8.044321668799123,8.044321668799123
0.03205088891527702,0.020601717460868543,0.0028995245311050234,1.8856180831641267,3.8239014399199958,3.8239014399199958
0.03205088891527702,0.019023231691783923,0.0026739595817986943,2.960855732160327,6.222718234198156,6.222718234198156
0.03205088891527702,0.021617315339459115,0.007601647807068761,2.7100635498903793,5.538752366533259,5.538752366533259
0.03205088891527702,0.020336635954318706,0.0035837315824587307,1.247219128924647,5.699902533279749,5.699902533279749
0.03205088891527702,0.018824230877354235,0.0005766701873032454,1.3374935098492586,6.307843442008441,6.307843442008441
0.03205088891527702,0.019793939533194756,0.002204981273664542,1.776388345929897,6.464432603785802,6.464432603785802
0.03161677040401703,0.01940197353784538,0.00014850428320938044,2.4129281427805145,5.391351098441529,5.391351098441529
0.03171311245195919,0.019317971292612396,0.0010342009997786655,2.0,5.291502622129181,5.291502622129181
0.03171311245195919,0.018685977934452525,0.0022882235903024903,2.6583202716502514,6.899275324264136,6.899275324264136
0.03171311245195919,0.0178437696893345,0.0036505982989728505,1.1547005383792515,5.169354139756941,5.169354139756941
0.0305922328930178,0.017088582956787737,0.003933621200488972,1.7126976771553504,2.8848262031225067,2.8848262031225067
0.0305922328930178,0.016058847300126574,0.002300316675958455,2.5407785333546005,4.840798832148816,4.840798832148816
0.0305922328930178,0.017480313036662726,0.006602859555141335,2.211083193570267,4.083843505544473,4.083843505544473
