BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
0.01945861779184652,0.0014090261627491625,0.0001830771068472789,2.2010098692292237,4.423422506008969,4.423422506008969
0.01878895925566744,0.0013362988405430508,0.00011338006251781704,2.378141197564929,4.372896319628699,4.372896319628699
0.024507615864086462,0.0016335802083618936,9.420501046691784e-05,2.9907264074877267,3.894440481849307,3.894440481849307
0.025216305753472376,0.0032499091570971418,0.000209772484876824,3.566822426505449,4.742245131674331,4.742245131674331
0.023329017760025137,0.0049209288973644455,0.00019712378403803532,2.716206504995115,6.82234889495139,6.82234889495139
0.024292099931143146,0.005171180564841666,0.0004243421496284553,1.636391694484477,5.638163609624049,5.638163609624049
0.016962514937478357,0.004561198767915518,0.00014496515396194963,1.776388345929897,5.094659513211412,5.094659513211412
0.01699369957709648,0.0044651662825946235,0.001012763692237545,1.5670212364724212,6.501281924871947,6.501281924871947
0.01699369957709648,0.0049056171338817565,0.00023076910964331537,1.0327955589886444,4.263540521418529,4.263540521418529
0.01699369957709648,0.004937253589125629,0.00020886233998836253,1.0801234497346435,3.566822426505449,3.566822426505449
0.012651141580430705,0.005195779712057376,0.0020460087825213925,1.3374935098492586,4.737556801183965,4.737556801183965
0.012651141580430705,0.005301643964774924,0.00014547779424128312,0.9486832980505138,6.186903731090195,6.186903731090195
0.012918637268629797,0.006524289109825513,0.0039948027678407575,2.923088169119167,3.683295625749671,3.683295625749671
0.011916207227024772,0.008739906676259124,0.00016415236436523726,1.0801234497346435,4.056544780420347,4.056544780420347
0.011852879874189802,0.00806274933729472,0.00019355483370241662,1.7511900715418263,7.040359839288519,7.040359839288519
0.011852879874189802,0.009724252623661217,0.0024448577507628897,1.4944341180973262,9.480389115314718,9.480389115314718
0.013262420161898991,0.009558371733681681,0.000199374630006983,1.8135294011647258,9.378462323619772,9.378462323619772
0.01681987514086699,0.010847084657186956,0.001992287501665688,1.2292725943057183,10.027185270276222,10.027185270276222
