BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
0.014304126332157531,0.0020441048298044284,0.00021667012095087946,6.045200116161949,4.9035134795822115,4.9035134795822115
0.02461159551058335,0.0031267284748614597,0.00021046766293247567,5.168279318217149,5.125101625008684,5.125101625008684
0.025943209454263743,0.0028600375417859843,0.00015228389193285732,7.055336829505575,5.755190893638735,5.755190893638735
0.026921287373424425,0.0033572312569525877,0.0001824197618743294,10.934146311237816,3.653004851412662,3.653004851412662
0.02289727438092647,0.0040541976629412295,0.00015294520403228681,12.561404733901734,5.355163655555055,5.355163655555055
0.030445978839047674,0.004420597142895605,0.0010601742697852697,11.390054140930733,5.598610938835136,5.598610938835136
0.02899199195088765,0.0021734863108831695,0.0005232981300157593,9.150591966279194,4.794672969962486,4.794672969962486
0.02477608024209129,0.003518358255763095,0.00017619596415592592,8.236099400403889,4.473378042498879,4.473378042498879
0.028101598746829853,0.003790126676243952,0.00023057647583537197,6.61731734835869,7.922541679705237,7.922541679705237
0.0337602982932082,0.003993735943124765,0.00022086214324176621,7.44535649471087,3.62246079650591,3.62246079650591
0.03379588508477132,0.0049879501137382164,0.000177509838661488,9.697651491183029,6.56928881657334,6.56928881657334
0.033146344783411046,0.008666446864804713,0.0001993430216594875,6.397916327472042,5.163977794943223,5.163977794943223
0.033146344783411046,0.011942922176129056,0.000158089709151568,5.70477382938574,3.0641293851417064,3.0641293851417064
0.0307468602805178,0.014411028885113593,0.0005188584402821935,4.427188724235731,4.448470398787531,4.448470398787531
0.033505665297518056,0.01471362922547747,0.00019527184104418778,3.5339622081862854,4.168666186896929,4.168666186896929
0.03774997043476641,0.01419806096995324,0.00020286322450598998,4.565571644870382,6.3779132776934,6.3779132776934
0.03774997043476641,0.01469069773277495,0.00021753147152678946,3.2128215360057304,5.363456596884761,5.363456596884761
0.03623845695450059,0.014856411504953048,0.00019361541746585226,4.189935029992179,4.695151163109069,4.695151163109069
0.03556029746578178,0.016403178924974372,0.0002111898890570016,4.762119042797836,4.954235000930462,4.954235000930462
0.035328344664330415,0.014107692358709522,0.00018585865728079515,4.315347288715269,7.074995092263707,7.074995092263707
0.035328344664330415,0.015726657992928807,0.00014020440584497108,5.274677451960662,6.290204024248075,6.290204024248075
0.035328344664330415,0.016150243350777256,0.00030408265673578333,5.561774297230456,3.3482997343593817,3.3482997343593817
0.03722965402863246,0.016278972618175337,0.0002568766471445248,5.116422361159971,6.29285308902091,6.29285308902091
0.03686212954238801,0.015086605324451718,0.00048808719460020634,7.146094504459528,5.755190893638735,5.755190893638735
0.03940956980687747,0.015687312661987165,0.00028422961524158033,8.812238963825003,4.402019738458448,4.402019738458448
0.0374914389073029,0.016698601669619204,0.002381229915290751,9.31903666933683,6.68331255192114,6.68331255192114
0.0374914389073029,0.017731820277111416,0.0005277119312931084,7.5099933422074345,5.759050847723664,5.759050847723664
0.03609023976625442,0.0165053033350127,0.00029542381778127337,8.69802020896454,5.65783625700772,5.65783625700772
0.03532724443053384,0.01851123868649071,0.0003080828320530973,9.554521907918202,7.1188326134119615,7.1188326134119615
0.03532724443053384,0.01673284783044135,0.0002592225646849545,9.21894185299424,2.41522945769824,2.41522945769824
0.035822081313076376,0.0157780390828438,0.0001908213504347514,9.791719858011554,6.142746399887701,6.142746399887701
0.03565445007091486,0.014362015883252291,0.00018157027322686798,12.323870243465635,5.065131346328105,5.065131346328105
0.03565445007091486,0.01508926120521697,0.0023526345823108065,12.101882314563944,6.616477747093069,6.616477747093069
0.03565445007091486,0.015134869315274406,0.0027789659918140944,13.77961457290362,4.581363212940978,4.581363212940978
0.03565445007091486,0.017669809512446163,0.0001514826489363134,15.853495934125485,8.48593607748203,8.48593607748203
0.036921024856288745,0.014869114793782287,0.001058878067993105,18.25772287127955,3.627058802329452,3.627058802329452
0.03511440810793081,0.015008269366807877,0.000259881897487734,17.192052427405713,3.813717929323621,3.813717929323621
0.03511440810793081,0.014844731409632978,0.00018830625278153424,16.9210585431947,4.685675570881488,4.685675570881488
0.03332301714911567,0.013029705795496959,0.0004630915103194317,15.391556126655939,2.4129281427805145,2.4129281427805145
0.030468266427085507,0.013543046274307427,0.00015715778377747226,16.412732185037864,4.1163630117428225,4.1163630117428225
0.030468266427085507,0.015613255518589903,0.0013844887072752812,17.34646938140439,2.9059326290271152,2.9059326290271152
0.030468266427085507,0.01626493220957089,0.00026010505858434436,14.838388651662207,4.808557187163549,4.808557187163549
0.030468266427085507,0.014168865236495964,0.00020551822729660723,17.1023065370987,6.670832032063166,6.670832032063166
0.03235489533354934,0.014919056507264364,0.00020726695543194583,17.996604618032197,5.853773711604051,5.853773711604051
0.03235489533354934,0.01565824507864558,0.000687100183895155,16.17954813268213,5.016638981097471,5.016638981097471
0.03211664345706676,0.01508186667511557,0.0001545002949283899,16.49275935406538,2.7507574714370344,2.7507574714370344
0.03211664345706676,0.016493947196906607,0.0001758358744446647,18.219647514580394,5.00666222813829,5.00666222813829
0.030729496229672547,0.018971971635097392,0.00022400264721649524,18.458361550016054,3.9496835316263,3.9496835316263
0.030746579500157807,0.0229545998300604,0.0007436470335993949,18.4032002047953,5.692099788303083,5.692099788303083
0.030746579500157807,0.018817448183867876,0.00016247327932728567,15.391556126655939,6.783149055645992,6.783149055645992
0.030746579500157807,0.02135119086787301,0.0024886941406826704,17.010127702179208,3.9001424475410005,3.9001424475410005
0.030746579500157807,0.02095155294917608,0.00021929802674290182,14.205241599103088,5.3374983736661585,5.3374983736661585
0.030746579500157807,0.02223958840754874,0.0004966362287019932,12.281874630708637,5.6774407379851475,5.6774407379851475
0.030746579500157807,0.024480028129848376,0.00020893005843941855,11.923832344417537,7.030884249746495,7.030884249746495
0.030746579500157807,0.027356482678632114,0.00022360905384964482,11.284207253207171,4.825856285561029,4.825856285561029
0.030746579500157807,0.027848124625843518,0.0010969251837305272,13.930382462644575,7.223418704310154,7.223418704310154
0.030746579500157807,0.027152288613350794,0.0001745630557567762,17.15420259489396,6.118278625016462,6.118278625016462
0.030746579500157807,0.025541547696564613,0.00016914528135999956,21.323956272491067,3.5292429153510465,3.5292429153510465
0.030746579500157807,0.022718361103291847,0.0015785441132350436,20.826265467753295,7.294594650226366,7.294594650226366
0.030746579500157807,0.025221085097984715,0.0004230587111780155,18.12456896039186,4.6678569910494145,4.6678569910494145
0.030746579500157807,0.028510646922317043,0.00042762973848062556,18.898559615895483,5.173651192984184,5.173651192984184
0.030746579500157807,0.022961885204747835,0.0021354794531631732,21.323956272491067,6.919376979018977,6.919376979018977
0.030746579500157807,0.021420998042425584,0.0005955124929603903,22.622751576430506,5.391351098441527,5.391351098441527
0.030746579500157807,0.023058806064679836,0.00028767117927682557,21.3915871313935,4.1041983924323695,4.1041983924323695
0.030746579500157807,0.0217047971566042,0.0005965744793924003,21.33437497456993,7.622335600063801,7.622335600063801
0.031117688635391612,0.023141732639300347,0.0001437515248885264,20.672311057171243,7.052186422190876,7.052186422190876
0.030344634938356027,0.025087773116888472,0.0015703225164875856,21.024060290798044,6.785605679999719,6.785605679999719
0.030344634938356027,0.027501695978605533,0.00036954001097007415,19.809088823063014,4.110960958218893,4.110960958218893
0.030344634938356027,0.024138123566844014,0.0048314979008945436,20.102238681301145,4.254409477236528,4.254409477236528
0.030344634938356027,0.024506296021779207,0.0009623875479089423,19.584858096669137,4.8258562855610245,4.8258562855610245
0.030344634938356027,0.026415603655441898,0.002730899816349081,19.384988464731617,4.898979485566357,4.898979485566357
0.030344634938356027,0.024885173275752084,0.0031812646927479467,22.648031555376583,5.399588461684426,5.399588461684426
0.031537208277124376,0.021018717912657404,0.00104456036865259,22.13820227570432,7.349225204816566,7.349225204816566
