BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
0.01967329419527309,0.0011054313061371638,0.00016387940047216516,3.478505426185217,6.963396361610395,6.963396361610395
0.01796335675028554,0.0014997490445413466,0.00018519389044885107,4.848825745591515,2.8693785622209793,2.8693785622209793
0.017336844016902747,0.0012019179588652785,0.00020183512349628482,5.420127099780759,5.481281277625191,5.481281277625191
0.017329052002777262,0.0017461041508337624,0.0001545065667804488,5.274677451960662,6.573515886579351,6.573515886579351
0.019792212404679953,0.0011103938860382706,8.531562013515151e-05,3.2676869155073254,3.5039660069381062,3.5039660069381062
0.019792212404679953,0.0037858979140005357,0.00022432237760157782,2.6267851073127395,4.988876515698588,4.988876515698588
0.02136439996404538,0.005305136563873254,0.00022984531425549297,3.018461712712472,4.714045207910317,4.714045207910317
0.02286443313255133,0.0052950649838279145,0.0002391047825539353,2.8284271247461903,6.600505031182588,6.600505031182588
0.025274265798231343,0.007173466826746845,0.00022007144307783125,1.4757295747452437,3.683295625749671,3.683295625749671
0.018095478740237224,0.008250076000125806,0.0010842723844360263,1.2292725943057183,5.457919831665623,5.457919831665623
0.02334986895769456,0.007934663111797727,0.0002178413827329758,1.2692955176439848,6.467869303977419,6.467869303977419
0.023803651899274317,0.008950334177106575,0.00020140191345918365,3.064129385141706,8.013876853447538,8.013876853447538
0.024018676012529567,0.008529178760331716,0.0013816032956342034,2.6267851073127395,4.141926551202418,4.141926551202418
0.024018676012529567,0.011074496947782798,0.00016237693469349133,2.3944379994757297,5.750362307426087,5.750362307426087
0.02946789800940117,0.013214623311382854,0.00019408801104535113,3.1692971530679235,4.366539438350085,4.366539438350085
0.029587427454741196,0.010741254665270324,0.000408834223657872,2.913569784454954,6.29726572057711,6.29726572057711
0.036700537342677336,0.009861153563018376,0.00018843345322519054,2.806737924669451,2.6749870196985164,2.6749870196985164
0.036700537342677336,0.010308679468347497,0.00016404313289758684,3.2812599206199238,3.917198545446024,3.917198545446024
0.03755662520534933,0.013071255758903177,6.913474773225409e-05,1.8973665961010275,4.825856285561028,4.825856285561028
