BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
0.010764373915835325,0.002316341123805112,5.540555043486245e-05,0.5163977794943222,2.98142396999972,2.98142396999972
0.018090937148386457,0.0023335295248129778,0.0026398015828229754,0.8755950357709131,3.190262963734773,3.190262963734773
0.018904970532160073,0.005214424939071817,0.0024212311133067674,1.1737877907772671,2.4404006956964173,2.4404006956964173
0.027386884294742554,0.0046302057404688885,0.0034893906561741755,1.5951314818673865,1.6499158227686108,1.6499158227686108
0.025499966012681053,0.0051260407613921725,0.0028651939059429186,1.429840705968481,2.4244128727957572,2.4244128727957572
0.025499966012681053,0.0033598894547404623,0.002334516111136682,2.14993539954628,1.8287822299126937,1.8287822299126937
0.025499966012681053,0.004657512419288997,0.0065858829205929685,2.496664441476534,2.0789954839350235,2.078995483935023
0.025499966012681053,0.004282600386149168,0.0015845971258126625,2.1705094128132942,2.846049894151541,2.8460498941515415
0.025048115783291316,0.006717798783365855,0.0032162650770011045,2.988868236194653,2.8771127502720115,2.877112750272011
0.025048115783291316,0.010532938682281976,0.008618696071847388,3.0713731999438516,2.3190036174568114,2.3190036174568114
0.025048115783291316,0.010343319928097816,0.003779189482794374,4.9396356140913875,3.446415206816755,3.446415206816755
0.026761440097591863,0.01094082191965953,0.009642132979643135,6.866990283636315,2.4404006956964164,2.440400695696417
0.02643658110100622,0.012627079160746957,0.0018040260288219208,5.982381539896038,2.0110804171997807,2.0110804171997807
0.02741726573578821,0.011882238704560866,0.0036860468050496807,6.095535707019979,4.268749491621899,4.268749491621899
0.02741726573578821,0.014304690187868112,0.0050409340683251844,5.173651192984184,3.4009802508492557,3.4009802508492553
0.026801916233967712,0.01605504976261007,0.003144503636237425,6.5625198412398476,3.169297153067923,3.169297153067923
0.03867926617145153,0.014812179090849522,0.0043658524062391395,6.93541635375988,3.2386554137309647,3.238655413730965
0.04091848628387488,0.014984208708843334,0.005218180344654422,6.5565912552856975,2.4494897427831783,2.4494897427831783
0.04091848628387488,0.013929890088691686,0.005154441866956945,8.305955025696255,4.760952285695233,4.760952285695233
