BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
0.014926038746661926,0.0012286851657020868,0.0001876975676601633,1.2692955176439846,2.5473297566057065,2.5473297566057065
0.02019034236698002,0.0013140679011607362,0.0001499278409823803,1.3703203194062976,5.8774522069043185,5.8774522069043185
0.023977973111374652,0.002125096725325816,0.00015315926476699082,1.7795130420052183,5.00666222813829,5.00666222813829
0.029295862909108506,0.0029073799897925906,0.00027756417750056953,1.3374935098492586,4.516635916254486,4.516635916254486
0.028025189846870514,0.004302955698956748,0.00014547779424128312,1.4181364924121764,4.666666666666667,4.666666666666667
0.028025189846870514,0.0066126132061932194,6.965991214007989e-05,1.728840330651992,7.7056977476266075,7.7056977476266075
0.024981552543600374,0.0108402376024429,0.00027269468814411285,1.5055453054181618,3.583914681524163,3.583914681524163
0.024981552543600374,0.01310347612479452,0.00014759887147680238,3.5355339059327373,5.146735750831675,5.146735750831675
0.024997513219867765,0.015244404085671544,0.0001965625119561512,2.4585451886114362,3.835506630304673,3.835506630304673
0.029084602825094407,0.017099782710038248,0.005515226468671593,1.4142135623730951,5.8347617298776155,5.8347617298776155
0.02866040769511669,0.016526177914255917,0.0014036184015369874,1.3703203194062976,6.811754546370561,6.811754546370561
0.03096661647548855,0.01666570383757829,0.004856914564440402,1.2516655570345725,7.257945837341153,7.257945837341153
0.03096661647548855,0.01734707853272613,0.002680139487151188,0.9660917830792958,7.983315935958773,7.983315935958773
0.0296083235415629,0.01670305109320636,0.00025735666300815714,0.9486832980505138,7.743097284391793,7.743097284391793
0.0296083235415629,0.01815847547239135,0.005153235827560177,0.9428090415820634,7.604092465391397,7.604092465391397
0.024221417177984702,0.01937875071715136,0.002661601859132462,0.6992058987801011,5.24510353673892,5.24510353673892
0.017596969902331935,0.019599135523115936,0.0005280060474803416,1.35400640077266,9.421606374003673,9.421606374003673
0.017596969902331935,0.018111014153479054,0.00015551924035797721,1.0749676997731399,8.055363982396383,8.055363982396383
0.023146186167718782,0.017514398678511612,0.0004226730532700926,1.3498971154211057,9.009254501159718,9.009254501159718
0.023146186167718782,0.016311849052279233,0.0022971769601357462,0.9944289260117533,9.807026959164423,9.807026959164423
0.024455220031211096,0.01770058718790332,0.0026806599227709904,1.5055453054181622,9.018499505645789,9.018499505645789
0.024263254309392367,0.014764130224344743,0.00017645408981904268,1.3333333333333333,6.467010300148147,6.467010300148147
0.02551730286096188,0.017126258574472537,0.002841126836704647,1.7669811040931427,5.952590472502987,5.952590472502987
0.02608923247491337,0.01534893993558707,0.003925327687524993,1.3703203194062976,8.157477823717599,8.157477823717599
0.02608923247491337,0.013903222249847158,0.0001447683966405153,1.3703203194062978,8.615231988880057,8.615231988880057
0.02608923247491337,0.016104976979845826,0.006661077881567922,1.0327955589886444,5.497474167490214,5.497474167490214
0.02608923247491337,0.014618740855602379,0.0068147220118074045,1.429840705968481,9.153627089241125,9.153627089241125
0.02608923247491337,0.012800408394391562,0.0020801847534760716,1.3984117975602022,9.119576013536301,9.119576013536301
0.02608923247491337,0.015065660882454235,0.0004302754860810077,1.3498971154211057,6.539622822966678,6.539622822966678
0.02608923247491337,0.01567262337156965,0.00516443526268805,0.9944289260117533,8.089087299153928,8.089087299153928
