BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
0.03409806121916319,0.024332980021093718,0.002788116410400354,1.2649110640673518,3.7771241264574114,3.7771241264574114
0.03409806121916319,0.023688002095257708,0.0005475761957221708,1.4944341180973264,4.3217794688967865,4.3217794688967865
0.03409806121916319,0.023060109947170032,0.0020992831064482955,1.1972189997378648,6.429100507328637,6.429100507328637
0.03445186707198297,0.024711820177272345,5.2244934105059914e-05,0.7378647873726218,3.719318934070233,3.719318934070233
0.03373215039139175,0.025187187411357767,0.0002513956383337668,1.9119507199599983,8.983936281558941,8.983936281558941
0.03373215039139175,0.02496884207339427,0.0001846112071068229,2.378141197564929,4.049691346263318,4.049691346263318
0.03373215039139175,0.027134706834059823,0.0010054434139500502,0.9189365834726815,6.896859188548559,6.896859188548559
0.03373215039139175,0.025641297939161364,0.00019249935008826057,1.1352924243950933,4.458450154232721,4.458450154232721
0.03373215039139175,0.023720838629141584,0.00024932616936008446,1.5670212364724212,8.15407192075768,8.15407192075768
0.030595699526086255,0.024919286567106555,0.002302939727708826,1.2292725943057183,4.094712037087183,4.094712037087183
0.030595699526086255,0.024215793281535714,0.0002153581107270785,1.1595018087284057,5.399588461684422,5.399588461684422
0.03169604839266539,0.02472655078926669,0.0004444130546825945,1.2692955176439846,6.203941399536983,6.203941399536983
0.031656030637113405,0.027474805498521746,0.002671389465707046,1.2516655570345725,3.8355066303046743,3.8355066303046743
0.031656030637113405,0.027592321911861405,8.531562013515153e-05,0.9189365834726815,6.6365988611972355,6.6365988611972355
0.031656030637113405,0.029365385000121296,0.00017573960854797368,1.1352924243950933,4.9396356140913875,4.9396356140913875
0.031656030637113405,0.02238862616303539,0.00023489847018469488,1.0327955589886444,6.419588079550831,6.419588079550831
0.03151228400604556,0.02316160643623023,0.0007856863493408921,0.8432740427115679,6.93221144769514,6.93221144769514
0.03151228400604556,0.027720593963507137,0.00024085394498525928,0.6324555320336759,4.642796092394707,4.642796092394707
0.03151228400604556,0.025775056618933614,0.0002078627295099136,1.7511900715418263,5.7008771254956905,5.7008771254956905
0.030172249979404674,0.024619051118541752,0.00019457392659704944,1.07496769977314,5.016638981097471,5.016638981097471
0.0328854102585184,0.02663412967368931,0.0010341724023259005,1.8737959096740262,6.6741624526560965,6.6741624526560965
0.034436307272675847,0.02529142450908806,0.0026477609858366695,1.5951314818673865,4.779586221049313,4.779586221049313
0.034436307272675847,0.02383636076453404,0.0010134523575291295,1.3333333333333333,6.268084945889684,6.268084945889684
0.034436307272675847,0.024092867957451174,5.22449341050599e-05,1.1972189997378648,3.9567101935263786,3.9567101935263786
0.034436307272675847,0.02626020876852374,0.0004276297384806255,1.4181364924121764,5.774464862170732,5.774464862170732
0.034436307272675847,0.0251192315696371,0.0005139862098164602,2.043961295567452,3.119829055146022,3.119829055146022
0.034436307272675847,0.024696147831706323,0.00016006920091926784,1.0749676997731399,5.497474167490215,5.497474167490215
0.034436307272675847,0.026847099483149315,0.00015543805617641203,2.494438257849294,4.719934086168765,4.719934086168765
0.034436307272675847,0.020693042183351797,0.00026731946947530495,1.776388345929897,5.526702854726718,5.526702854726718
0.034436307272675847,0.022101658546880135,0.00018264972001508562,2.3570226039551585,6.1472667819844045,6.1472667819844045
0.03563187968183925,0.023225453905040397,0.00021430608133501776,1.3498971154211057,5.926400443964469,5.926400443964469
0.03705797055238478,0.01994809964989749,0.002644109701778606,1.1737877907772674,3.994440581052065,3.994440581052065
0.03705797055238478,0.01708433122141173,0.00485205834009949,1.6465452046971292,6.3456021516217564,6.3456021516217564
0.03705797055238478,0.019802783869381158,0.001921076151663013,0.7071067811865476,4.5325979795746765,4.5325979795746765
0.03705797055238478,0.021455159154776342,0.00048002246442448236,1.286683937707919,3.2676869155073254,3.2676869155073254
0.038049180103501834,0.017628218525237025,0.002145162539358272,0.7888106377466155,6.041522986797286,6.041522986797286
0.038049180103501834,0.022987481894730967,0.002337184087607611,2.7100635498903793,5.506561742341788,5.506561742341788
0.038049180103501834,0.01980841571568517,0.0,1.8378731669453627,5.270462766947298,5.270462766947298
0.038049180103501834,0.02398733226385113,0.00013899048041624568,1.0327955589886444,4.989989979949861,4.989989979949861
0.0397413013345276,0.024200387368572364,0.000587940434605335,1.505545305418162,6.142746399887704,6.142746399887704
0.0397413013345276,0.02730246578890945,0.0002641578854945575,2.7162065049951147,5.420127099780759,5.420127099780759
0.0397413013345276,0.027078473668426875,0.0013935070977304782,1.9888578520235065,5.562773089426211,5.562773089426211
0.03704721436691551,0.029470773717000482,0.000530736961503413,2.1213203435596424,2.907843798341918,2.907843798341918
0.03704721436691551,0.028023358029905278,0.00020213685946013883,2.110818693198342,7.337120234351713,7.337120234351713
0.033582719580295364,0.027093351414391762,0.0005194372801659481,1.2516655570345725,3.5339622081862867,3.5339622081862867
0.033582719580295364,0.029553288643530008,0.0029416203886644407,1.2292725943057183,6.663332499583072,6.663332499583072
0.033582719580295364,0.026997012480239398,0.0004111311318731508,1.8529256146249728,6.425643072011462,6.425643072011462
0.033157595195933046,0.027716882829116985,0.005139966296212781,2.263232692902394,4.299870799092557,4.299870799092557
0.033157595195933046,0.02412312483079911,0.00045848392537288664,0.6749485577105528,6.4807406984078595,6.4807406984078595
0.033157595195933046,0.024465774795288657,0.00021005881323133544,0.9944289260117533,7.306009702825324,7.306009702825324
0.033157595195933046,0.026488196083604316,0.0026532410031270743,1.2692955176439848,4.857983120596447,4.857983120596447
0.033157595195933046,0.02497735683762053,0.002646232499594353,1.0540925533894598,6.254775952999613,6.254775952999613
0.033157595195933046,0.02884685399351192,0.00015195395441800524,1.0593499054713802,5.735852159879995,5.735852159879995
0.030511428389271584,0.029798104533548038,0.0004979139869926892,1.3374935098492586,5.827139568909912,5.827139568909912
0.030511428389271584,0.029486629786023025,0.005150494057907403,0.9486832980505138,5.677440737985147,5.677440737985147
0.030511428389271584,0.029284408703169156,0.0003102721991314838,1.2292725943057183,6.290204024248075,6.290204024248075
0.028705577870840673,0.026963117557011942,0.00018189880410390775,1.5670212364724212,7.078135347674555,7.078135347674555
0.028705577870840673,0.025278304913344707,0.0001236341871144644,1.3498971154211057,4.98442017133833,4.98442017133833
0.0289869784933501,0.022626745086562948,0.0009057276195332415,1.0749676997731399,4.83160888777687,4.83160888777687
0.0289869784933501,0.023718468873675177,0.0007907548649667439,1.3498971154211057,6.573515886579353,6.573515886579353
0.0289869784933501,0.02414374658168336,0.000379138215864145,1.1005049346146119,4.243949942107129,4.243949942107129
0.0289869784933501,0.02499662883485775,0.0030788551954939072,0.7888106377466155,4.9396356140913875,4.9396356140913875
0.028873778422090837,0.028204375985735195,0.0026776263527371227,1.429840705968481,7.709301740970665,7.709301740970665
0.02903514777790624,0.027687162615259085,0.0008550490803834915,1.0593499054713802,4.477102237434884,4.477102237434884
0.02903514777790624,0.03249725741656367,0.00015504907935672268,1.4181364924121764,5.6460408940936455,5.6460408940936455
0.028096938753836686,0.03131312539958505,0.000250585715092892,1.0540925533894598,7.800284895082003,7.800284895082003
0.028096938753836686,0.027017405658068504,0.0001558909991370287,1.0327955589886444,5.621387729022079,5.621387729022079
0.02687631840506227,0.032047894520576214,0.0001878068080733557,1.2292725943057183,5.633234713140697,5.633234713140697
0.02687631840506227,0.032190713135581875,0.005196122971404337,1.4337208778404378,4.691600058733811,4.691600058733811
0.02687631840506227,0.03151842417967774,0.0004479574918833717,1.5670212364724212,4.04007700696685,4.04007700696685
0.030093599864601247,0.030635758167093942,0.0015598517447574457,0.9486832980505138,7.011102306738618,7.011102306738618
0.030093599864601247,0.03197201077117638,0.0005904376192195912,1.429840705968481,5.719362823873925,5.719362823873925
0.030093599864601247,0.030551225323206692,0.0011771875998712622,2.097617696340303,5.680375574437544,5.680375574437544
0.03010314143122754,0.029392444761671688,0.001955857364826632,1.7919573407620817,4.661902329879225,4.661902329879225
0.03010314143122754,0.030161436564904217,0.00019618238860784497,0.8498365855987975,4.854551129266914,4.854551129266914
0.03010314143122754,0.028603356727983417,0.005192100529212196,0.816496580927726,4.691600058733812,4.691600058733812
