BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
0.020815285961798623,0.0010529465576861567,0.00020773003438977154,2.3687784005919825,2.960855732160327,2.960855732160327
0.019444212628118237,0.002017565248824099,0.00015315926476699085,1.505545305418162,4.998888765404656,4.998888765404656
0.023443164458731906,0.0032888942771738313,0.00019234582196701506,2.4244128727957572,5.54276304943863,5.54276304943863
0.02712370420947593,0.00509333281527109,0.00013985224445222063,2.2211108331943574,6.929005059249928,6.929005059249928
0.025733468652765202,0.00823776868625693,0.00045225215265175115,3.2386554137309655,6.573515886579352,6.573515886579352
0.026282997728131852,0.01192944273038316,0.000156747938276335,1.0540925533894598,6.41958807955083,6.41958807955083
0.025550047028710676,0.018280811726975644,0.00023101299064974553,1.6633299933166201,5.47722557505166,5.47722557505166
0.0330022647900588,0.021663970038023943,0.002548281607636648,1.577621275493231,3.4896672875473063,3.4896672875473063
0.0427020657961946,0.026134447751582312,0.0005162396660978785,2.263232692902394,4.306326095924976,4.306326095924976
0.04180659267042104,0.026770584801474318,0.002164586002791728,2.41522945769824,5.126185499743233,5.126185499743233
0.0419558231124896,0.02731298989732878,0.0020875978239067753,1.5634719199411433,7.913420387052757,7.913420387052757
0.0410126876937692,0.024420184570740244,0.00041868264716767804,1.728840330651992,6.663332499583075,6.663332499583075
0.041538872943400744,0.025175047088714476,0.00036636693274680766,1.523883926754995,3.011090610836325,3.011090610836325
0.041538872943400744,0.02563427160655776,0.0004276297384806255,2.503331114069145,3.7727090178455756,3.7727090178455756
0.041538872943400744,0.026409668365792217,0.0004951441595919621,2.514402955419481,4.526465385804788,4.526465385804788
0.04012449377592939,0.025495957488608778,0.0008836786957084683,1.6865480854231356,8.527081042837057,8.527081042837057
0.04012449377592939,0.02280934006047626,0.0027044067536464433,1.0327955589886444,3.917198545446024,3.917198545446024
0.04356762640810952,0.02324950817745628,0.005285960013950817,2.043961295567452,5.056349144063004,5.056349144063004
0.04356762640810952,0.022102685650693996,0.003970637631905987,2.2135943621178655,4.458450154232721,4.458450154232721
0.04386298943816094,0.01896830403790223,0.006777684377260031,1.2516655570345725,3.7058512292499466,3.7058512292499466
0.044080188723780715,0.020039554413563664,0.000520657875773072,1.3165611772087666,6.463573143221772,6.463573143221772
0.044080188723780715,0.022544281034123783,0.0020432338458189216,2.160246899469287,5.641118880348315,5.641118880348315
0.04060611368967091,0.020874985123923415,0.00046669140050524744,1.4907119849998598,5.380004130522991,5.380004130522991
0.03978589431411864,0.020736038425429978,0.002687456674642179,2.0110804171997807,6.4152595859836845,6.4152595859836845
0.04033102862815585,0.023983029118616068,0.005070054555891601,1.4757295747452437,5.384133067531753,5.384133067531753
0.04033102862815585,0.02202632769295649,0.0005045749232829668,0.9486832980505138,3.374742788552765,3.374742788552765
0.038507374594508044,0.021026355840606574,0.0008766220968609231,2.0138409955990952,6.2084172253839744,6.2084172253839744
0.03687290537377078,0.02454910914784669,0.0006020320031649415,2.0789954839350235,4.056544780420347,4.056544780420347
0.039822651012780756,0.024524983010638685,0.005221620279624965,1.505545305418162,6.569288816573339,6.569288816573339
0.032489703456926027,0.026127033768320655,0.0027062214938620016,1.7919573407620817,4.7422451316743315,4.7422451316743315
0.032489703456926027,0.024133335938554837,0.0028387733985927297,2.1317702607092643,3.0713731999438507,3.0713731999438507
0.032489703456926027,0.022284610152514067,0.0003494102419489923,1.0593499054713802,6.261877602693229,6.261877602693229
0.032489703456926027,0.021644597836982925,0.0023155263184189675,2.406010991015812,5.116422361159971,5.116422361159971
0.033475392463590985,0.023076413135888527,0.001530546531031187,1.9888578520235065,5.910442735813735,5.910442735813735
0.033475392463590985,0.027262576732622917,0.005307886176356977,1.728840330651992,7.223418704310153,7.223418704310153
0.033475392463590985,0.022610720644764576,0.004788748254502892,2.057506581601462,4.157990967870045,4.157990967870045
0.033475392463590985,0.021944207510443077,0.0026530993685855626,2.057506581601462,6.0,6.0
0.033475392463590985,0.02130478140268176,0.00047749740234022023,1.9321835661585915,3.7712361663282543,3.7712361663282543
0.033475392463590985,0.01975558099041866,0.002933000049639635,2.1186998109427604,4.779586221049312,4.779586221049312
0.033475392463590985,0.023121207350816353,0.0004781618902949565,1.7126976771553504,6.142746399887702,6.142746399887702
0.03363034030530398,0.020479034302313636,0.005504046638723349,1.4944341180973264,9.803060746521975,9.803060746521975
0.03304579610360902,0.022496549194086068,0.0026897867151146524,2.406010991015812,7.723700897597961,7.723700897597961
0.03304579610360902,0.01938614244157066,0.0004899767917925226,2.9230881691191666,5.816642788871717,5.816642788871717
0.03304579610360902,0.018913133696749945,0.0026339443509959806,0.9944289260117533,6.488451279003334,6.488451279003334
0.03304579610360902,0.019037163652463416,0.005082746382595384,2.0248456731316584,5.618422079789545,5.618422079789545
0.03304579610360902,0.022417834464224073,0.0054102559700111965,2.798809270624444,7.103207413243369,7.103207413243369
0.03304579610360902,0.02035344206204667,0.00046406420127027354,1.1972189997378648,7.412451985979028,7.412451985979028
0.03241436153888301,0.023087081062452785,0.0021548429361546617,2.0027758514399734,6.850790708621402,6.850790708621402
0.03241436153888301,0.023236559027385195,0.0021287834547409658,1.3498971154211057,4.4484703987875305,4.4484703987875305
0.03444282089323909,0.021400715991228225,0.006752310310827493,2.097617696340303,5.043147165543885,5.043147165543885
0.03444282089323909,0.019790681568481457,0.005733735788172591,1.9550504398153572,5.43241300999023,5.43241300999023
0.03444282089323909,0.018667468163954565,0.00028253882548074077,0.9944289260117533,4.9396356140913875,4.9396356140913875
0.03444282089323909,0.019754981011230348,0.0004276297384806255,2.406010991015812,3.9944405810520647,3.9944405810520647
0.034469372710365376,0.021736910835286175,0.0043836415264997776,3.4075080500434787,5.420127099780759,5.420127099780759
0.034469372710365376,0.022048908352138352,0.0054890737070410625,1.7511900715418263,3.8887301554906353,3.8887301554906353
0.034469372710365376,0.02055348831048755,0.003977138542752774,1.7638342073763937,5.597618541248888,5.597618541248888
0.034469372710365376,0.019468922616105163,0.0027133036310109724,2.616188916046478,5.130518708885313,5.130518708885313
0.034469372710365376,0.022696701698428405,0.006909817995767443,2.3475755815545347,6.342099196813481,6.342099196813481
0.034469372710365376,0.025820990565284693,0.00032779071578407183,2.496664441476534,3.922867431979941,3.922867431979941
0.03454980572473683,0.02450935834985308,0.00019177346367629865,2.6161889160464775,6.2084172253839744,6.2084172253839744
0.03514625058993327,0.022321263425171628,0.001612842219737817,1.8287822299126937,6.860515043833566,6.860515043833566
0.03514625058993327,0.026984523637738574,0.002490330082374762,1.8135294011647258,2.201009869229225,2.201009869229225
0.03514625058993327,0.02604768627824272,0.0026794632962213825,2.1499353995462798,6.518350166176169,6.518350166176169
0.03514625058993327,0.023652773722530388,0.0005441715555230149,2.529822128134704,4.402019738458447,4.402019738458447
0.03514625058993327,0.028788722904389105,0.004167182592328964,2.8596814119369625,4.1041983924323695,4.1041983924323695
0.03514625058993327,0.02748040259466486,0.000780396949786701,2.3118054512532935,6.398784606817489,6.398784606817489
0.03514625058993327,0.025111582370011862,0.005457788564259143,1.776388345929897,4.666666666666666,4.666666666666666
0.03514625058993327,0.024877611368495277,0.0005050558555584755,3.784471194529326,4.372896319628699,4.372896319628699
0.03514625058993327,0.026333016427253598,0.000983418567016744,2.6583202716502514,4.022160834399562,4.022160834399562
0.03514625058993327,0.02272054414660622,0.00508685960473643,1.247219128924647,5.834761729877618,5.834761729877618
0.03514625058993327,0.025519298578509934,0.0008320578275960957,2.573367875415838,6.828046735503663,6.828046735503663
0.03514625058993327,0.02636394951018735,0.00530556303129059,3.4253953543107007,5.506561742341788,5.506561742341788
0.03514625058993327,0.026378953529622048,0.00018440541112736865,1.8135294011647258,6.941021378570864,6.941021378570864
0.03514625058993327,0.03022594827947758,0.0051010956322780875,2.8284271247461903,5.337498373666159,5.337498373666159
0.04423899851220062,0.029979504189284155,0.002549105492533922,2.3118054512532935,7.554248252914824,7.554248252914824
0.04423899851220062,0.02541447287795204,0.002028918231350032,2.6246692913372702,5.254627590144816,5.254627590144816
0.04486965885081851,0.026782865739884847,0.002339222379878545,2.378141197564929,5.274677451960661,5.274677451960661
0.04486965885081851,0.022551246339831587,0.005130086479019395,1.6499158227686106,6.338594306135845,6.338594306135845
0.0444867331832904,0.02526997595633012,0.0020966788502756136,1.9578900207451218,6.5625198412398476,6.5625198412398476
0.0444867331832904,0.025018707623011675,0.00516179858601277,1.5670212364724214,4.325634186002224,4.325634186002224
0.0444867331832904,0.024774082640314575,0.0005252768922847583,0.9660917830792959,4.022160834399561,4.022160834399561
0.044749188089715376,0.027982458951929155,0.003975624484206622,3.272783388968954,5.363456596884761,5.363456596884761
0.044749188089715376,0.02447969943324102,0.0021272948958174728,2.1108186931983415,6.142746399887703,6.142746399887703
0.044749188089715376,0.024129535089469304,0.00266725977672651,2.494438257849294,5.087020520675909,5.087020520675909
0.04857665750847254,0.028109385642671864,0.006278232997443685,1.3984117975602022,5.077182070575939,5.077182070575939
0.04857665750847254,0.026236696800746365,0.002176668012811445,2.0976176963403033,6.93541635375988,6.93541635375988
0.04883436763239075,0.027464950522125425,0.0030993432442173265,1.1785113019775793,4.040077006966852,4.040077006966852
0.04883436763239075,0.028625084972373153,0.005102252281878048,1.7919573407620815,4.243949942107128,4.243949942107128
0.04883436763239075,0.031202180788156814,0.005271528638777109,2.110818693198342,7.874713398664812,7.874713398664812
0.04883436763239075,0.025495845090432935,0.006795637798365508,2.748737083745107,6.596295256514151,6.596295256514151
0.048702920318104886,0.028237167062463868,0.004746689816586818,2.573367875415838,4.289522117905445,4.289522117905445
0.052715692602558775,0.0274506569166608,0.0067200128007981735,3.16403399335581,3.9665266081716046,3.9665266081716046
0.052715692602558775,0.029347286424035498,0.006824048451787024,2.2135943621178655,4.273952113286563,4.273952113286563
0.052715692602558775,0.02926527693696554,0.005117336842623093,1.9692073983655907,7.557189365836423,7.557189365836423
0.05545465727954261,0.034906333523113835,0.007650276178611814,1.7795130420052185,5.190803834132479,5.190803834132479
0.05862721880102556,0.03008120987659332,0.0002791583533947954,1.1547005383792517,7.023769168568493,7.023769168568493
0.05862721880102556,0.029356949541070567,0.006588008782275152,2.4060109910158114,5.445691467165171,5.445691467165171
0.055842138095230774,0.0320018393723007,0.0018762809737923908,1.8135294011647258,6.0562181085044955,6.0562181085044955
0.055842138095230774,0.03297503663551968,0.001095778567777947,2.1499353995462798,6.314885412877875,6.314885412877875
0.055842138095230774,0.029740612063337345,0.003276476979512945,2.1213203435596424,4.148627617792553,4.148627617792553
0.055842138095230774,0.03531625282120246,0.005923969282469324,2.973961069759395,5.94418483337567,5.94418483337567
0.055842138095230774,0.037632936780290074,0.002924067389851895,2.2705848487901865,5.190803834132479,5.190803834132479
0.055842138095230774,0.03496329964648542,0.003740542409885648,4.377975178854566,5.6774407379851475,5.6774407379851475
0.055842138095230774,0.03844065465834475,0.003159794138874112,2.6246692913372702,5.4456914671651715,5.4456914671651715
0.055842138095230774,0.037455577086942714,0.004828104790061063,2.6666666666666665,6.258327785172862,6.258327785172862
0.055842138095230774,0.03827066909594154,0.006507608530547242,2.2705848487901865,4.516635916254485,4.516635916254485
0.055842138095230774,0.03607296986007671,0.0005583093414335877,1.7919573407620815,6.713171133426187,6.713171133426187
0.055842138095230774,0.031548233215371514,0.003360304666279568,2.4244128727957572,3.735713526965841,3.735713526965841
