# {'seed': 775241, 'leaf_prob': 0.1, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 0, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G66,0.14152234824124107,0.085275514064994,1.356957979045803e-05,3,37,63
G67,0.11329591402694064,0.08349100368585356,1.356957979045803e-05,1,42,58
G68,0.11329591402694064,0.08182543191699734,0.00048318135702285925,1,39,61
G69,0.10563401786440331,0.07973418476911541,0.00048318135702285925,1,42,58
G70,0.14152234824124107,0.084843151776201,0.00048318135702285925,0,33,67
G71,0.11329591402694064,0.08428017688093405,0.00020485392158005666,1,35,65
G72,0.10563401786440331,0.07832653222134088,0.00048318135702285925,1,44,56
G73,0.10563401786440331,0.08217008568868411,0.006493098645276794,0,38,62
G74,0.10563401786440331,0.08034136186433796,0.00048318135702285925,0,39,61
G75,0.12380138036917034,0.08145445061937806,5.514778287443675e-06,4,40,60
G76,0.10563401786440331,0.0828807364632555,0.0012940641521512217,1,39,61
G77,0.10563401786440331,0.0839621493514301,0.00048318135702285925,3,24,76
G78,0.10563401786440331,0.07756859709843802,1.356957979045803e-05,2,47,53
G79,0.12380138036917034,0.07868599981684113,0.0001675454098696106,2,41,59
G80,0.10563401786440331,0.0803098548810728,5.514778287443675e-06,0,46,54
G81,0.14152234824124107,0.08050262141932746,0.00031796836904549107,0,43,57
G82,0.14152234824124107,0.08118740508237346,0.001681972305963954,1,42,58
G83,0.10563401786440331,0.07966580925095278,0.00048318135702285925,0,45,55
G84,0.10563401786440331,0.08268646098162577,0.0001675454098696106,1,33,67
G85,0.158915333219876,0.08167509568329231,1.356957979045803e-05,2,34,66
G86,0.158915333219876,0.07792421328985699,1.356957979045803e-05,3,41,59
G87,0.158915333219876,0.0790567894132223,0.0009036810677518624,1,45,55
G88,0.1930891175861288,0.07718600476914203,0.00031796836904549107,2,48,52
G89,0.158915333219876,0.07995154812174662,0.00048318135702285925,2,40,60
G90,0.14152234824124107,0.07406171240349958,0.00031796836904549107,1,46,54
G91,0.10563401786440331,0.0747402116341174,0.00043746016120260685,0,49,51
G92,0.14152234824124107,0.0790425461162587,0.00048318135702285925,3,43,57
G93,0.14152234824124107,0.08212998311993325,0.00048318135702285925,1,45,55
G94,0.14152234824124107,0.08431627677344743,0.0009036810677518624,1,36,64
G95,0.158915333219876,0.07915733643093709,0.00048318135702285925,2,38,62
G96,0.158915333219876,0.08271304586088103,0.00048318135702285925,2,46,54
G97,0.158915333219876,0.08882877760093612,0.00048318135702285925,3,32,68
G98,0.158915333219876,0.08914870278572959,0.004114745106755862,2,34,66
G99,0.158915333219876,0.08354476778948441,0.00031796836904549107,3,45,55
T,0.12562537992157202,0,0,0,0,0
# --- 30.904128551483154 seconds ---
