# {'seed': 805189, 'leaf_prob': 0.05, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G0,0.06731066018314891,0.018602554946705277,1.356957979045803e-05,0,55,44
G1,0.06731066018314891,0.02490117296302056,0.00048318135702285925,1,52,47
G2,0.08415475742128092,0.026031242283382463,0.00048318135702285925,0,46,53
G3,0.158915333219876,0.029731274635346402,1.356957979045803e-05,1,49,50
G4,0.158915333219876,0.028000234082059386,0.00031796836904549107,1,47,52
G5,0.158915333219876,0.02716509303795232,0.00031796836904549107,0,51,48
G6,0.158915333219876,0.03051914607665178,0.00018744445845371883,2,53,46
G7,0.158915333219876,0.03872826828291422,0.00048318135702285925,3,54,45
G8,0.158915333219876,0.039801611497191615,0.00048318135702285925,3,42,57
G9,0.1930891175861288,0.041916226067640186,0.00031796836904549107,2,55,44
G10,0.1930891175861288,0.04885226421952252,0.00031796836904549107,2,46,53
G11,0.1930891175861288,0.04898280898142922,0.00048318135702285925,1,48,51
G12,0.1930891175861288,0.05689773397168053,0.00012221647083594456,1,60,39
G13,0.1930891175861288,0.07573785327343385,2.5383490428103392e-05,1,45,54
G14,0.1930891175861288,0.0716795479704966,0.00031796836904549107,0,46,53
G15,0.1930891175861288,0.0832808801147338,1.356957979045803e-05,1,48,51
G16,0.1930891175861288,0.08454045905200808,0.00031796836904549107,2,45,54
G17,0.1930891175861288,0.08695481746743078,0.00048318135702285925,1,42,57
G18,0.1930891175861288,0.08771953846787983,0.00026402357749471877,4,44,55
G19,0.1930891175861288,0.08301673091653683,0.00048318135702285925,2,57,42
G20,0.2100218631442403,0.10367890508480918,1.2040300767436537e-05,1,39,60
G21,0.2100218631442403,0.08910925809277717,0.00048318135702285925,1,60,39
G22,0.2100218631442403,0.10509906508212738,0.0013314613924077577,5,45,54
G23,0.2100218631442403,0.0941857063634886,5.514778287443675e-06,3,49,50
G24,0.2100218631442403,0.10187412101434916,2.5383490428103392e-05,4,52,47
G25,0.2100218631442403,0.1091672765569246,0.00031796836904549107,1,45,54
G26,0.2100218631442403,0.10048275544454588,0.00048318135702285925,1,46,53
G27,0.2100218631442403,0.10064407481215712,0.0017472033477151472,2,47,52
G28,0.2100218631442403,0.09894724848560114,0.00031796836904549107,1,47,52
G29,0.2100218631442403,0.1003807121234329,0.00020485392158005666,1,44,55
G30,0.2100218631442403,0.09433921261006203,0.00031796836904549107,4,59,40
G31,0.2100218631442403,0.1038514576394949,0.0017472033477151472,1,35,64
G32,0.2100218631442403,0.08930526966150344,0.00048318135702285925,0,51,48
G33,0.2100218631442403,0.08697265323250854,0.00048318135702285925,1,47,52
G34,0.2100218631442403,0.09330021076512011,0.00017182947129474737,3,50,49
G35,0.2100218631442403,0.09962760908991596,1.356957979045803e-05,1,60,39
G36,0.2100218631442403,0.10732031146925176,0.00031796836904549107,4,53,46
G37,0.2100218631442403,0.1134993447295574,0.00048318135702285925,4,51,48
G38,0.2100218631442403,0.11689352738610614,0.0009036810677518624,5,51,48
G39,0.2100218631442403,0.11893502524396914,0.001189881934774749,0,44,55
G40,0.2269377666679807,0.11385013080310748,0.000260456638998673,4,52,47
G41,0.2269377666679807,0.11793141552067747,0.00020485392158005666,1,44,55
G42,0.2269377666679807,0.11030110995872851,0.00048318135702285925,2,49,50
G43,0.2269377666679807,0.11289037984972188,1.356957979045803e-05,2,47,52
G44,0.2269377666679807,0.10769388657257037,0.00048318135702285925,2,45,54
G45,0.2269377666679807,0.10173446440618174,0.00048318135702285925,2,47,52
G46,0.2269377666679807,0.0964056560773853,0.0009036810677518624,0,54,45
G47,0.2269377666679807,0.10404264841511346,0.00048318135702285925,1,51,48
G48,0.2269377666679807,0.10734488223725813,0.00031796836904549107,2,47,52
G49,0.2269377666679807,0.10345182318291636,0.00048318135702285925,1,48,51
G50,0.2269377666679807,0.10449979426353709,0.005301518880280824,5,48,51
G51,0.2269377666679807,0.1046723489524918,0.00018924806444375398,2,54,45
G52,0.2269377666679807,0.11312954478035243,0.0009036810677518624,3,51,48
G53,0.2269377666679807,0.11884981125744506,0.00031796836904549107,5,45,54
G54,0.2269377666679807,0.11462782673448035,7.256214972115208e-05,2,44,55
G55,0.2269377666679807,0.11251534085180859,0.005301518880280824,1,42,57
G56,0.2269377666679807,0.10502226981560561,3.143036271245386e-06,2,50,49
G57,0.2269377666679807,0.11019272866096806,0.0001300266442531566,0,49,50
G58,0.2269377666679807,0.11272960498027708,0.00048318135702285925,2,45,54
G59,0.2269377666679807,0.09911944907452237,0.00048318135702285925,1,50,49
G60,0.2269377666679807,0.09835789041542922,7.827902127537426e-05,1,45,54
G61,0.2269377666679807,0.09409689204693697,0.00031796836904549107,0,52,47
G62,0.2269377666679807,0.10198285772887307,0.00048318135702285925,1,43,56
G63,0.2269377666679807,0.09856465601911701,1.356957979045803e-05,1,45,54
G64,0.2269377666679807,0.0963973859476926,0.0009036810677518624,2,54,45
G65,0.2269377666679807,0.10225228844096558,0.00031796836904549107,5,51,48
G66,0.2269377666679807,0.10537548775106506,0.00048318135702285925,3,40,59
G67,0.2269377666679807,0.09901506087038474,0.00048318135702285925,1,59,40
G68,0.2269377666679807,0.11544118803868075,0.00048318135702285925,2,49,50
