# {'seed': 450465, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 50, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G70,0.10563401786440331,0.08867190952960544,0.016781291760210985,2,16,33
G71,0.10563401786440331,0.08867578050555233,0.016781291760210985,2,20,29
G72,0.10563401786440331,0.0895037702149115,0.0035485273932341064,1,19,30
G73,0.10563401786440331,0.08054210622120676,0.007056250846448204,1,22,27
G74,0.10563401786440331,0.08032411139933084,0.00048318135702285925,2,22,27
G75,0.10563401786440331,0.08647020644829743,0.0017472033477151472,1,22,27
G76,0.10563401786440331,0.08989881897551426,0.008868197423195136,3,13,36
G77,0.10563401786440331,0.08637759838770466,0.00048318135702285925,4,15,34
G78,0.10563401786440331,0.08144776195982809,0.00048318135702285925,1,18,31
G79,0.10563401786440331,0.08747270456074586,0.024526930790079983,1,22,27
G80,0.10563401786440331,0.09405893718095483,0.0009036810677518624,2,16,33
G81,0.10563401786440331,0.09580419173579839,0.0009036810677518624,1,9,40
G82,0.10563401786440331,0.08512373211343945,0.0005874204597814142,0,21,28
G83,0.10563401786440331,0.08984408384493697,0.007056250846448204,1,18,31
G84,0.10563401786440331,0.08774073378513611,0.008868197423195136,0,18,31
G85,0.10563401786440331,0.09134590717061492,4.09297286671355e-05,2,17,32
G86,0.10563401786440331,0.09063620940651124,0.007749803551499678,0,18,31
G87,0.10563401786440331,0.09522566509772153,0.007056250846448204,0,11,38
G88,0.10563401786440331,0.09348835106029775,0.00048318135702285925,0,8,41
G89,0.10563401786440331,0.0965446275796398,0.01642878142988612,5,8,41
G90,0.10563401786440331,0.09172643175105978,0.016781291760210985,1,13,36
G91,0.10563401786440331,0.08790487155703261,4.09297286671355e-05,0,15,34
G92,0.10563401786440331,0.08592864266575784,0.00048318135702285925,0,19,30
G93,0.10563401786440331,0.08593305191133836,0.008868197423195136,0,18,31
G94,0.10563401786440331,0.08965860138098929,0.00048318135702285925,2,18,31
G95,0.10563401786440331,0.09156219562082134,4.09297286671355e-05,2,12,37
G96,0.10563401786440331,0.08718000946260876,0.008868197423195136,1,16,33
G97,0.10563401786440331,0.08484974044190595,0.008868197423195136,3,14,35
G98,0.10563401786440331,0.0822741580584278,0.007749803551499678,2,17,32
G99,0.10563401786440331,0.0886780307345032,0.016781291760210985,0,16,33
T,0.06876466356517148,0,0,0,0,0
# --- 24.220867156982422 seconds ---
