# {'seed': 971708, 'leaf_prob': 0.1, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.WINE_RED: 'wine_red'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G34,0.17103895706034075,0.0969076862357899,0.007152028384984059,0,48,51
G35,0.17103895706034075,0.10199360461730905,0.007314625206888594,1,56,43
G36,0.17166588823878778,0.10244580541619333,0.009276684285099488,1,49,50
G37,0.17166588823878778,0.09872763157282873,0.005634975440902778,1,50,49
G38,0.17166588823878778,0.09272687060025951,0.007846948627056139,1,56,43
G39,0.17166588823878778,0.09391030408907527,0.008093995059186194,3,63,36
G40,0.17166588823878778,0.10335779258154087,0.006335001111425675,1,55,44
G41,0.17166588823878778,0.10961048097456148,0.007331943616419152,0,53,46
G42,0.17166588823878778,0.11288818913087412,0.012376163470744144,2,52,47
G43,0.17166588823878778,0.10936338037418344,0.010941485811973376,2,57,42
G44,0.17166588823878778,0.11029286220763285,0.007323324442092629,1,55,44
G45,0.1733764896806031,0.11718588082745134,0.008547537315302218,3,50,49
G46,0.1733764896806031,0.11123180167938561,0.011572223049525907,1,50,49
G47,0.1733764896806031,0.11055628848831063,0.012637007949587458,1,54,45
G48,0.1733764896806031,0.10533325825563868,0.010941485811973376,2,53,46
G49,0.1733764896806031,0.10728302149103501,0.016713315887271086,1,43,56
G50,0.1733764896806031,0.09748706209718094,0.009105210532421167,8,54,45
G51,0.1733764896806031,0.09839226032089016,0.006887633127867029,3,55,44
G52,0.1733764896806031,0.09533943400480423,0.006075507521210223,4,48,51
G53,0.1733764896806031,0.09096181240777695,0.011620248180802598,1,49,50
G54,0.1733764896806031,0.09273803077786401,0.004441306578431665,4,52,47
G55,0.1733764896806031,0.09513519373370954,0.007846948627056139,1,52,47
G56,0.1733764896806031,0.09354672715364241,0.010007265002803903,0,48,51
G57,0.1733764896806031,0.08780239200446639,0.007751998087528685,2,54,45
G58,0.1733764896806031,0.0883000113038695,0.007854256886002184,1,42,57
G59,0.1733764896806031,0.08065099256384924,0.0063910474751495685,1,51,48
G60,0.1733764896806031,0.0841742924181972,0.006335001111425675,0,49,50
G61,0.1733764896806031,0.08206314107087367,0.00738487310889326,4,60,39
G62,0.1733764896806031,0.09320254323381937,0.009123135800360829,5,49,50
G63,0.1733764896806031,0.09483778366118799,0.007930410040243951,6,46,53
G64,0.1733764896806031,0.08838213079019193,0.010592326977551695,5,45,54
G65,0.1733764896806031,0.08666804804898735,0.007930410040243951,3,53,46
G66,0.1733764896806031,0.0918758600664904,0.00693409423551483,7,56,43
G67,0.1733764896806031,0.0947441829924823,0.009094155802636136,3,48,51
G68,0.1733764896806031,0.09032698749224474,0.009269487611998124,0,47,52
G69,0.1733764896806031,0.09211336641871475,0.009887230524622854,3,57,42
G70,0.1733764896806031,0.1006836423229174,0.018794609894842655,1,53,46
G71,0.1733764896806031,0.09916205074248369,0.007489132234511049,2,49,50
G72,0.1733764896806031,0.09108113894738169,0.013126315867343566,6,44,55
G73,0.1733764896806031,0.08991313367501602,0.00806327925024566,3,44,55
G74,0.1733764896806031,0.08967095855175111,0.004521377756280932,2,49,50
G75,0.1733764896806031,0.08288345835038838,0.007722757299065354,1,58,41
G76,0.1733764896806031,0.09055237720373854,0.011008548440558808,1,51,48
G77,0.1733764896806031,0.09379134711070344,0.006898421785811354,2,51,48
G78,0.1733764896806031,0.09461851373611394,0.009381991032050372,2,56,43
G79,0.1733764896806031,0.09752559980947118,0.01056648959209988,0,46,53
G80,0.1733764896806031,0.0919962991950483,0.008067743588678965,1,54,45
G81,0.1733764896806031,0.09840829138468139,0.006596195305844193,2,53,46
G82,0.17386301453840977,0.097786949411885,0.009380684225528025,5,46,53
G83,0.17386301453840977,0.08811390047069573,0.00944087686493566,1,58,41
G84,0.17386301453840977,0.09663787543529882,0.013637465289057947,4,51,48
G85,0.17386301453840977,0.09225618604699687,0.00931938590865586,2,57,42
G86,0.17386301453840977,0.09652352997203403,0.007869759864726617,0,53,46
G87,0.17386301453840977,0.09711635927258369,0.009857135368309075,2,55,44
G88,0.17386301453840977,0.10160227171365803,0.007455356605408009,5,52,47
G89,0.17386301453840977,0.0999661787269866,0.00944087686493566,4,57,42
G90,0.17386301453840977,0.10733841575736007,0.011907183330442732,3,50,49
G91,0.17386301453840977,0.10370159878218675,0.012637007949587458,1,47,52
G92,0.17386301453840977,0.09934525821648066,0.010768515936163923,1,56,43
G93,0.17558303824595184,0.10503487685693866,0.00944087686493566,1,44,55
G94,0.17558303824595184,0.0944914193554057,0.007733623468171439,0,56,43
G95,0.17626067387198693,0.09806545023165433,0.007868234232794286,5,52,47
G96,0.17626067387198693,0.09728995180804001,0.006979029393526994,1,58,41
G97,0.17626067387198693,0.10135225641372829,0.007353602814456216,0,47,52
G98,0.17626067387198693,0.09480794454981409,0.0062961796724648345,0,51,48
G99,0.17626067387198693,0.09138064299525492,0.008988133596672273,2,57,42
T,0.13851382085911437,0,0,0,0,0
# --- 489.3432652950287 seconds ---
