# {'seed': 855858, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G37,0.14152234824124107,0.06577362087545187,0.00048318135702285925,5,45,54
G38,0.14152234824124107,0.06682799351022481,0.00031796836904549107,2,53,46
G39,0.14152234824124107,0.07324150258998714,1.356957979045803e-05,6,44,55
G40,0.14152234824124107,0.068498952698701,0.00048318135702285925,3,48,51
G41,0.14152234824124107,0.07445672899965135,0.00048318135702285925,3,47,52
G42,0.14152234824124107,0.07363433238008588,0.00018744445845371883,2,55,44
G43,0.14152234824124107,0.0834038475787425,0.00048318135702285925,3,43,56
G44,0.14152234824124107,0.07854131446099555,0.00031796836904549107,3,45,54
G45,0.14152234824124107,0.07293191674418084,0.00031796836904549107,2,54,45
G46,0.14152234824124107,0.08075406271365701,0.00048318135702285925,4,59,40
G47,0.14152234824124107,0.08977860249075931,0.00048318135702285925,5,40,59
G48,0.14152234824124107,0.07711897280770849,0.00048318135702285925,2,54,45
G49,0.14152234824124107,0.08338055347641223,0.00048318135702285925,4,51,48
G50,0.14152234824124107,0.0918504007801451,0.00048318135702285925,8,41,58
G51,0.14152234824124107,0.08367561037122527,0.00048318135702285925,4,40,59
G52,0.14152234824124107,0.08911785601916442,0.00048318135702285925,2,37,62
G53,0.14152234824124107,0.09154934747856715,0.00048318135702285925,4,38,61
G54,0.14152234824124107,0.08692408575469387,0.00048318135702285925,0,33,66
G55,0.14152234824124107,0.08142143426742067,0.00048318135702285925,2,43,56
G56,0.14152234824124107,0.08612399780859674,0.00048318135702285925,1,47,52
G57,0.14152234824124107,0.08718537226873928,0.00031796836904549107,2,40,59
G58,0.14152234824124107,0.08145076662789988,0.00048318135702285925,0,51,48
G59,0.14152234824124107,0.0834723777516589,0.00048318135702285925,4,57,42
G60,0.14152234824124107,0.09248719652275263,0.00048318135702285925,0,44,55
G61,0.14152234824124107,0.0853222964416895,0.00048318135702285925,2,56,43
G62,0.14152234824124107,0.09457814885800056,0.00048318135702285925,4,51,48
G63,0.14152234824124107,0.09680031678141957,0.00048318135702285925,2,45,54
G64,0.14152234824124107,0.0936031958659278,0.00048318135702285925,6,42,57
G65,0.14152234824124107,0.08858608094680687,0.00048318135702285925,2,48,51
G66,0.158915333219876,0.098709273749352,0.00048318135702285925,3,43,56
G67,0.158915333219876,0.09605150375086102,0.00048318135702285925,3,34,65
G68,0.158915333219876,0.08425620347343638,0.00048318135702285925,0,48,51
G69,0.158915333219876,0.08759224560126919,0.00048318135702285925,4,55,44
G70,0.158915333219876,0.09867134356341019,0.00048318135702285925,4,43,56
G71,0.158915333219876,0.09709291259136721,0.00048318135702285925,5,47,52
G72,0.158915333219876,0.10043444466763822,0.00048318135702285925,2,44,55
G73,0.2100218631442403,0.10033523482357212,0.00048318135702285925,6,54,45
G74,0.2100218631442403,0.1084419306126772,0.00048318135702285925,5,52,47
G75,0.2100218631442403,0.10907652874952266,0.00048318135702285925,4,52,47
G76,0.2100218631442403,0.10527230461869667,0.00048318135702285925,3,51,48
G77,0.2100218631442403,0.10723932503106692,0.00048318135702285925,3,47,52
G78,0.2100218631442403,0.10468949996353812,4.09297286671355e-05,4,48,51
G79,0.2100218631442403,0.10470386954258668,4.09297286671355e-05,8,53,46
G80,0.2100218631442403,0.11074199505449579,0.00048318135702285925,4,59,40
G81,0.2100218631442403,0.12393578216926522,1.356957979045803e-05,3,39,60
G82,0.2100218631442403,0.10674999158778785,0.00031796836904549107,1,55,44
G83,0.2100218631442403,0.11069791781276252,0.00048318135702285925,1,49,50
G84,0.2100218631442403,0.11241861636903168,0.00048318135702285925,1,52,47
G85,0.2100218631442403,0.11159806310017144,0.00048318135702285925,2,52,47
G86,0.2100218631442403,0.11808375632047292,0.00048318135702285925,4,47,52
G87,0.2100218631442403,0.11903280788712144,0.00048318135702285925,5,35,64
G88,0.2100218631442403,0.0987879219915421,0.00048318135702285925,2,52,47
G89,0.2100218631442403,0.10290643791335072,0.00048318135702285925,6,49,50
G90,0.2100218631442403,0.11248282968297132,0.00018744445845371883,1,49,50
G91,0.2100218631442403,0.11281376006962285,0.00048318135702285925,1,56,43
G92,0.2100218631442403,0.12620610950544178,0.00048318135702285925,0,46,53
G93,0.2100218631442403,0.12672585408883044,0.00048318135702285925,1,40,59
G94,0.2100218631442403,0.11928489040662411,0.00048318135702285925,5,46,53
G95,0.2100218631442403,0.11442413401433732,0.00048318135702285925,2,47,52
G96,0.2100218631442403,0.1046548773322796,0.00048318135702285925,2,48,51
G97,0.2100218631442403,0.11108833077263784,0.00048318135702285925,1,56,43
G98,0.2100218631442403,0.11840946360923109,0.00048318135702285925,4,50,49
G99,0.2100218631442403,0.11237098440788643,0.00048318135702285925,1,58,41
T,0.2313598919830775,0,0,0,0,0
# --- 35.48539996147156 seconds ---
