# {'seed': 804962, 'leaf_prob': 0.1, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 0, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G21,0.12380138036917034,0.0756108648858204,0.00048318135702285925,0,54,46
G22,0.12380138036917034,0.07682976780805514,0.00048318135702285925,2,50,50
G23,0.12380138036917034,0.07659258303735554,0.00048318135702285925,0,47,53
G24,0.12380138036917034,0.07809989784392224,0.00048318135702285925,1,45,55
G25,0.10563401786440331,0.07381398670485313,0.00048318135702285925,6,49,51
G26,0.12380138036917034,0.07531347803893784,0.00048318135702285925,1,50,50
G27,0.12380138036917034,0.07858005135795314,0.00048318135702285925,4,56,44
G28,0.13248041750335057,0.09093594857051843,0.00048318135702285925,1,37,63
G29,0.12380138036917034,0.08683890154587999,0.00048318135702285925,2,44,56
G30,0.12380138036917034,0.09054217692177921,0.00048318135702285925,1,37,63
G31,0.12380138036917034,0.0913504182929241,0.0012940641521512217,3,38,62
G32,0.12380138036917034,0.09469879001335914,0.013053444551810118,4,29,71
G33,0.12380138036917034,0.08778685650176693,0.00031796836904549107,2,45,55
G34,0.10563401786440331,0.0897264016123866,0.00048318135702285925,0,29,71
G35,0.12380138036917034,0.09215487435208848,0.0017472033477151472,2,27,73
G36,0.12380138036917034,0.09240211544570379,0.00048318135702285925,0,32,68
G37,0.12380138036917034,0.09253899364783798,0.00048318135702285925,3,29,71
G38,0.12380138036917034,0.09307329334064385,0.00048318135702285925,0,30,70
G39,0.12380138036917034,0.09719526275366651,0.00048318135702285925,1,16,84
G40,0.12380138036917034,0.09306420994932203,5.2901385276787945e-05,1,29,71
G41,0.12380138036917034,0.0918634416500933,0.00048318135702285925,1,35,65
G42,0.12380138036917034,0.09017600623084202,0.00048318135702285925,3,35,65
G43,0.12380138036917034,0.08990743949030008,0.0017472033477151472,1,39,61
G44,0.12380138036917034,0.09650013909358314,0.0017472033477151472,3,27,73
G45,0.12380138036917034,0.09427151426272237,0.00048318135702285925,2,28,72
G46,0.12380138036917034,0.09446097829861828,0.00031796836904549107,3,27,73
G47,0.12380138036917034,0.09513213192186623,0.00048318135702285925,3,31,69
G48,0.12380138036917034,0.09482076015693294,0.00048318135702285925,3,39,61
G49,0.12380138036917034,0.09537109099128264,0.0017472033477151472,2,40,60
G50,0.12380138036917034,0.09400789557651999,0.00031796836904549107,0,40,60
G51,0.12380138036917034,0.09027728378326869,0.00048318135702285925,0,46,54
G52,0.12380138036917034,0.09017308729183089,0.00048318135702285925,2,44,56
G53,0.12380138036917034,0.09193592839677278,0.00048318135702285925,1,49,51
G54,0.12380138036917034,0.09197953795599555,0.00043746016120260685,2,42,58
G55,0.12380138036917034,0.08855977656156057,0.00031796836904549107,0,45,55
G56,0.12380138036917034,0.08741632533456141,0.00048318135702285925,1,55,45
G57,0.12380138036917034,0.093740684046341,0.00048318135702285925,0,48,52
G58,0.12380138036917034,0.09254097689076465,0.00048318135702285925,0,51,49
G59,0.12380138036917034,0.09698459560152962,0.00048318135702285925,1,55,45
G60,0.12380138036917034,0.09988267466378259,0.008868197423195136,3,48,52
G61,0.12380138036917034,0.0946781532194974,0.0017472033477151472,0,50,50
G62,0.12380138036917034,0.09791897035463379,0.00031796836904549107,0,39,61
G63,0.12380138036917034,0.09593756947939155,0.00031796836904549107,1,45,55
G64,0.12380138036917034,0.09149717203971491,0.00048318135702285925,0,52,48
