# {'seed': 435753, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G30,0.1930891175861288,0.08049141037747293,3.143036271245386e-06,1,51,48
G31,0.1930891175861288,0.08144069711001474,0.00048318135702285925,1,46,53
G32,0.1930891175861288,0.08619744117075995,5.2901385276787945e-05,2,52,47
G33,0.1930891175861288,0.08996799086676978,0.00048318135702285925,3,43,56
G34,0.1930891175861288,0.08336474757322306,0.00048318135702285925,2,58,41
G35,0.1930891175861288,0.0865518934042337,0.00031796836904549107,1,57,42
G36,0.1930891175861288,0.09385745078097965,0.00048318135702285925,2,49,50
G37,0.1930891175861288,0.09185638694827639,1.356957979045803e-05,5,46,53
G38,0.1930891175861288,0.09258025754175335,0.015659437002963798,4,49,50
G39,0.1930891175861288,0.09298821544163677,0.00048318135702285925,1,64,35
G40,0.1930891175861288,0.10683047211515792,0.01642878142988612,2,54,45
G41,0.1930891175861288,0.10333912950140406,0.00048318135702285925,2,50,49
G42,0.1930891175861288,0.10663358929691719,0.00048318135702285925,1,47,52
G43,0.1930891175861288,0.1053578989196073,0.00048318135702285925,3,47,52
G44,0.1930891175861288,0.10387339402830958,0.00048318135702285925,2,47,52
G45,0.1930891175861288,0.09512090670724341,0.00048318135702285925,0,53,46
G46,0.1930891175861288,0.09753069026888803,0.00048318135702285925,2,52,47
G47,0.1930891175861288,0.10359502648391312,0.00048318135702285925,3,48,51
G48,0.1930891175861288,0.10678200238590277,0.024526930790079983,0,44,55
G49,0.1930891175861288,0.10296397879350225,0.00048318135702285925,0,47,52
G50,0.2100218631442403,0.09704475430677699,0.00031796836904549107,1,50,49
G51,0.2100218631442403,0.10629613007324087,0.0017472033477151472,2,47,52
G52,0.2100218631442403,0.10200201039096089,0.00048318135702285925,5,57,42
G53,0.2100218631442403,0.10269887764236277,0.00048318135702285925,6,55,44
G54,0.2100218631442403,0.1059754609665955,0.014195232665078713,3,55,44
G55,0.2100218631442403,0.10849219739318061,0.00031796836904549107,3,51,48
G56,0.2100218631442403,0.10649495702879234,0.00048318135702285925,2,52,47
G57,0.2100218631442403,0.11141133023777611,0.008868197423195136,3,55,44
G58,0.2100218631442403,0.11207141524362195,0.008868197423195136,4,53,46
G59,0.2100218631442403,0.1133453818645533,0.00048318135702285925,4,41,58
G60,0.2100218631442403,0.10613613017872535,0.0017472033477151472,5,42,57
G61,0.2100218631442403,0.09963933573145178,0.0009036810677518624,4,49,50
G62,0.2100218631442403,0.09439139443893095,0.00048318135702285925,2,51,48
G63,0.2100218631442403,0.09643850936088501,0.00031796836904549107,2,50,49
G64,0.2100218631442403,0.09537768989091983,0.00048318135702285925,4,55,44
G65,0.2100218631442403,0.10476385344027413,0.008868197423195136,9,48,51
G66,0.2100218631442403,0.10283563068602015,2.5383490428103392e-05,4,53,46
G67,0.2100218631442403,0.1052283055723006,0.0005874204597814142,4,51,48
G68,0.2100218631442403,0.10658216588204344,0.00048318135702285925,10,47,52
G69,0.2100218631442403,0.10049256202408503,4.09297286671355e-05,7,52,47
G70,0.2100218631442403,0.10100726211478474,0.00048318135702285925,3,43,56
G71,0.2100218631442403,0.09400228054429961,4.09297286671355e-05,4,54,45
G72,0.2100218631442403,0.09777763303358973,0.00048318135702285925,5,54,45
G73,0.2100218631442403,0.10187891583628118,0.00031796836904549107,10,49,50
G74,0.2100218631442403,0.10534708413437689,0.003232970128446159,4,54,45
G75,0.2100218631442403,0.1080464652247362,0.00048318135702285925,6,48,51
G76,0.2100218631442403,0.11100006905967477,0.0012940641521512217,4,46,53
G77,0.2100218631442403,0.10111930962454502,0.00048318135702285925,1,49,50
G78,0.2100218631442403,0.10713120025739822,0.008868197423195136,5,50,49
G79,0.2100218631442403,0.11112299510240872,0.00048318135702285925,3,44,55
G80,0.2100218631442403,0.09984108072715929,0.00031796836904549107,3,61,38
G81,0.2100218631442403,0.12064179101773066,0.00048318135702285925,3,56,43
G82,0.2100218631442403,0.11575871579151867,0.00031796836904549107,4,49,50
G83,0.2100218631442403,0.11578824897664802,0.00031796836904549107,3,52,47
G84,0.2100218631442403,0.11337907968324291,0.016781291760210985,4,56,43
G85,0.2100218631442403,0.12288202698110276,0.00048318135702285925,1,48,51
G86,0.2100218631442403,0.1211020128123308,0.016781291760210985,2,53,46
G87,0.2100218631442403,0.1145129063107906,1.356957979045803e-05,4,54,45
G88,0.2100218631442403,0.11682445451590233,0.00048318135702285925,6,46,53
G89,0.2100218631442403,0.11089574267921913,1.356957979045803e-05,5,46,53
G90,0.2100218631442403,0.1114057146466029,0.00048318135702285925,2,54,45
G91,0.2100218631442403,0.10946886577760344,0.00270034382302604,1,48,51
G92,0.2100218631442403,0.1034272691001226,0.00031796836904549107,1,51,48
G93,0.2100218631442403,0.11213608155400107,0.00048318135702285925,5,50,49
G94,0.2100218631442403,0.10964473031497438,0.016781291760210985,3,47,52
G95,0.2100218631442403,0.11077963974905548,0.00031796836904549107,0,54,45
G96,0.2100218631442403,0.118836365329371,0.00048318135702285925,5,51,48
G97,0.2100218631442403,0.12378550983710951,0.00048318135702285925,0,43,56
G98,0.2100218631442403,0.11530545937049236,0.00048318135702285925,2,51,48
G99,0.2100218631442403,0.12410979786114666,0.003232970128446159,4,44,55
T,0.2313598919830775,0,0,0,0,0
# --- 42.49295449256897 seconds ---
