# {'seed': 349355, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 50, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G0,0.07190575805002825,0.020136148890003366,0.00031796836904549107,4,55,44
G1,0.07190575805002825,0.02371814851069338,0.0017472033477151472,8,42,57
G2,0.07190575805002825,0.02505169277283898,0.00048318135702285925,7,52,47
G3,0.08687012205069386,0.02692862271531739,5.514778287443675e-06,12,50,49
G4,0.08687012205069386,0.028887340272800023,0.00048318135702285925,13,44,55
G5,0.08687012205069386,0.028855442219109465,0.00048318135702285925,14,51,48
G6,0.08687012205069386,0.033011046317682494,0.006827568030496863,20,53,46
G7,0.09752454774606373,0.038416008992657756,0.00048318135702285925,13,53,46
G8,0.09752454774606373,0.046635665901828084,0.00048318135702285925,19,56,43
G9,0.09752454774606373,0.05404078552699043,0.00048318135702285925,15,50,49
G10,0.09752454774606373,0.05804604937254283,0.00048318135702285925,11,51,48
G11,0.09752454774606373,0.060326827543120715,0.00048318135702285925,6,44,55
G12,0.09752454774606373,0.05833092894012043,0.00048318135702285925,3,43,56
G13,0.09752454774606373,0.05997854781098286,0.00048318135702285925,2,59,40
G14,0.09752454774606373,0.07058291453299459,0.00048318135702285925,2,42,57
G15,0.09752454774606373,0.0749454714295043,0.00048318135702285925,5,48,51
G16,0.09752454774606373,0.07499669471068195,0.00048318135702285925,3,45,54
G17,0.09752454774606373,0.07561684644156123,0.00048318135702285925,4,40,59
G18,0.09752454774606373,0.07074646810111196,0.00048318135702285925,5,47,52
G19,0.09752454774606373,0.06918965204993349,0.00048318135702285925,3,39,60
G20,0.09752454774606373,0.06038451110258371,0.00048318135702285925,3,45,54
G21,0.09752454774606373,0.0639549297471713,0.00048318135702285925,5,48,51
G22,0.11329591402694064,0.061732439819834534,0.00048318135702285925,0,49,50
G23,0.11329591402694064,0.05941909637175832,0.00048318135702285925,3,53,46
G24,0.11329591402694064,0.06563585714368522,0.0012940641521512217,5,46,53
G25,0.11329591402694064,0.05983161271269152,0.00048318135702285925,0,46,53
G26,0.11329591402694064,0.05749210704991298,0.0009036810677518624,0,54,45
G27,0.11329591402694064,0.06097305709568639,0.00048318135702285925,1,43,56
G28,0.11329591402694064,0.06065532590029397,0.00048318135702285925,4,48,51
G29,0.11329591402694064,0.05908455819741369,0.0009036810677518624,1,56,43
G30,0.11329591402694064,0.0667732927846396,0.0012940641521512217,3,44,55
G31,0.11329591402694064,0.06253850662322002,0.00048318135702285925,3,62,37
G32,0.11329591402694064,0.07378518105415119,0.008868197423195136,5,38,61
G33,0.12915823326263912,0.06462381588140312,0.00031796836904549107,2,41,58
G34,0.12915823326263912,0.060069862316133794,0.003232970128446159,6,55,44
G35,0.12915823326263912,0.0665506130652661,0.00048318135702285925,3,45,54
G36,0.12915823326263912,0.06497050943588492,0.00048318135702285925,2,44,55
G37,0.12915823326263912,0.062208159652575507,0.00048318135702285925,0,53,46
G38,0.12915823326263912,0.06609302799259742,0.00048318135702285925,1,44,55
G39,0.12915823326263912,0.062031158913447404,5.514778287443675e-06,2,44,55
G40,0.12915823326263912,0.06059733331363355,0.00048318135702285925,3,43,56
G41,0.12915823326263912,0.05878930964212954,0.00048318135702285925,1,46,53
G42,0.12915823326263912,0.05729930666052182,0.00048318135702285925,4,54,45
G43,0.12915823326263912,0.06780347809237822,0.00048318135702285925,9,46,53
G44,0.12915823326263912,0.061768034819769356,0.00048318135702285925,3,55,44
G45,0.12915823326263912,0.0730787362812959,0.00048318135702285925,6,38,61
G46,0.12915823326263912,0.06740096523730844,0.008868197423195136,2,49,50
G47,0.12915823326263912,0.06944742065362867,0.00031796836904549107,1,50,49
G48,0.12915823326263912,0.06794528924470802,0.00048318135702285925,4,46,53
G49,0.12915823326263912,0.06779262201960004,0.00048318135702285925,1,60,39
T,0.12562537992157202,0,0,0,0,0
# --- 17.36674976348877 seconds ---
