# {'seed': 164862, 'leaf_prob': 0.05, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G0,0.07190575805002825,0.02087144482466963,0.00048318135702285925,2,55,44
G1,0.07190575805002825,0.02375850733433037,0.00031796836904549107,1,48,51
G2,0.0818450116687129,0.0279587136771061,1.356957979045803e-05,2,54,45
G3,0.10563401786440331,0.03213956741933158,0.00048318135702285925,2,57,42
G4,0.10563401786440331,0.037251175987967615,0.00048318135702285925,1,48,51
G5,0.10563401786440331,0.037854819341874124,0.00048318135702285925,0,49,50
G6,0.10563401786440331,0.04188921995950547,0.00048318135702285925,0,46,53
G7,0.10563401786440331,0.04051652885445461,0.00048318135702285925,0,52,47
G8,0.16985888641806204,0.046475476361752796,0.00048318135702285925,0,52,47
G9,0.16985888641806204,0.051608794717551545,0.0017472033477151472,3,54,45
G10,0.16985888641806204,0.05310505437499555,0.0017472033477151472,1,49,50
G11,0.16985888641806204,0.056946212715327904,0.00048318135702285925,2,40,59
G12,0.16985888641806204,0.057029935198768866,0.00048318135702285925,1,38,61
G13,0.16985888641806204,0.05643261484319284,0.00048318135702285925,2,37,62
G14,0.16985888641806204,0.05388046711404216,0.00048318135702285925,0,42,57
G15,0.16985888641806204,0.052118076638797355,0.00048318135702285925,0,39,60
G16,0.16985888641806204,0.05964773454557453,0.00048318135702285925,1,32,67
G17,0.16985888641806204,0.06101944554682035,0.00048318135702285925,0,23,76
G18,0.2100218631442403,0.06291846904627618,0.00048318135702285925,0,28,71
G19,0.2100218631442403,0.06468744140954227,0.0012940641521512217,1,29,70
G20,0.2100218631442403,0.05873782753269662,1.356957979045803e-05,2,28,71
G21,0.2100218631442403,0.05415451200451054,0.00031796836904549107,0,45,54
G22,0.2100218631442403,0.057884213268911876,0.00048318135702285925,0,44,55
G23,0.2100218631442403,0.05548935799756619,0.00048318135702285925,0,49,50
G24,0.2100218631442403,0.05802609806265565,0.00048318135702285925,0,33,66
G25,0.2100218631442403,0.05692609825047011,0.0017472033477151472,1,43,56
G26,0.2100218631442403,0.0618178038299234,0.007056250846448204,5,24,75
G27,0.2100218631442403,0.0618920766238035,0.007056250846448204,2,29,70
G28,0.2100218631442403,0.05836725254946964,0.00048318135702285925,2,35,64
G29,0.2100218631442403,0.057703739171565724,0.00048318135702285925,1,26,73
G30,0.2100218631442403,0.05590954329165382,0.00031796836904549107,3,36,63
G31,0.2100218631442403,0.05928343130480248,0.0009036810677518624,2,30,69
G32,0.2100218631442403,0.058061683695491306,0.0012940641521512217,1,31,68
G33,0.2100218631442403,0.058881941257180374,7.149402643472982e-05,1,40,59
G34,0.2100218631442403,0.06160917239967051,0.000260456638998673,2,31,68
G35,0.2100218631442403,0.05942957486767287,0.00048318135702285925,0,32,67
G36,0.2100218631442403,0.05955424226697051,0.00048318135702285925,1,39,60
G37,0.2100218631442403,0.061860819076830956,0.00031796836904549107,0,42,57
G38,0.2100218631442403,0.0661761310331504,0.007056250846448204,2,35,64
G39,0.2100218631442403,0.06394075963947768,0.0009036810677518624,0,45,54
G40,0.2100218631442403,0.06424253129201511,0.001668923246851492,1,50,49
G41,0.2100218631442403,0.06426013449902751,0.00048318135702285925,0,45,54
G42,0.2100218631442403,0.06545303090669857,0.00048318135702285925,1,49,50
G43,0.2100218631442403,0.07189835160475672,0.00048318135702285925,0,50,49
G44,0.2100218631442403,0.07266124075117965,0.00048318135702285925,0,47,52
G45,0.2100218631442403,0.07371747830925006,0.0009036810677518624,1,54,45
G46,0.2100218631442403,0.07895404053531753,0.00048318135702285925,0,53,46
G47,0.2100218631442403,0.08734477645294104,0.00048318135702285925,0,53,46
G48,0.2100218631442403,0.0891609696684948,0.00048318135702285925,1,54,45
G49,0.2100218631442403,0.08754399348698495,0.00012221647083594456,1,49,50
G50,0.2100218631442403,0.0938496379498301,0.00031796836904549107,1,46,53
G51,0.2100218631442403,0.09691665662363666,0.00018744445845371883,0,44,55
G52,0.2100218631442403,0.10633957095279208,0.00042158729847655317,0,34,65
G53,0.2100218631442403,0.10641665028980168,0.016781291760210985,0,33,66
G54,0.2100218631442403,0.09893145423171362,0.00048318135702285925,2,35,64
G55,0.2100218631442403,0.10328544888521188,0.00031796836904549107,3,38,61
G56,0.2100218631442403,0.09857032226344596,0.00048318135702285925,1,43,56
G57,0.2100218631442403,0.11224136221982783,0.0035719888987270068,1,20,79
G58,0.2100218631442403,0.10189555751670372,0.00012221647083594456,1,34,65
G59,0.2100218631442403,0.09475732804350566,0.00048318135702285925,1,42,57
G60,0.2100218631442403,0.10277235710379928,0.00048318135702285925,1,40,59
G61,0.2100218631442403,0.09744447230214433,0.0009036810677518624,2,45,54
G62,0.2100218631442403,0.10866280304633147,0.0015174266926645367,0,28,71
G63,0.2100218631442403,0.10577584684369173,0.00048318135702285925,1,25,74
G64,0.2100218631442403,0.09868557178846774,0.00048318135702285925,4,33,66
G65,0.2100218631442403,0.10077728802074924,0.0001300266442531566,5,36,63
G66,0.2100218631442403,0.10217823342498862,0.0009036810677518624,2,31,68
G67,0.2100218631442403,0.1012985310523499,0.008868197423195136,1,33,66
G68,0.2100218631442403,0.10312626665448203,0.00048318135702285925,2,32,67
G69,0.2100218631442403,0.10154975168046412,0.0001300266442531566,0,34,65
G70,0.2100218631442403,0.10591652735496736,0.00031796836904549107,3,27,72
G71,0.2100218631442403,0.0972707002421178,0.00048318135702285925,0,42,57
G72,0.2100218631442403,0.10954538245111578,0.00048318135702285925,3,25,74
G73,0.2100218631442403,0.10170066002935531,0.00048318135702285925,1,33,66
G74,0.2100218631442403,0.09660821217214466,0.007056250846448204,0,35,64
G75,0.2100218631442403,0.09903118614720084,0.00048318135702285925,0,37,62
G76,0.2100218631442403,0.09728817507287994,0.00048318135702285925,0,35,64
G77,0.2100218631442403,0.1053529732004714,0.016781291760210985,1,30,69
G78,0.2100218631442403,0.1070801532900601,0.00048318135702285925,0,25,74
G79,0.2100218631442403,0.09318869463127644,0.00048318135702285925,1,45,54
G80,0.2100218631442403,0.10357112822017463,0.008868197423195136,2,35,64
G81,0.2100218631442403,0.10349310962666305,1.356957979045803e-05,1,32,67
G82,0.2100218631442403,0.10271973860225732,0.00048318135702285925,1,32,67
G83,0.2100218631442403,0.1029268091449058,0.00048318135702285925,1,29,70
G84,0.2100218631442403,0.10554398201445038,0.00048318135702285925,1,20,79
G85,0.2100218631442403,0.09652650797978732,0.00048318135702285925,1,37,62
G86,0.2100218631442403,0.09573823647363117,0.00048318135702285925,2,39,60
G87,0.2100218631442403,0.1002886778859469,0.001668923246851492,2,35,64
G88,0.2100218631442403,0.09632229529421715,0.00048318135702285925,1,41,58
G89,0.2100218631442403,0.09900967190233353,0.00018744445845371883,1,39,60
G90,0.2100218631442403,0.09973203345569927,0.00048318135702285925,2,32,67
G91,0.2100218631442403,0.1046942352852487,0.00048318135702285925,2,26,73
G92,0.2100218631442403,0.09822905849387885,0.001668923246851492,1,40,59
G93,0.2100218631442403,0.10207267792165808,0.00048318135702285925,3,32,67
G94,0.2100218631442403,0.09012598541975697,3.2536703896502556e-05,1,54,45
G95,0.2100218631442403,0.09911717843912408,0.00048318135702285925,1,40,59
G96,0.2100218631442403,0.10213883506394755,0.00048318135702285925,1,40,59
G97,0.2100218631442403,0.09923885423427839,0.00048318135702285925,0,46,53
G98,0.2100218631442403,0.10270971584531186,0.0035719888987270068,2,34,65
G99,0.2100218631442403,0.10121045874720909,0.00048318135702285925,3,35,64
T,0.2313598919830775,0,0,0,0,0
# --- 38.998201847076416 seconds ---
