# {'seed': 130600, 'leaf_prob': 0.5, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G0,0.07190575805002825,0.021879381441119804,0.00048318135702285925,48,54,45
G1,0.07190575805002825,0.029503530524669936,0.00031796836904549107,42,49,50
G2,0.14152234824124107,0.030811153730605233,0.00031796836904549107,40,49,50
G3,0.14152234824124107,0.031751807390380436,0.00048318135702285925,32,48,51
G4,0.14152234824124107,0.037087641383494276,4.09297286671355e-05,31,43,56
G5,0.14152234824124107,0.0334214707415223,0.00031796836904549107,31,44,55
G6,0.14152234824124107,0.03332333886940505,7.827902127537426e-05,28,46,53
G7,0.14152234824124107,0.034444217254663914,5.514778287443675e-06,32,49,50
G8,0.14152234824124107,0.038897540339128366,0.0035719888987270068,39,42,57
G9,0.14152234824124107,0.03819671449981101,5.514778287443675e-06,33,44,55
G10,0.14152234824124107,0.03859122286941504,1.356957979045803e-05,31,42,57
G11,0.14152234824124107,0.03486931004062381,0.00018744445845371883,27,48,51
G12,0.14152234824124107,0.03779072864666563,0.00048318135702285925,23,43,56
G13,0.14152234824124107,0.035762826107400586,0.00048318135702285925,23,43,56
G14,0.14152234824124107,0.036180006250086764,5.514778287443675e-06,25,48,51
G15,0.14152234824124107,0.0392092386849668,1.356957979045803e-05,31,54,45
G16,0.14152234824124107,0.04118958785302184,1.356957979045803e-05,30,45,54
G17,0.14152234824124107,0.04022689471866486,0.00048318135702285925,29,51,48
G18,0.14152234824124107,0.042388804286301596,1.356957979045803e-05,42,43,56
G19,0.14152234824124107,0.04239104697763366,0.0001675454098696106,39,43,56
G20,0.14152234824124107,0.04137810792283988,0.00020485392158005666,42,59,40
G21,0.14152234824124107,0.04851245754194302,0.00048318135702285925,48,43,56
G22,0.14152234824124107,0.045432658057593264,0.00031796836904549107,49,39,60
G23,0.14152234824124107,0.04329935451478307,0.00020485392158005666,54,49,50
G24,0.14152234824124107,0.049233636533036265,0.00048318135702285925,62,48,51
G25,0.14152234824124107,0.047722926139091244,0.0035719888987270068,63,53,46
G26,0.14152234824124107,0.051210950001677434,0.0035719888987270068,56,46,53
G27,0.14152234824124107,0.047569573017364176,5.514778287443675e-06,63,46,53
G28,0.14152234824124107,0.04684781457729355,0.001668923246851492,53,51,48
G29,0.14152234824124107,0.050987485549730434,1.356957979045803e-05,58,41,58
G30,0.14152234824124107,0.04388852846622002,0.00031796836904549107,53,48,51
G31,0.14152234824124107,0.04585572693023964,5.514778287443675e-06,58,55,44
G32,0.14152234824124107,0.04930685380584357,4.09297286671355e-05,68,42,57
G33,0.14152234824124107,0.04571138416652735,0.00031796836904549107,62,54,45
G34,0.14152234824124107,0.05260533402505334,5.514778287443675e-06,66,31,68
G35,0.14152234824124107,0.04101422815415706,0.003232970128446159,58,52,47
G36,0.14152234824124107,0.048670302055674824,0.0017472033477151472,52,40,59
G37,0.14152234824124107,0.048172707282626445,0.00048318135702285925,55,41,58
G38,0.14152234824124107,0.039302301104768705,0.00048318135702285925,51,51,48
G39,0.14152234824124107,0.04652072562230565,0.00048318135702285925,53,47,52
G40,0.14152234824124107,0.04635227963450051,0.00031796836904549107,50,51,48
G41,0.14152234824124107,0.04971912157570447,0.00048318135702285925,56,50,49
G42,0.14152234824124107,0.052114192878576965,0.00048318135702285925,62,40,59
G43,0.14152234824124107,0.04714603286084725,0.00048318135702285925,49,47,52
G44,0.14152234824124107,0.05284840572640373,4.09297286671355e-05,63,42,57
G45,0.14152234824124107,0.04795076711303569,0.00048318135702285925,56,39,60
G46,0.14152234824124107,0.044943033915156264,0.001681972305963954,59,56,43
G47,0.14152234824124107,0.05203682718217396,0.0035719888987270068,57,39,60
G48,0.14152234824124107,0.047354932364430974,0.00048318135702285925,69,45,54
G49,0.14152234824124107,0.04780563564360744,0.00048318135702285925,67,42,57
G50,0.14152234824124107,0.043531239503810104,4.09297286671355e-05,60,49,50
G51,0.14152234824124107,0.04626411313640004,0.00048318135702285925,68,48,51
G52,0.14152234824124107,0.047793913693396334,0.00048318135702285925,63,45,54
G53,0.14152234824124107,0.049465357069971676,0.00048318135702285925,71,46,53
G54,0.14152234824124107,0.05198540144270313,0.00048318135702285925,68,45,54
G55,0.14152234824124107,0.051468956286754526,0.00048318135702285925,65,47,52
G56,0.14152234824124107,0.05282369237879509,4.09297286671355e-05,69,41,58
G57,0.14152234824124107,0.05499944371233819,0.00048318135702285925,73,41,58
G58,0.14152234824124107,0.0519531687209359,0.0017472033477151472,72,45,54
