# {'seed': 334840, 'leaf_prob': 0.1, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G53,0.2269377666679807,0.09461179148581617,0.00048318135702285925,0,43,56
G54,0.2269377666679807,0.0872976392889392,0.00048318135702285925,1,57,42
G55,0.2269377666679807,0.10049246609814019,0.00048318135702285925,1,49,50
G56,0.2269377666679807,0.09609009341607204,0.00031796836904549107,0,47,52
G57,0.2269377666679807,0.08964676398956327,0.00031796836904549107,0,48,51
G58,0.2269377666679807,0.0915053956671342,0.0009036810677518624,1,53,46
G59,0.2269377666679807,0.10318863134894293,0.00048318135702285925,0,40,59
G60,0.2269377666679807,0.09320148777138325,0.00048318135702285925,2,47,52
G61,0.24389340781837832,0.09206975643301517,1.356957979045803e-05,3,44,55
G62,0.24389340781837832,0.09871147615700186,0.00031796836904549107,1,48,51
G63,0.24389340781837832,0.10028523328302344,0.0009036810677518624,2,50,49
G64,0.24389340781837832,0.10002461887860509,0.00031796836904549107,0,47,52
G65,0.24389340781837832,0.09988764183735789,0.00048318135702285925,2,39,60
G66,0.24389340781837832,0.08645065540063226,0.00048318135702285925,1,45,54
G67,0.24389340781837832,0.0887446380542918,0.00048318135702285925,2,52,47
G68,0.24389340781837832,0.0943857429933344,0.001668923246851492,1,42,57
G69,0.24389340781837832,0.09675406857449664,0.008868197423195136,1,39,60
G70,0.24389340781837832,0.08037312053179992,0.00031796836904549107,2,44,55
G71,0.24389340781837832,0.07753891295391498,0.00048318135702285925,2,45,54
G72,0.24389340781837832,0.08203732931271368,0.00018744445845371883,2,53,46
G73,0.24389340781837832,0.08681794245058008,0.00031796836904549107,3,50,49
G74,0.24389340781837832,0.09512784368425799,0.00048318135702285925,4,44,55
G75,0.24389340781837832,0.09750188286397356,0.00048318135702285925,3,42,57
G76,0.24389340781837832,0.08979934433947095,0.00048318135702285925,0,48,51
G77,0.24389340781837832,0.08343010318105333,0.00048318135702285925,0,55,44
G78,0.24389340781837832,0.08283599856503703,4.09297286671355e-05,0,48,51
G79,0.24389340781837832,0.08388941464164716,0.00048318135702285925,2,42,57
G80,0.24389340781837832,0.0723028789952589,0.00031796836904549107,1,50,49
G81,0.24389340781837832,0.08434092613956289,0.00031796836904549107,1,47,52
G82,0.24389340781837832,0.0855973236014455,0.00048318135702285925,3,48,51
G83,0.24389340781837832,0.08684063359908961,0.00048318135702285925,1,48,51
G84,0.24389340781837832,0.08976658284906454,4.09297286671355e-05,0,40,59
G85,0.24389340781837832,0.07473441193817354,0.00048318135702285925,0,43,56
G86,0.24389340781837832,0.07559130411312288,0.00031796836904549107,0,50,49
G87,0.24389340781837832,0.08536586755984484,4.09297286671355e-05,2,42,57
G88,0.24389340781837832,0.08566595753156948,0.00048318135702285925,1,47,52
G89,0.24389340781837832,0.08542068744260503,0.00048318135702285925,1,34,65
G90,0.24389340781837832,0.07062683620976336,0.00048318135702285925,1,40,59
G91,0.24389340781837832,0.0700366408050085,0.00048318135702285925,1,43,56
G92,0.24389340781837832,0.06773615750011754,4.09297286671355e-05,0,56,43
G93,0.24389340781837832,0.08858419947746583,0.0009036810677518624,3,39,60
G94,0.24389340781837832,0.07914877476765478,0.00031796836904549107,1,45,54
G95,0.24389340781837832,0.0713519593712581,0.00031796836904549107,1,42,57
G96,0.24389340781837832,0.06726526899115398,0.00048318135702285925,0,55,44
G97,0.24389340781837832,0.08887479318872948,0.008868197423195136,0,47,52
G98,0.24389340781837832,0.09788483008435071,0.00031796836904549107,1,46,53
G99,0.24389340781837832,0.08658778383250887,0.00048318135702285925,0,49,50
T,9.063200804621742e-16,0,0,0,0,0
# --- 42.4472975730896 seconds ---
