# {'seed': 855858, 'leaf_prob': 0.1, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 5, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G45,0.14152234824124107,0.06213821266014417,0.0017472033477151472,72,42,57
G46,0.14152234824124107,0.07448426871510558,0.00048318135702285925,73,45,54
G47,0.14152234824124107,0.07951303499211494,0.00048318135702285925,78,40,59
G48,0.14152234824124107,0.07576240299877993,0.00048318135702285925,71,40,59
G49,0.14152234824124107,0.07610934709288462,0.00048318135702285925,78,51,48
G50,0.14152234824124107,0.08906213285165186,0.00048318135702285925,75,33,66
G51,0.14152234824124107,0.07995437156546004,0.00048318135702285925,78,35,64
G52,0.14152234824124107,0.07012609386160369,0.00048318135702285925,72,49,50
G53,0.14152234824124107,0.08894662856477596,0.0006324094420637023,80,23,76
G54,0.14152234824124107,0.06493256624561256,0.0006324094420637023,75,54,45
G55,0.14152234824124107,0.08096388650307208,0.0006324094420637023,69,41,58
G56,0.14152234824124107,0.07466442121215465,0.00048318135702285925,74,50,49
G57,0.14152234824124107,0.08708960751378587,0.00048318135702285925,73,36,63
G58,0.14152234824124107,0.07422964280033242,0.0017472033477151472,71,40,59
G59,0.14152234824124107,0.07548521483921126,0.00048318135702285925,73,38,61
G60,0.14152234824124107,0.07167366821448305,0.00048318135702285925,75,33,66
G61,0.14152234824124107,0.06861200069033585,0.00048318135702285925,74,53,46
G62,0.14152234824124107,0.08023535607857955,0.00048318135702285925,76,30,69
G63,0.14152234824124107,0.071897107673199,0.0017472033477151472,72,41,58
G64,0.14152234824124107,0.07476170237640704,0.00048318135702285925,70,42,57
G65,0.14152234824124107,0.08013356306183864,0.0006324094420637023,75,33,66
G66,0.14152234824124107,0.07240069580775271,0.00048318135702285925,77,46,53
G67,0.14152234824124107,0.0815515230932204,0.0006324094420637023,69,37,62
G68,0.14152234824124107,0.07024610083424737,0.0035719888987270068,74,43,56
G69,0.14152234824124107,0.07435238485530077,0.0017472033477151472,74,46,53
G70,0.14152234824124107,0.07992452918936176,0.0017472033477151472,77,38,61
G71,0.14152234824124107,0.07331816633205569,0.00048318135702285925,73,35,64
G72,0.14152234824124107,0.07129333007914208,0.00048318135702285925,72,39,60
G73,0.14152234824124107,0.07479157678004317,0.0017472033477151472,71,38,61
G74,0.14152234824124107,0.07497889530821453,0.00048318135702285925,71,32,67
G75,0.14152234824124107,0.07115260609421052,0.00048318135702285925,77,41,58
G76,0.14152234824124107,0.07233416377471924,0.00048318135702285925,74,40,59
G77,0.14152234824124107,0.07095834182502699,0.00048318135702285925,70,50,49
G78,0.14152234824124107,0.08681473287022032,0.00048318135702285925,75,38,61
G79,0.14152234824124107,0.08549700912987643,0.00048318135702285925,76,45,54
G80,0.14152234824124107,0.08829639122716719,0.00048318135702285925,76,37,62
G81,0.14152234824124107,0.07935926608648024,0.00048318135702285925,73,50,49
G82,0.14152234824124107,0.08935807822492761,0.00048318135702285925,76,26,73
G83,0.14152234824124107,0.07024399147992309,0.00048318135702285925,75,47,52
G84,0.14152234824124107,0.0720023184963459,0.00031796836904549107,70,58,41
G85,0.14152234824124107,0.08779491829143023,0.0006324094420637023,77,26,73
G86,0.14152234824124107,0.07077559585953105,0.00048318135702285925,72,36,63
G87,0.14152234824124107,0.06350992712120995,0.00048318135702285925,75,48,51
G88,0.14152234824124107,0.07732763149278674,0.00048318135702285925,70,39,60
G89,0.14152234824124107,0.07405351870639,0.00048318135702285925,71,37,62
G90,0.14152234824124107,0.06249747077256247,0.00048318135702285925,69,51,48
G91,0.14152234824124107,0.08102655984802044,0.0035719888987270068,69,44,55
G92,0.14152234824124107,0.07934189086970445,0.0017472033477151472,78,41,58
G93,0.14152234824124107,0.07632509786640516,0.0035719888987270068,75,34,65
G94,0.14152234824124107,0.07234842862744376,0.00048318135702285925,72,46,53
G95,0.14152234824124107,0.07652562560846882,0.00048318135702285925,72,42,57
G96,0.14152234824124107,0.07350957600682398,0.00048318135702285925,69,39,60
G97,0.14152234824124107,0.06513492483037296,0.00048318135702285925,71,38,61
G98,0.14152234824124107,0.062268250278912564,0.00048318135702285925,73,31,68
G99,0.14152234824124107,0.05422627910348385,0.00048318135702285925,61,51,48
T,0.06876466356517148,0,0,0,0,0
# --- 27.29797077178955 seconds ---
