# {'seed': 391233, 'leaf_prob': 0.4, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G0,0.07190575805002825,0.025519231897258035,0.00031796836904549107,33,47,52
G1,0.08415475742128092,0.027446568201687446,1.356957979045803e-05,36,55,44
G2,0.08415475742128092,0.0320156725829496,5.514778287443675e-06,39,47,52
G3,0.08415475742128092,0.031740374776095794,0.00048318135702285925,38,49,50
G4,0.14152234824124107,0.034455744227799213,0.00031796836904549107,40,36,63
G5,0.14152234824124107,0.032469336157531344,0.00031796836904549107,31,46,53
G6,0.14152234824124107,0.0317369156341112,5.514778287443675e-06,36,50,49
G7,0.14152234824124107,0.03243385892062148,0.00048318135702285925,42,49,50
G8,0.14152234824124107,0.033945211658232964,0.00048318135702285925,30,51,48
G9,0.14152234824124107,0.03862536470978347,0.00048318135702285925,23,45,54
G10,0.14152234824124107,0.038529475216407254,0.00048318135702285925,29,39,60
G11,0.14152234824124107,0.03319074400951145,0.00048318135702285925,17,48,51
G12,0.14152234824124107,0.03689073519560294,3.143036271245386e-06,32,50,49
G13,0.14152234824124107,0.03711339327689267,0.00031796836904549107,34,48,51
G14,0.14152234824124107,0.03771479234869698,4.290012929824804e-05,37,49,50
G15,0.14152234824124107,0.04041128596815685,7.827902127537426e-05,41,49,50
G16,0.14152234824124107,0.041675610568088196,0.00048318135702285925,40,40,59
G17,0.14152234824124107,0.035639372195957454,0.00048318135702285925,45,59,40
G18,0.14152234824124107,0.04232286875678636,0.00048318135702285925,53,50,49
G19,0.14152234824124107,0.045543115099496975,0.00042158729847655317,51,43,56
G20,0.14152234824124107,0.0441008039652474,0.0035719888987270068,56,53,46
G21,0.14152234824124107,0.047826909808307956,0.00031796836904549107,50,50,49
G22,0.14152234824124107,0.04641207446739536,0.00048318135702285925,46,55,44
G23,0.14152234824124107,0.04979174161279392,0.00048318135702285925,44,47,52
G24,0.14152234824124107,0.049170925412957506,0.00031796836904549107,48,45,54
G25,0.14152234824124107,0.048089270545942614,0.00048318135702285925,47,47,52
G26,0.14152234824124107,0.05132469974162897,1.356957979045803e-05,57,40,59
G27,0.14152234824124107,0.04871927567281428,0.00048318135702285925,54,40,59
G28,0.14152234824124107,0.046811081202586494,0.0035719888987270068,52,39,60
G29,0.14152234824124107,0.04541092446604548,0.00048318135702285925,41,50,49
G30,0.14152234824124107,0.04503819615388679,0.00048318135702285925,36,46,53
G31,0.14152234824124107,0.04200380432631185,0.00031796836904549107,37,46,53
G32,0.14152234824124107,0.04664600680167611,0.00048318135702285925,41,46,53
G33,0.14152234824124107,0.04576343425314919,0.0035719888987270068,41,43,56
G34,0.14152234824124107,0.043475722648912175,0.00048318135702285925,41,54,45
G35,0.14152234824124107,0.04666275638348493,0.00031796836904549107,49,37,62
G36,0.14152234824124107,0.03961264125071978,5.514778287443675e-06,41,51,48
G37,0.14152234824124107,0.041573143110688264,0.00048318135702285925,33,53,46
G38,0.14152234824124107,0.04382151256245097,0.001668923246851492,34,53,46
G39,0.14152234824124107,0.04707880073875062,0.00048318135702285925,42,55,44
G40,0.14152234824124107,0.05219162003252253,0.00031796836904549107,48,49,50
G41,0.17607709590189274,0.04939906612781091,0.00048318135702285925,57,47,52
G42,0.17607709590189274,0.050139922465921305,0.00048318135702285925,59,44,55
G43,0.17607709590189274,0.04821013308773121,0.00048318135702285925,59,48,51
G44,0.17607709590189274,0.051387029841570904,0.00048318135702285925,60,41,58
G45,0.17607709590189274,0.047380444588662016,0.00048318135702285925,57,40,59
G46,0.17607709590189274,0.049507323765966615,0.0007702349788820684,64,43,56
G47,0.17607709590189274,0.04674588520918295,0.0017472033477151472,54,40,59
G48,0.17607709590189274,0.03980686141343841,0.00042158729847655317,37,46,53
G49,0.17607709590189274,0.04103117553677659,4.09297286671355e-05,38,52,47
G50,0.17607709590189274,0.044852216337055634,0.0017472033477151472,43,43,56
G51,0.17607709590189274,0.043722880815327575,0.0012940641521512217,52,51,48
G52,0.17607709590189274,0.04499950269121543,0.00048318135702285925,45,50,49
G53,0.17607709590189274,0.04687968630131311,0.00031796836904549107,53,45,54
G54,0.17607709590189274,0.04352101640030161,0.00048318135702285925,50,52,47
G55,0.17607709590189274,0.046245961320178094,0.00048318135702285925,47,39,60
G56,0.17607709590189274,0.043227316926141936,0.00031796836904549107,45,57,42
G57,0.17607709590189274,0.05195760062236483,0.00048318135702285925,52,41,58
G58,0.17607709590189274,0.04618351225541836,0.00048318135702285925,44,42,57
G59,0.17607709590189274,0.042277043421950884,0.00048318135702285925,41,49,50
G60,0.17607709590189274,0.040481596796670426,1.113148687615448e-05,30,46,53
G61,0.17607709590189274,0.0406849075555502,0.0006324094420637023,39,48,51
G62,0.17607709590189274,0.04391959673451447,0.000710788524116923,32,43,56
G63,0.17607709590189274,0.04132438630988546,0.00043746016120260685,33,51,48
G64,0.17607709590189274,0.04286683952107407,0.00048318135702285925,36,47,52
G65,0.17607709590189274,0.041862234445041606,0.00048318135702285925,31,48,51
G66,0.17607709590189274,0.040343767911167276,0.00018744445845371883,26,44,55
G67,0.17607709590189274,0.041219105774980946,0.00031796836904549107,27,48,51
G68,0.17607709590189274,0.04144192974874054,0.00042158729847655317,24,50,49
G69,0.17607709590189274,0.044252769573240744,0.0017472033477151472,39,34,65
G70,0.17607709590189274,0.03764577233570821,0.00031796836904549107,38,45,54
G71,0.17607709590189274,0.04032732056465559,0.001430278356734179,42,53,46
G72,0.17607709590189274,0.0453203581684337,0.00048318135702285925,42,48,51
G73,0.17607709590189274,0.04576507287242466,0.00048318135702285925,38,43,56
G74,0.17607709590189274,0.04325038980714095,7.827902127537426e-05,48,37,62
G75,0.17607709590189274,0.03900834374698849,0.00048318135702285925,44,52,47
G76,0.17607709590189274,0.04612515460788456,0.0009036810677518624,46,50,49
G77,0.17607709590189274,0.05104851656276033,0.00031796836904549107,48,35,64
G78,0.17607709590189274,0.043778476292657305,0.00048318135702285925,43,52,47
G79,0.17607709590189274,0.04854308561510964,0.00048318135702285925,48,50,49
G80,0.17607709590189274,0.04847515764820292,0.0035719888987270068,37,54,45
G81,0.17607709590189274,0.051118168918726135,0.0009036810677518624,50,45,54
G82,0.17607709590189274,0.0466476477318738,0.00048318135702285925,44,43,56
G83,0.17607709590189274,0.04593249809167195,5.2901385276787945e-05,39,51,48
G84,0.17607709590189274,0.04898596025906784,0.00048318135702285925,34,41,58
G85,0.17607709590189274,0.04684255297754339,0.00048318135702285925,34,55,44
G86,0.17607709590189274,0.04658394262646012,0.00048318135702285925,38,42,57
G87,0.17607709590189274,0.042021650404615904,0.00048318135702285925,41,55,44
G88,0.17607709590189274,0.048663760890475014,0.0035719888987270068,59,45,54
G89,0.17607709590189274,0.04591251022094249,0.00031796836904549107,58,53,46
G90,0.17607709590189274,0.04941380098775259,1.356957979045803e-05,58,46,53
G91,0.17607709590189274,0.04889170296810053,0.000710788524116923,59,54,45
G92,0.17607709590189274,0.05518185601172355,0.00048318135702285925,61,40,59
G93,0.17607709590189274,0.050877457421469166,0.0009036810677518624,62,50,49
G94,0.17607709590189274,0.04903416045865362,0.0012940641521512217,63,48,51
G95,0.17607709590189274,0.050373602896635644,0.0035719888987270068,68,43,56
G96,0.17607709590189274,0.05027848355452157,0.001668923246851492,72,49,50
G97,0.17607709590189274,0.05003864720992134,0.0012940641521512217,67,47,52
G98,0.17607709590189274,0.05236952439884009,0.00048318135702285925,72,44,55
G99,0.17607709590189274,0.05373816848039751,0.00048318135702285925,67,47,52
T,0.06876466356517148,0,0,0,0,0
# --- 16.879031896591187 seconds ---
