# {'seed': 775241, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G65,0.15278486691933646,0.057082916618398045,3.803410188467457e-05,1,55,44
G66,0.15278486691933646,0.06165024709073686,0.00031796836904549107,7,47,52
G67,0.15278486691933646,0.06536125245571817,0.00048318135702285925,10,45,54
G68,0.15278486691933646,0.06102751190143743,0.00048318135702285925,0,50,49
G69,0.15278486691933646,0.06802714192479214,0.0009036810677518624,2,38,61
G70,0.15278486691933646,0.06306236902654679,0.016781291760210985,1,49,50
G71,0.15278486691933646,0.06365085658424903,0.0018171123153813962,7,43,56
G72,0.15278486691933646,0.059068346453239925,0.00048318135702285925,4,51,48
G73,0.15278486691933646,0.059911794027018565,0.00048318135702285925,2,55,44
G74,0.15278486691933646,0.06669785059878401,0.003232970128446159,4,32,67
G75,0.15278486691933646,0.06303514100927579,0.00048318135702285925,4,45,54
G76,0.15278486691933646,0.06389094070978679,0.00048318135702285925,2,48,51
G77,0.15278486691933646,0.06459873605722054,0.0017472033477151472,3,47,52
G78,0.15278486691933646,0.06319367382020631,0.0009036810677518624,2,49,50
G79,0.15278486691933646,0.06803397939561993,0.00048318135702285925,2,41,58
G80,0.15278486691933646,0.06600641037999803,0.0005291295819806549,1,46,53
G81,0.15278486691933646,0.06524083596474617,0.00048318135702285925,4,50,49
G82,0.15278486691933646,0.0703349419922169,0.00048318135702285925,4,30,69
G83,0.15278486691933646,0.06444075976059598,0.0035719888987270068,5,41,58
G84,0.15278486691933646,0.0646576665030844,0.00048318135702285925,2,53,46
G85,0.15278486691933646,0.07269308716536323,0.007749803551499678,5,39,60
G86,0.15278486691933646,0.07317645493256347,0.005869312760226158,8,43,56
G87,0.15278486691933646,0.07325421690610043,0.001668923246851492,9,46,53
G88,0.15278486691933646,0.07384626922585834,7.149402643472982e-05,3,36,63
G89,0.15278486691933646,0.0632119278928725,0.0039555486650442884,2,57,42
G90,0.15278486691933646,0.0735184123843156,0.016781291760210985,2,47,52
G91,0.15278486691933646,0.07589221153342968,0.006493098645276794,4,44,55
G92,0.15278486691933646,0.0699184470175109,0.007749803551499678,3,54,45
G93,0.15278486691933646,0.07374847720423636,0.016781291760210985,6,47,52
G94,0.15278486691933646,0.07401843365577924,0.0009036810677518624,3,43,56
G95,0.15278486691933646,0.0701807561157754,0.0055908648911694725,3,55,44
G96,0.15278486691933646,0.07407793517754818,0.005301518880280824,3,42,57
G97,0.15278486691933646,0.06678184833671597,0.0073782093585230855,2,43,56
G98,0.15278486691933646,0.06746647949418831,0.005869312760226158,5,48,51
G99,0.15278486691933646,0.06593564461034941,0.003285552154143105,3,56,43
T,0.06876466356517148,0,0,0,0,0
# --- 27.300560474395752 seconds ---
