# {'seed': 799201, 'leaf_prob': 0.05, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G0,0.07190575805002825,0.02139044031133712,0.00031796836904549107,2,52,47
G1,0.12380138036917034,0.025280729493228397,0.00031796836904549107,2,52,47
G2,0.12380138036917034,0.028649560155857765,0.00048318135702285925,0,46,53
G3,0.12380138036917034,0.029958637343416736,0.00048318135702285925,0,54,45
G4,0.14152234824124107,0.03541068119336951,0.00048318135702285925,1,54,45
G5,0.14152234824124107,0.04195372938011081,0.00031796836904549107,0,43,56
G6,0.14152234824124107,0.04270088780061978,0.00048318135702285925,2,48,51
G7,0.14152234824124107,0.044773553313842314,0.00048318135702285925,1,47,52
G8,0.14152234824124107,0.04965750737473869,0.00048318135702285925,1,51,48
G9,0.14152234824124107,0.04981800175637217,0.00048318135702285925,4,39,60
G10,0.14152234824124107,0.04457649991246413,0.00048318135702285925,3,41,58
G11,0.14152234824124107,0.04535512222073975,0.00048318135702285925,2,50,49
G12,0.14152234824124107,0.054400284378302126,0.00048318135702285925,3,51,48
G13,0.158915333219876,0.05974450797073434,0.00048318135702285925,2,37,62
G14,0.158915333219876,0.04997298695477082,0.00048318135702285925,0,43,56
G15,0.158915333219876,0.048512217997427706,0.00048318135702285925,1,54,45
G16,0.158915333219876,0.06059266459000967,0.00048318135702285925,3,48,51
G17,0.158915333219876,0.06672741872803067,0.00048318135702285925,3,38,61
G18,0.17607709590189274,0.06096060378798348,0.0017472033477151472,1,50,49
G19,0.17607709590189274,0.06602013821041973,0.007749803551499678,0,50,49
G20,0.17607709590189274,0.06840542336169518,0.008868197423195136,2,52,47
G21,0.17607709590189274,0.073090821276902,0.00048318135702285925,4,43,56
G22,0.17607709590189274,0.07007030654971105,0.00048318135702285925,1,53,46
G23,0.1930891175861288,0.07671695849136054,0.00048318135702285925,1,49,50
G24,0.1930891175861288,0.08010693745027578,0.00048318135702285925,1,58,41
G25,0.1930891175861288,0.09176691181319291,0.016781291760210985,2,45,54
G26,0.1930891175861288,0.08249968729669561,0.016781291760210985,1,58,41
G27,0.1930891175861288,0.08984013158978094,0.00048318135702285925,3,42,57
G28,0.1930891175861288,0.07720529159801325,0.00048318135702285925,1,52,47
G29,0.1930891175861288,0.08641077162969432,0.00048318135702285925,3,41,58
G30,0.2100218631442403,0.0752112266206165,0.00048318135702285925,0,53,46
G31,0.2100218631442403,0.08058079434203941,0.00048318135702285925,3,50,49
G32,0.2100218631442403,0.07969318079613727,0.00048318135702285925,1,40,59
G33,0.2100218631442403,0.0689755969002412,0.0017472033477151472,0,52,47
G34,0.2100218631442403,0.083146600838873,0.00031796836904549107,4,44,55
G35,0.2100218631442403,0.07578665687602046,0.00048318135702285925,3,48,51
G36,0.2100218631442403,0.07689587583966316,0.00048318135702285925,1,53,46
G37,0.2100218631442403,0.08587787949960513,0.0009036810677518624,0,43,56
G38,0.2100218631442403,0.07888805770456839,0.00048318135702285925,0,42,57
G39,0.2100218631442403,0.07202921337254735,0.00048318135702285925,2,47,52
G40,0.2100218631442403,0.07114819010203954,1.356957979045803e-05,0,52,47
G41,0.2100218631442403,0.07960636134913045,0.00048318135702285925,0,44,55
G42,0.2100218631442403,0.07306621221976703,0.00048318135702285925,0,54,45
G43,0.2100218631442403,0.08039649374955815,0.00031796836904549107,1,48,51
G44,0.2100218631442403,0.08179864711682434,0.00031796836904549107,0,39,60
G45,0.2100218631442403,0.07907935863954509,0.00031796836904549107,2,53,46
G46,0.2100218631442403,0.07938862958584936,0.00048318135702285925,1,48,51
G47,0.2100218631442403,0.08018132282902507,0.00048318135702285925,1,50,49
G48,0.2100218631442403,0.08364644079007434,0.0009036810677518624,3,48,51
G49,0.2100218631442403,0.08033732378829755,0.00048318135702285925,0,39,60
G50,0.2100218631442403,0.0706807445460009,0.00048318135702285925,1,55,44
G51,0.2100218631442403,0.08428246022985388,0.00031796836904549107,3,42,57
G52,0.2100218631442403,0.08127747404133545,0.00031796836904549107,1,48,51
G53,0.2100218631442403,0.08439701426892392,0.00048318135702285925,1,49,50
G54,0.2100218631442403,0.0878595447479721,0.00031796836904549107,0,46,53
G55,0.2100218631442403,0.09005175994657738,0.00048318135702285925,1,49,50
G56,0.2100218631442403,0.0914151920314195,0.0017472033477151472,3,46,53
G57,0.2100218631442403,0.08301724321072941,1.356957979045803e-05,6,52,47
G58,0.2100218631442403,0.08950984554709046,0.016781291760210985,3,51,48
G59,0.2100218631442403,0.08555659975102124,0.00048318135702285925,1,45,54
G60,0.2100218631442403,0.08382122347520411,0.0017472033477151472,3,54,45
G61,0.2100218631442403,0.08383136247447913,0.00048318135702285925,3,50,49
G62,0.2100218631442403,0.08436413610433188,0.016781291760210985,1,47,52
G63,0.2100218631442403,0.08830009892417247,0.00048318135702285925,2,45,54
G64,0.2100218631442403,0.0849269671586389,0.00048318135702285925,2,47,52
G65,0.2100218631442403,0.07997136983656755,0.00048318135702285925,1,53,46
G66,0.2100218631442403,0.08650563834700538,0.00048318135702285925,0,47,52
G67,0.2100218631442403,0.08575350135555643,0.00048318135702285925,3,52,47
G68,0.2100218631442403,0.09057988006514356,0.00048318135702285925,1,55,44
G69,0.2269377666679807,0.10231488159928957,0.00048318135702285925,1,45,54
G70,0.2269377666679807,0.10427938946191481,0.00048318135702285925,3,46,53
G71,0.2269377666679807,0.10002462839241565,0.00048318135702285925,2,49,50
G72,0.2269377666679807,0.0998126784170906,0.00048318135702285925,2,52,47
G73,0.2269377666679807,0.10883936872918314,0.00048318135702285925,2,40,59
G74,0.2269377666679807,0.0959120480590675,0.00048318135702285925,2,51,48
G75,0.2269377666679807,0.10416415531197938,0.00048318135702285925,1,48,51
G76,0.2269377666679807,0.10145165925789178,0.00048318135702285925,3,52,47
G77,0.2269377666679807,0.11389395429254388,0.008868197423195136,0,53,46
G78,0.2269377666679807,0.11152685816470152,0.008868197423195136,3,41,58
G79,0.2269377666679807,0.0949838550620107,0.00048318135702285925,4,48,51
G80,0.2269377666679807,0.09478712548643213,0.00031796836904549107,2,45,54
G81,0.2269377666679807,0.08640050466644789,0.00048318135702285925,1,40,59
G82,0.2269377666679807,0.08385212309298329,0.00048318135702285925,1,49,50
G83,0.2269377666679807,0.09483426035707065,0.0009036810677518624,7,47,52
G84,0.2269377666679807,0.09404838324898783,0.00048318135702285925,0,50,49
G85,0.2269377666679807,0.09382619975354188,0.00048318135702285925,1,37,62
G86,0.2269377666679807,0.07736962223941417,0.00048318135702285925,0,51,48
G87,0.2269377666679807,0.08900318716458826,0.00048318135702285925,0,51,48
G88,0.2269377666679807,0.09712336814726108,0.00048318135702285925,4,45,54
G89,0.2269377666679807,0.0966281378125245,0.00048318135702285925,2,47,52
G90,0.2269377666679807,0.0920952791567309,0.00048318135702285925,2,56,43
G91,0.2269377666679807,0.10846953625483463,0.005301518880280824,6,48,51
G92,0.2269377666679807,0.10862008332803591,0.007749803551499678,0,39,60
