# {'seed': 411871, 'leaf_prob': 0.1, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.8, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G25,0.14152234824124107,0.05188853871141303,0.00048318135702285925,3,35,64
G26,0.14152234824124107,0.05139979395901142,0.00048318135702285925,2,31,68
G27,0.14152234824124107,0.04843738648886704,1.356957979045803e-05,3,50,49
G28,0.14152234824124107,0.051071057427611685,0.00048318135702285925,3,46,53
G29,0.14152234824124107,0.049757859498861065,0.00031796836904549107,1,53,46
G30,0.14152234824124107,0.052978998022813605,0.00048318135702285925,2,42,57
G31,0.14152234824124107,0.04891080100028403,0.00020485392158005666,0,50,49
G32,0.14152234824124107,0.04976321499535288,0.0008540868816553391,0,55,44
G33,0.14152234824124107,0.05101021825172774,0.00048318135702285925,0,57,42
G34,0.14152234824124107,0.05420740313502474,4.09297286671355e-05,1,46,53
G35,0.14152234824124107,0.05797242469016419,0.00048318135702285925,3,45,54
G36,0.14152234824124107,0.054051326680280475,0.00048318135702285925,7,58,41
G37,0.14152234824124107,0.05928061633956208,0.00048318135702285925,1,44,55
G38,0.14152234824124107,0.06016477358662944,5.514778287443675e-06,4,41,58
G39,0.14152234824124107,0.06490249586545231,0.00048318135702285925,3,31,68
G40,0.14152234824124107,0.05970134129869105,0.00048318135702285925,1,51,48
G41,0.14152234824124107,0.06318767932090698,0.00048318135702285925,1,37,62
G42,0.14152234824124107,0.06337955881250137,0.00048318135702285925,0,41,58
G43,0.14152234824124107,0.06701408351655005,0.008293372272502453,0,29,70
G44,0.14152234824124107,0.06635050647282732,0.00039650139568418974,3,38,61
G45,0.14152234824124107,0.06561631035614726,4.09297286671355e-05,0,34,65
G46,0.14152234824124107,0.06496849438916427,3.143036271245386e-06,1,40,59
G47,0.14152234824124107,0.06010377611275684,0.00048318135702285925,0,52,47
G48,0.14152234824124107,0.07059560281909416,0.00048318135702285925,2,48,51
G49,0.14152234824124107,0.07384336862036696,3.143036271245386e-06,1,43,56
G50,0.14152234824124107,0.07994008721526975,3.143036271245386e-06,3,44,55
G51,0.14152234824124107,0.07798131035153552,0.00048318135702285925,2,48,51
G52,0.14152234824124107,0.08470777439448303,0.00048318135702285925,1,56,43
G53,0.14152234824124107,0.09592328982678375,0.0009036810677518624,1,46,53
G54,0.14152234824124107,0.09354117696658584,0.0002188766282482655,1,44,55
G55,0.14152234824124107,0.09526087019484464,3.143036271245386e-06,1,39,60
G56,0.14152234824124107,0.094077424541744,0.00048318135702285925,2,38,61
G57,0.14152234824124107,0.0943040989700803,0.0009036810677518624,2,43,56
G58,0.14152234824124107,0.09468148732822508,3.143036271245386e-06,1,46,53
G59,0.14152234824124107,0.10136056289078792,0.00048318135702285925,1,42,57
G60,0.14152234824124107,0.10297082498048507,1.356957979045803e-05,2,35,64
G61,0.14152234824124107,0.10076771018319162,1.356957979045803e-05,0,42,57
G62,0.14152234824124107,0.11173982579493166,0.0002188766282482655,1,30,69
G63,0.14152234824124107,0.10441899696346443,0.00031796836904549107,0,36,63
G64,0.14152234824124107,0.10618706299278313,3.143036271245386e-06,2,35,64
G65,0.14152234824124107,0.10583864534766695,5.514778287443675e-06,3,35,64
G66,0.158915333219876,0.10092533302490526,0.00048318135702285925,1,34,65
G67,0.158915333219876,0.09296634907174814,0.00048318135702285925,1,45,54
G68,0.158915333219876,0.10126359101340063,0.00048318135702285925,0,37,62
G69,0.158915333219876,0.09170231232179935,0.0002188766282482655,0,48,51
G70,0.158915333219876,0.09484109383363389,0.0012940641521512217,1,44,55
G71,0.1930891175861288,0.10363490848101707,0.00048318135702285925,2,40,59
G72,0.1930891175861288,0.09891113478258866,0.00042158729847655317,4,50,49
G73,0.1930891175861288,0.11403951985864821,0.00048318135702285925,2,46,53
G74,0.1930891175861288,0.12475444279312027,0.00048318135702285925,3,32,67
G75,0.1930891175861288,0.11413213259729357,2.723947181737696e-06,0,43,56
G76,0.1930891175861288,0.11597940100534193,0.0004419740788065926,3,34,65
G77,0.1930891175861288,0.10605113735345935,0.000332706018194225,2,55,44
G78,0.1930891175861288,0.11970975253729402,0.00048318135702285925,3,46,53
G79,0.1930891175861288,0.10937494162563915,0.00031796836904549107,1,52,47
G80,0.1930891175861288,0.11783018694894505,0.00048318135702285925,1,34,65
G81,0.2100218631442403,0.09628733259321733,0.00039650139568418974,2,54,45
G82,0.2100218631442403,0.10938766622225403,0.0009036810677518624,2,51,48
G83,0.2100218631442403,0.10867093386638853,0.0001675454098696106,1,47,52
G84,0.2100218631442403,0.10737452782914621,7.149402643472982e-05,2,49,50
G85,0.2100218631442403,0.10549164863791706,0.00031796836904549107,3,45,54
G86,0.2100218631442403,0.10066979644777556,0.0009249897659129213,0,49,50
G87,0.2100218631442403,0.10118105874004936,0.00048318135702285925,1,49,50
G88,0.2100218631442403,0.10250848139605223,2.723947181737696e-06,2,55,44
G89,0.2100218631442403,0.11657051389223332,1.2040300767436537e-05,2,56,43
G90,0.2100218631442403,0.12227160859042152,0.00048318135702285925,3,48,51
G91,0.2100218631442403,0.11820157772305427,0.0003724164741206029,4,49,50
G92,0.2100218631442403,0.11967265272234187,0.0002188766282482655,2,51,48
G93,0.2100218631442403,0.1230861520109125,0.00048318135702285925,3,53,46
G94,0.2100218631442403,0.11018209231976138,1.356957979045803e-05,1,48,51
G95,0.2100218631442403,0.1068928551297932,0.00048318135702285925,4,45,54
G96,0.2100218631442403,0.10342716467587476,0.0003724164741206029,0,61,38
G97,0.2100218631442403,0.11636818539300547,1.2040300767436537e-05,1,58,41
G98,0.2100218631442403,0.1287520334172135,1.2040300767436537e-05,1,40,59
G99,0.2100218631442403,0.11523212619340453,0.0004419740788065926,1,47,52
T,0.06876466356517148,0,0,0,0,0
# --- 29.4516384601593 seconds ---
