# {'seed': 600164, 'leaf_prob': 0.4, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G0,0.07190575805002825,0.021688081482770218,4.09297286671355e-05,34,53,46
G1,0.07333484715261304,0.027348443900145313,4.09297286671355e-05,31,38,61
G2,0.07333484715261304,0.02828115945736188,0.00020485392158005666,16,39,60
G3,0.07333484715261304,0.02781945266875461,0.00048318135702285925,11,40,59
G4,0.07333484715261304,0.024369466629328988,1.356957979045803e-05,10,44,55
G5,0.07333484715261304,0.025020205506610663,0.00048318135702285925,9,55,44
G6,0.07528481176188496,0.028883813272790358,0.00020485392158005666,2,39,60
G7,0.15729358941033458,0.028050602968116522,4.09297286671355e-05,6,47,52
G8,0.158915333219876,0.031165813467812595,0.00031796836904549107,5,44,55
G9,0.158915333219876,0.030049411776911464,0.00031796836904549107,9,50,49
G10,0.17607709590189274,0.037191318199943695,4.09297286671355e-05,10,51,48
G11,0.17607709590189274,0.038416575959645656,5.514778287443675e-06,11,44,55
G12,0.17607709590189274,0.04286390723674918,1.356957979045803e-05,8,45,54
G13,0.17607709590189274,0.041123416938769634,5.514778287443675e-06,6,46,53
G14,0.17607709590189274,0.04165703891464722,0.00048318135702285925,9,50,49
G15,0.17607709590189274,0.04437058541398942,0.00031796836904549107,3,47,52
G16,0.17607709590189274,0.0470454509488015,0.00018744445845371883,4,49,50
G17,0.17607709590189274,0.04925236321314499,0.00031796836904549107,2,39,60
G18,0.17607709590189274,0.04941563890654801,0.00048318135702285925,3,51,48
G19,0.17607709590189274,0.05254699724691956,0.00031796836904549107,2,41,58
G20,0.17607709590189274,0.047774967502468485,5.514778287443675e-06,5,46,53
G21,0.17607709590189274,0.04585745989059406,5.514778287443675e-06,1,48,51
G22,0.17607709590189274,0.049786539808755054,0.0002188766282482655,4,47,52
G23,0.17607709590189274,0.0527316415452871,4.09297286671355e-05,5,47,52
G24,0.17607709590189274,0.053680214496361955,1.356957979045803e-05,1,53,46
G25,0.17607709590189274,0.05685061049305861,0.00020485392158005666,3,46,53
G26,0.17607709590189274,0.06067632986236057,0.00048318135702285925,4,40,59
G27,0.17607709590189274,0.057284560915798206,1.356957979045803e-05,3,46,53
G28,0.17607709590189274,0.056428627481383276,0.00031796836904549107,1,43,56
G29,0.17607709590189274,0.056554186238793706,7.149402643472982e-05,2,58,41
G30,0.17607709590189274,0.06740028263033322,0.00020485392158005666,3,48,51
G31,0.17607709590189274,0.07009398653957906,1.356957979045803e-05,2,43,56
G32,0.17607709590189274,0.06650674564013485,0.00031796836904549107,2,47,52
G33,0.17607709590189274,0.06478577789530726,0.00031796836904549107,0,52,47
G34,0.17607709590189274,0.06672877056034081,0.00048318135702285925,3,48,51
G35,0.17607709590189274,0.06732181590392051,0.00031796836904549107,2,42,57
G36,0.17607709590189274,0.06827016326651456,0.00048318135702285925,4,48,51
G37,0.17607709590189274,0.06996750164703618,0.00031796836904549107,1,44,55
G38,0.17607709590189274,0.06873941984787678,0.00048318135702285925,1,45,54
