# {'seed': 719431, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 500, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G42,0.2269377666679807,0.13499771861405863,0.00048318135702285925,12,224,275
G43,0.2269377666679807,0.1340224659190782,0.00048318135702285925,10,226,273
G44,0.2269377666679807,0.1359958664506952,0.00031796836904549107,7,216,283
G45,0.2269377666679807,0.13211511533750706,4.09297286671355e-05,9,245,254
G46,0.2269377666679807,0.1349441334266946,4.09297286671355e-05,9,225,274
G47,0.2269377666679807,0.1345720589522733,0.00031796836904549107,23,232,267
G48,0.2269377666679807,0.13238592013026523,0.00048318135702285925,12,227,272
G49,0.2269377666679807,0.1296909273619196,0.00018744445845371883,5,257,242
G50,0.2269377666679807,0.13716301508299772,0.00048318135702285925,9,221,278
G51,0.2269377666679807,0.13228147989751948,1.356957979045803e-05,10,252,247
G52,0.2269377666679807,0.1320009362748937,0.00031796836904549107,12,242,257
G53,0.2269377666679807,0.13181496417553948,4.09297286671355e-05,12,257,242
G54,0.2269377666679807,0.12981691533525674,0.00018744445845371883,12,257,242
G55,0.2269377666679807,0.13318546568543446,1.356957979045803e-05,13,265,234
G56,0.2269377666679807,0.1336301490771813,1.356957979045803e-05,9,262,237
G57,0.2269377666679807,0.13572182295551838,0.00018744445845371883,8,266,233
G58,0.2269377666679807,0.13738262250635114,1.356957979045803e-05,4,260,239
G59,0.2269377666679807,0.1398773846609046,1.356957979045803e-05,15,266,233
G60,0.2269377666679807,0.1378181335145932,0.00031796836904549107,19,270,229
G61,0.2269377666679807,0.13951935478804517,5.514778287443675e-06,8,242,257
G62,0.2269377666679807,0.13650024165016683,1.356957979045803e-05,8,256,243
G63,0.2269377666679807,0.14003546967533997,1.356957979045803e-05,15,257,242
G64,0.2269377666679807,0.14399897388990018,0.00018744445845371883,12,219,280
G65,0.2269377666679807,0.1331982433460637,0.00020485392158005666,8,252,247
G66,0.2269377666679807,0.1375951563847883,5.514778287443675e-06,20,245,254
G67,0.2269377666679807,0.13732273029327954,0.00048318135702285925,13,261,238
G68,0.2269377666679807,0.14386193144588735,1.356957979045803e-05,17,236,263
G69,0.2269377666679807,0.13862938559271035,4.09297286671355e-05,13,227,272
G70,0.2269377666679807,0.1334841845521224,4.09297286671355e-05,9,246,253
G71,0.2269377666679807,0.13516348063447123,0.00020485392158005666,19,242,257
G72,0.2269377666679807,0.13756701430483634,0.00048318135702285925,15,231,268
G73,0.2269377666679807,0.13240031908527078,4.09297286671355e-05,5,247,252
G74,0.2269377666679807,0.13379421944342323,0.00048318135702285925,10,231,268
G75,0.2269377666679807,0.13088531443310797,0.00048318135702285925,10,242,257
G76,0.2269377666679807,0.1336019576558111,4.09297286671355e-05,10,242,257
G77,0.2269377666679807,0.12970817948877708,0.00048318135702285925,9,241,258
G78,0.2269377666679807,0.13166710988275127,0.00048318135702285925,11,251,248
G79,0.2269377666679807,0.13264486154502703,4.09297286671355e-05,11,267,232
G80,0.2269377666679807,0.13927886948028764,1.356957979045803e-05,15,241,258
G81,0.2269377666679807,0.13766380523156832,0.00048318135702285925,8,237,262
G82,0.2269377666679807,0.13746108301842472,0.00048318135702285925,12,248,251
G83,0.2269377666679807,0.14092024689064936,0.00020485392158005666,15,220,279
G84,0.2269377666679807,0.13649528712237474,0.00048318135702285925,9,245,254
G85,0.2269377666679807,0.13316729301859712,1.356957979045803e-05,7,230,269
G86,0.2269377666679807,0.1308214066091401,0.00048318135702285925,14,242,257
G87,0.2269377666679807,0.13419875672332485,0.00031796836904549107,5,248,251
G88,0.2269377666679807,0.13412337744813058,1.356957979045803e-05,9,253,246
G89,0.2269377666679807,0.1397830142896861,0.00031796836904549107,13,243,256
G90,0.2269377666679807,0.1362867909207686,0.00020485392158005666,9,248,251
G91,0.2269377666679807,0.140540257855535,0.00048318135702285925,7,226,273
G92,0.2269377666679807,0.13479307450019462,1.356957979045803e-05,12,247,252
G93,0.2269377666679807,0.138129049311098,0.00018744445845371883,12,246,253
G94,0.2269377666679807,0.13911797291949715,1.356957979045803e-05,12,234,265
G95,0.2269377666679807,0.1402860883065968,2.5383490428103392e-05,12,230,269
G96,0.2269377666679807,0.1416862849414469,4.09297286671355e-05,8,245,254
G97,0.2269377666679807,0.14456456909999135,1.356957979045803e-05,7,224,275
G98,0.2269377666679807,0.14132118439635083,0.00020485392158005666,8,217,282
G99,0.2269377666679807,0.13294176066933172,0.00020485392158005666,6,225,274
T,0.06876466356517148,0,0,0,0,0
# --- 252.4631209373474 seconds ---
