# {'seed': 481327, 'leaf_prob': 0.1, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.8, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G78,0.14152234824124107,0.05313096209626836,0.00048318135702285925,4,41,58
G79,0.14152234824124107,0.054074437851487425,5.514778287443675e-06,3,39,60
G80,0.14152234824124107,0.051392138577954306,0.00048318135702285925,0,41,58
G81,0.14152234824124107,0.0545328698981423,0.00048318135702285925,2,39,60
G82,0.14152234824124107,0.054026384669316176,0.00048318135702285925,2,41,58
G83,0.14152234824124107,0.05458316340753803,0.00048318135702285925,1,41,58
G84,0.14152234824124107,0.05472040607383912,1.356957979045803e-05,0,42,57
G85,0.14152234824124107,0.05426970853422439,0.00048318135702285925,1,49,50
G86,0.14152234824124107,0.05750828724537221,0.00048318135702285925,2,38,61
G87,0.14152234824124107,0.05261776614640976,0.00048318135702285925,0,50,49
G88,0.14152234824124107,0.050914244699584416,0.00048318135702285925,1,45,54
G89,0.14152234824124107,0.04934085809182462,0.00048318135702285925,2,49,50
G90,0.14152234824124107,0.05364706557547887,0.00031796836904549107,2,45,54
G91,0.14152234824124107,0.05479988286862406,0.00048318135702285925,2,54,45
G92,0.14152234824124107,0.05754300705765633,0.0017472033477151472,1,38,61
G93,0.14152234824124107,0.051839456841254,0.00048318135702285925,2,49,50
G94,0.14152234824124107,0.05460288199253572,0.00048318135702285925,2,41,58
G95,0.14152234824124107,0.048464102204048745,0.00048318135702285925,1,44,55
G96,0.14152234824124107,0.04798079447979627,0.00048318135702285925,1,55,44
G97,0.14152234824124107,0.055482795805517,0.00048318135702285925,3,37,62
G98,0.14152234824124107,0.0545720682703746,0.00048318135702285925,4,42,57
G99,0.14152234824124107,0.0533823612721154,0.00048318135702285925,2,45,54
T,0.06876466356517148,0,0,0,0,0
# --- 27.04248285293579 seconds ---
