# {'seed': 201789, 'leaf_prob': 0.3, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G0,0.07190575805002825,0.023124370433664505,4.09297286671355e-05,18,49,50
G1,0.0818450116687129,0.02929345938799154,5.514778287443675e-06,12,44,55
G2,0.0818450116687129,0.031044934524627105,0.00031796836904549107,12,37,62
G3,0.08415475742128092,0.02656487107846981,0.00031796836904549107,9,44,55
G4,0.09437150858581952,0.028654610880913624,1.356957979045803e-05,11,47,52
G5,0.09437150858581952,0.030618704251281315,1.356957979045803e-05,14,54,45
G6,0.158915333219876,0.03514669004337919,0.00031796836904549107,15,43,56
G7,0.158915333219876,0.03883941507756052,0.00018744445845371883,17,48,51
G8,0.158915333219876,0.03784234439116758,0.00048318135702285925,17,34,65
G9,0.158915333219876,0.03465444133351527,2.723947181737696e-06,21,52,47
G10,0.1612145697936657,0.04007321556691787,0.00048318135702285925,26,39,60
G11,0.1612145697936657,0.0368874807128933,0.00048318135702285925,20,40,59
G12,0.1612145697936657,0.03670986720614424,4.290012929824804e-05,13,52,47
G13,0.1612145697936657,0.03875913538287135,0.00018744445845371883,10,48,51
G14,0.1612145697936657,0.03412477170509374,0.00031796836904549107,8,48,51
G15,0.2100218631442403,0.03756157798633774,0.00048318135702285925,14,47,52
G16,0.2100218631442403,0.035516887888061274,0.00048318135702285925,10,46,53
G17,0.2100218631442403,0.03629624268478981,5.514778287443675e-06,13,50,49
G18,0.2100218631442403,0.03959738445079323,0.00042158729847655317,14,45,54
G19,0.2100218631442403,0.04163287631165166,0.00031796836904549107,15,39,60
G20,0.2100218631442403,0.03634531137398979,0.00042158729847655317,18,38,61
G21,0.2100218631442403,0.03614493637489557,1.356957979045803e-05,18,49,50
G22,0.2100218631442403,0.03508607370532723,0.00031796836904549107,17,53,46
G23,0.2100218631442403,0.039782712724251185,5.514778287443675e-06,24,40,59
G24,0.2100218631442403,0.038038432212721615,0.0009036810677518624,30,44,55
G25,0.2100218631442403,0.0417900978280455,0.00042158729847655317,31,42,57
G26,0.2100218631442403,0.03576341486036756,5.514778287443675e-06,25,57,42
G27,0.2100218631442403,0.04441150814654723,3.143036271245386e-06,29,41,58
G28,0.2100218631442403,0.0393371340546962,5.514778287443675e-06,31,53,46
G29,0.2100218631442403,0.046486823238049625,0.00048318135702285925,30,44,55
G30,0.2100218631442403,0.04091765304427573,0.00048318135702285925,32,45,54
G31,0.2100218631442403,0.04399099892999605,0.00042158729847655317,40,47,52
G32,0.2100218631442403,0.04153613113927156,5.514778287443675e-06,39,46,53
G33,0.2100218631442403,0.045294346851990144,0.00031796836904549107,45,51,48
G34,0.2100218631442403,0.04743764490396155,2.5383490428103392e-05,52,46,53
G35,0.2100218631442403,0.04644881753157807,0.0035719888987270068,60,44,55
G36,0.2100218631442403,0.046734099945742236,0.00048318135702285925,56,49,50
G37,0.2100218631442403,0.04677278578053998,0.00018744445845371883,55,41,58
G38,0.2100218631442403,0.04440094274076143,0.00048318135702285925,50,46,53
G39,0.2100218631442403,0.04463748285734474,0.00048318135702285925,53,46,53
G40,0.2100218631442403,0.0433704071570538,0.00031796836904549107,56,52,47
G41,0.2100218631442403,0.04621501443899822,0.00048318135702285925,49,52,47
G42,0.2100218631442403,0.04898891667937409,4.09297286671355e-05,55,43,56
G43,0.2100218631442403,0.04810576947113503,0.00031796836904549107,58,40,59
G44,0.2100218631442403,0.043460130601749095,0.00048318135702285925,52,50,49
G45,0.2100218631442403,0.04691337187499523,0.00031796836904549107,54,46,53
G46,0.2100218631442403,0.045576182132677806,0.00042158729847655317,59,49,50
G47,0.2100218631442403,0.0498274576121661,0.00042158729847655317,60,47,52
G48,0.2100218631442403,0.048738634640927654,0.00270034382302604,59,49,50
G49,0.2100218631442403,0.04955227981607357,0.00048318135702285925,50,40,59
G50,0.2100218631442403,0.0449246403495862,0.00048318135702285925,55,39,60
G51,0.2100218631442403,0.03994644502367853,4.09297286671355e-05,46,43,56
G52,0.2100218631442403,0.039686215553311234,0.00031796836904549107,40,40,59
G53,0.2100218631442403,0.03806304945984235,4.09297286671355e-05,39,49,50
G54,0.2100218631442403,0.04172543342339151,0.00042158729847655317,37,50,49
G55,0.2100218631442403,0.04344009153453715,0.0035719888987270068,45,55,44
G56,0.2100218631442403,0.04836280433027382,0.00031796836904549107,56,48,51
G57,0.2100218631442403,0.045462935108141894,0.00042158729847655317,70,50,49
G58,0.2100218631442403,0.044944450558533605,0.00048318135702285925,67,46,53
G59,0.2100218631442403,0.0463302203345497,0.00048318135702285925,59,47,52
G60,0.2100218631442403,0.04698664162396568,0.00031796836904549107,62,54,45
G61,0.2100218631442403,0.049482764933761955,0.0017472033477151472,69,52,47
G62,0.2100218631442403,0.05434636978360518,0.00048318135702285925,73,43,56
G63,0.2100218631442403,0.04947672972211526,5.514778287443675e-06,69,53,46
G64,0.2100218631442403,0.054573554175052046,0.0017472033477151472,69,45,54
G65,0.2100218631442403,0.0514316280280206,0.00048318135702285925,67,49,50
G66,0.2100218631442403,0.05208856157247989,0.00048318135702285925,68,41,58
G67,0.2100218631442403,0.047395766292731976,0.0009036810677518624,64,44,55
G68,0.2100218631442403,0.04822880913494682,5.514778287443675e-06,65,43,56
G69,0.2100218631442403,0.04603350413969079,0.003232970128446159,64,45,54
G70,0.2100218631442403,0.04590519024591032,4.09297286671355e-05,63,51,48
G71,0.2100218631442403,0.05046208102083244,0.0035719888987270068,73,45,54
G72,0.2100218631442403,0.05265350058555196,0.0035719888987270068,71,46,53
G73,0.2100218631442403,0.05180432125452374,0.00048318135702285925,66,45,54
G74,0.2100218631442403,0.05210220452920515,0.0035719888987270068,72,41,58
G75,0.2100218631442403,0.05095811709114244,4.09297286671355e-05,77,43,56
G76,0.2100218631442403,0.05361665644630884,0.0035719888987270068,77,36,63
G77,0.2100218631442403,0.04946610875423874,0.00031796836904549107,74,45,54
G78,0.2100218631442403,0.048926508668696175,0.00048318135702285925,72,45,54
G79,0.2100218631442403,0.05157473735219062,0.0035719888987270068,68,37,62
G80,0.2100218631442403,0.0465197675016059,5.514778287443675e-06,60,47,52
G81,0.2100218631442403,0.04799667152708196,0.00042158729847655317,65,49,50
G82,0.2100218631442403,0.05084039878768382,0.0035719888987270068,68,44,55
G83,0.2100218631442403,0.05124514519070169,0.0012940641521512217,68,48,51
G84,0.2100218631442403,0.05334114209260127,4.09297286671355e-05,75,35,64
