# {'seed': 252740, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 500, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G40,0.1930891175861288,0.0989760867664829,0.00048318135702285925,3,43,56
G41,0.1930891175861288,0.0968820939068792,0.00048318135702285925,1,49,50
G42,0.1930891175861288,0.09875326852031698,0.00048318135702285925,2,55,44
G43,0.1930891175861288,0.10276789568640458,0.00048318135702285925,2,37,62
G44,0.1930891175861288,0.10103058943471149,0.00048318135702285925,6,54,45
G45,0.1930891175861288,0.10269802909827916,0.0017472033477151472,2,54,45
G46,0.1930891175861288,0.10349042008437655,0.00031796836904549107,2,47,52
G47,0.1930891175861288,0.09929847964112919,0.00048318135702285925,7,49,50
G48,0.1930891175861288,0.10330648579320646,0.00048318135702285925,6,50,49
G49,0.1930891175861288,0.10384041383259794,0.0017472033477151472,8,46,53
G50,0.1930891175861288,0.09232333259220843,0.00031796836904549107,1,52,47
G51,0.1930891175861288,0.09085737721556005,0.00048318135702285925,2,52,47
G52,0.1930891175861288,0.09675923004580224,0.00048318135702285925,4,54,45
G53,0.1930891175861288,0.09689287596239678,0.00048318135702285925,1,48,51
G54,0.1930891175861288,0.09934663956458456,0.00048318135702285925,0,46,53
G55,0.1930891175861288,0.10427388330379438,1.356957979045803e-05,3,44,55
G56,0.1930891175861288,0.10365361331395849,0.002404721902702464,1,46,53
G57,0.1930891175861288,0.09990905178142606,0.00020485392158005666,1,44,55
G58,0.1930891175861288,0.09839233999405353,4.09297286671355e-05,4,42,57
G59,0.1930891175861288,0.10093996523366719,0.00020485392158005666,5,50,49
G60,0.1930891175861288,0.10584914761095089,0.005301518880280824,4,36,63
G61,0.1930891175861288,0.09857269068369613,0.00048318135702285925,4,45,54
G62,0.1930891175861288,0.09658456871326077,4.09297286671355e-05,2,59,40
G63,0.1930891175861288,0.10756829328916424,0.0009036810677518624,6,49,50
G64,0.1930891175861288,0.10845141430758916,0.00048318135702285925,4,39,60
G65,0.1930891175861288,0.10503571441450445,0.00048318135702285925,3,50,49
G66,0.1930891175861288,0.11096164141751515,0.016781291760210985,5,36,63
G67,0.1930891175861288,0.0995512704457597,0.00031796836904549107,6,45,54
G68,0.1930891175861288,0.10227966158005701,0.0035485273932341064,3,50,49
G69,0.1930891175861288,0.09942514933984661,0.00048318135702285925,2,49,50
G70,0.1930891175861288,0.10315673312132217,0.00031796836904549107,9,45,54
G71,0.1930891175861288,0.09527678325307867,0.00031796836904549107,4,57,42
G72,0.1930891175861288,0.09937711831520687,0.0001675454098696106,1,55,44
G73,0.1930891175861288,0.10697293338906486,0.000260456638998673,5,53,46
G74,0.1930891175861288,0.11077960921694195,0.0063407713228663155,3,44,55
G75,0.1930891175861288,0.10425140740600336,0.007056250846448204,5,53,46
G76,0.1930891175861288,0.11018064106612155,0.007749803551499678,4,42,57
G77,0.1930891175861288,0.10545849236992007,0.003232970128446159,3,54,45
G78,0.1930891175861288,0.10582743294833266,0.00048318135702285925,1,45,54
G79,0.1930891175861288,0.11250664812132104,0.00048318135702285925,4,45,54
G80,0.1930891175861288,0.1053999113724307,0.00031796836904549107,1,58,41
G81,0.1930891175861288,0.11276749260820611,0.0009036810677518624,7,54,45
G82,0.1930891175861288,0.11472370937140358,0.00048318135702285925,2,39,60
G83,0.1930891175861288,0.10751081681486645,0.00048318135702285925,2,59,40
G84,0.1930891175861288,0.11645686086141621,0.016781291760210985,4,45,54
G85,0.1930891175861288,0.11185486250610291,0.0017472033477151472,4,51,48
G86,0.1930891175861288,0.10773077976013806,0.0063407713228663155,3,58,41
G87,0.1930891175861288,0.1184842017478505,0.0012940641521512217,2,49,50
G88,0.1930891175861288,0.11001578263530556,0.00048318135702285925,5,48,51
G89,0.1930891175861288,0.11071376568005033,0.00048318135702285925,7,42,57
G90,0.1930891175861288,0.10484950200436101,0.00031796836904549107,3,48,51
G91,0.1930891175861288,0.10566000291295667,0.00048318135702285925,4,46,53
G92,0.1930891175861288,0.10654344583456064,0.00031796836904549107,0,49,50
G93,0.1930891175861288,0.10751134414912249,0.00031796836904549107,3,51,48
G94,0.1930891175861288,0.1154863027078728,0.024500827391486863,5,56,43
G95,0.1930891175861288,0.11534230068800086,0.00048318135702285925,4,53,46
G96,0.1930891175861288,0.11552625833317995,0.00048318135702285925,4,40,59
G97,0.1930891175861288,0.11434247477124301,0.00021625346711387603,6,34,65
G98,0.1930891175861288,0.10542075644048814,0.00048318135702285925,4,42,57
G99,0.1930891175861288,0.09825405329369045,0.00048318135702285925,2,52,47
G100,0.1930891175861288,0.10491865511749701,0.002703936410100988,3,56,43
G101,0.1930891175861288,0.11038860579700385,0.00048318135702285925,3,45,54
G102,0.1930891175861288,0.10563284084336474,4.09297286671355e-05,6,57,42
G103,0.1930891175861288,0.10893006754107301,0.0017472033477151472,4,39,60
G104,0.1930891175861288,0.09830046781964963,0.00048318135702285925,3,63,36
G105,0.1930891175861288,0.10901168220541844,0.0012940641521512217,6,38,61
G106,0.1930891175861288,0.10417258686715593,0.00048318135702285925,2,54,45
G107,0.1930891175861288,0.11041981890581637,0.00048318135702285925,2,53,46
G108,0.1930891175861288,0.11160973909452071,0.00048318135702285925,3,51,48
G109,0.1930891175861288,0.1096930123426017,2.5383490428103392e-05,4,53,46
G110,0.1930891175861288,0.11503348905457578,0.00048318135702285925,6,43,56
G111,0.1930891175861288,0.11103582917726093,7.827902127537426e-05,2,51,48
G112,0.1930891175861288,0.10910673212993788,0.00031796836904549107,5,49,50
G113,0.1930891175861288,0.10882517029720402,0.00048318135702285925,3,53,46
G114,0.1930891175861288,0.1084434139670964,0.00048318135702285925,4,47,52
G115,0.1930891175861288,0.1059364153782143,0.00048318135702285925,2,44,55
G116,0.1930891175861288,0.10148438620895883,0.00048318135702285925,6,51,48
G117,0.1930891175861288,0.10172534359679909,0.00031796836904549107,3,52,47
G118,0.1930891175861288,0.10915667533524159,0.021571104741971867,4,50,49
G119,0.1930891175861288,0.10264276259711033,0.00048318135702285925,5,49,50
G120,0.1930891175861288,0.10285904311818195,0.00031796836904549107,5,51,48
G121,0.1930891175861288,0.10525223790469529,0.00048318135702285925,2,50,49
G122,0.1930891175861288,0.11129688289550754,0.00048318135702285925,5,39,60
G123,0.1930891175861288,0.10685347531598868,0.0009036810677518624,3,60,39
G124,0.1930891175861288,0.1089815603341581,0.00048318135702285925,3,52,47
G125,0.1930891175861288,0.10756749372648848,0.00048318135702285925,2,48,51
G126,0.1930891175861288,0.1012212741835531,0.00031796836904549107,2,53,46
G127,0.1930891175861288,0.10389179875972657,0.001430278356734179,3,53,46
G128,0.1930891175861288,0.10798610932950839,0.00048318135702285925,0,52,47
G129,0.1930891175861288,0.10010742592373865,0.00048318135702285925,0,55,44
G130,0.1930891175861288,0.10476150978632719,0.00048318135702285925,5,50,49
G131,0.1930891175861288,0.10480600324468912,0.00048318135702285925,1,45,54
G132,0.1930891175861288,0.10660376007716113,0.00048318135702285925,1,45,54
G133,0.1930891175861288,0.10196322294014419,4.09297286671355e-05,3,57,42
G134,0.1930891175861288,0.11142417017627344,0.00048318135702285925,1,60,39
G135,0.1930891175861288,0.11345686651266165,0.0017472033477151472,8,45,54
G136,0.1930891175861288,0.1043493706200777,3.803410188467457e-05,3,56,43
G137,0.1930891175861288,0.1122668557545486,0.003232970128446159,3,50,49
G138,0.1930891175861288,0.10933954941149851,0.00048318135702285925,6,51,48
G139,0.1930891175861288,0.10912596216666838,0.016781291760210985,3,60,39
G140,0.1930891175861288,0.11822355975319578,0.00031796836904549107,4,52,47
G141,0.1930891175861288,0.11507576771378773,0.0009036810677518624,6,52,47
G142,0.1930891175861288,0.1159575203845569,0.0017472033477151472,4,53,46
G143,0.1930891175861288,0.11231395960016212,0.00048318135702285925,1,54,45
G144,0.1930891175861288,0.11715332966746096,0.00048318135702285925,4,45,54
G145,0.1930891175861288,0.10953442083670913,0.00048318135702285925,3,50,49
G146,0.1930891175861288,0.10335797108699421,0.00048318135702285925,2,60,39
G147,0.1930891175861288,0.11653775601834791,0.016781291760210985,4,55,44
G148,0.1930891175861288,0.11425442125526464,0.008129809601887505,7,50,49
G149,0.1930891175861288,0.11860546964885516,0.00048318135702285925,6,46,53
G150,0.1930891175861288,0.1150716491641763,0.00048318135702285925,5,51,48
G151,0.1930891175861288,0.11646149519663523,0.00048318135702285925,5,43,56
G152,0.1930891175861288,0.11205541618375937,0.00048318135702285925,2,59,40
G153,0.1930891175861288,0.12032453677182633,0.0017472033477151472,4,51,48
G154,0.1930891175861288,0.11967837425803106,0.004624457549216832,2,43,56
G155,0.1930891175861288,0.11502302609313643,0.0020370879755711494,4,60,39
G156,0.1930891175861288,0.11710259478781086,0.001668923246851492,3,54,45
G157,0.1930891175861288,0.11682860198107456,0.00048318135702285925,1,49,50
G158,0.1930891175861288,0.11254729322085102,0.00020485392158005666,3,50,49
G159,0.1930891175861288,0.10856587129269951,0.00048318135702285925,3,47,52
G160,0.1930891175861288,0.1067323048124692,0.00048318135702285925,2,58,41
G161,0.1930891175861288,0.10882191568517055,0.0017472033477151472,3,54,45
G162,0.1930891175861288,0.11623263816033946,0.00048318135702285925,5,50,49
G163,0.1930891175861288,0.11308453656028278,0.00048318135702285925,2,55,44
G164,0.1930891175861288,0.11715045082486047,0.003232970128446159,1,54,45
G165,0.1930891175861288,0.11636201069731031,0.00031796836904549107,3,52,47
G166,0.1930891175861288,0.10851860858311115,0.00031796836904549107,1,57,42
G167,0.1930891175861288,0.11454613453470194,0.00048318135702285925,4,57,42
G168,0.1930891175861288,0.12367566508556228,0.003232970128446159,11,52,47
G169,0.1930891175861288,0.1216586311472844,0.00048318135702285925,7,38,61
G170,0.1930891175861288,0.10981368596140202,0.00048318135702285925,0,66,33
G171,0.1930891175861288,0.11641363129770399,0.00048318135702285925,2,44,55
G172,0.1930891175861288,0.10761610801456295,0.0009036810677518624,6,54,45
G173,0.1930891175861288,0.11683909400787475,0.0009036810677518624,4,55,44
G174,0.1930891175861288,0.11764990400311547,0.00048318135702285925,2,45,54
G175,0.1930891175861288,0.11558912159617846,0.00048318135702285925,6,51,48
G176,0.1930891175861288,0.11909241337457327,0.0009036810677518624,4,57,42
G177,0.1930891175861288,0.11811217790731622,0.00048318135702285925,4,48,51
G178,0.1930891175861288,0.1131011549787897,0.00048318135702285925,0,55,44
G179,0.1930891175861288,0.11601966544714049,0.008174555607633124,3,45,54
G180,0.1930891175861288,0.11624926466186956,0.00048318135702285925,1,56,43
G181,0.1930891175861288,0.1170950615443618,1.356957979045803e-05,6,51,48
G182,0.1930891175861288,0.11314131341988551,0.00048318135702285925,4,47,52
G183,0.1930891175861288,0.11347636586890333,0.0005874204597814142,2,57,42
G184,0.1930891175861288,0.11934733589544708,0.008129809601887505,0,51,48
G185,0.1930891175861288,0.10615099069772108,0.00048318135702285925,1,54,45
G186,0.1930891175861288,0.10926349380990269,1.356957979045803e-05,1,58,41
G187,0.1930891175861288,0.11566384184306056,0.0009036810677518624,2,57,42
G188,0.1930891175861288,0.12366571151020782,0.0017472033477151472,8,54,45
G189,0.1930891175861288,0.1237200486314249,0.0063407713228663155,0,48,51
G190,0.1930891175861288,0.11509433408684556,1.356957979045803e-05,2,57,42
G191,0.1930891175861288,0.12347116749146547,0.00048318135702285925,2,48,51
G192,0.1930891175861288,0.12592795920344765,0.0017472033477151472,2,47,52
G193,0.1930891175861288,0.12821620542364942,0.00048318135702285925,5,47,52
G194,0.1930891175861288,0.13274757023179373,0.007749803551499678,3,46,53
G195,0.1930891175861288,0.13642976353870664,0.006381193617308307,8,38,61
G196,0.1930891175861288,0.127970657955674,0.0017472033477151472,3,56,43
G197,0.1930891175861288,0.1309699103864165,0.00048318135702285925,0,46,53
G198,0.1930891175861288,0.12796460773562995,0.006493098645276794,5,50,49
G199,0.1930891175861288,0.1329162587448133,0.014195232665078713,3,44,55
G200,0.1930891175861288,0.1245024042159149,0.0012940641521512217,0,58,41
G201,0.1930891175861288,0.1273224722244503,0.0009036810677518624,1,46,53
G202,0.1930891175861288,0.1289433652495297,0.006493098645276794,5,47,52
G203,0.1930891175861288,0.13609950599922147,0.008868197423195136,5,42,57
G204,0.1930891175861288,0.1263615316957187,0.00048318135702285925,5,40,59
G205,0.1930891175861288,0.12270259794094976,0.00048318135702285925,0,42,57
G206,0.1930891175861288,0.12139137745724814,0.00048318135702285925,1,56,43
G207,0.1930891175861288,0.12822287724430004,0.00048318135702285925,0,43,56
G208,0.1930891175861288,0.12610750515014274,0.001668923246851492,2,43,56
G209,0.1930891175861288,0.12480573677084734,1.356957979045803e-05,1,55,44
G210,0.1930891175861288,0.12468287018552066,0.0017472033477151472,2,44,55
G211,0.1930891175861288,0.12417637376503153,0.00031796836904549107,4,57,42
G212,0.1930891175861288,0.12356864499001198,0.00048318135702285925,1,56,43
G213,0.1930891175861288,0.12558400864956748,1.356957979045803e-05,0,48,51
G214,0.1930891175861288,0.12894904539290156,0.00048318135702285925,3,41,58
G215,0.1930891175861288,0.12587814951616538,0.00031796836904549107,2,46,53
G216,0.1930891175861288,0.12134021683681832,0.00048318135702285925,6,50,49
G217,0.1930891175861288,0.12679411788981057,0.00048318135702285925,4,48,51
G218,0.1930891175861288,0.12951576238219648,4.09297286671355e-05,2,45,54
G219,0.1930891175861288,0.12699226566860655,0.007056250846448204,4,50,49
G220,0.1930891175861288,0.126935625207231,0.0017472033477151472,4,55,44
G221,0.1930891175861288,0.1341308465564512,4.09297286671355e-05,6,38,61
G222,0.1930891175861288,0.12493224754543517,0.0009036810677518624,2,51,48
G223,0.1930891175861288,0.12923237245366098,0.00048318135702285925,3,50,49
G224,0.1930891175861288,0.13425093823930212,0.001668923246851492,3,46,53
G225,0.1930891175861288,0.13541137573014914,0.016781291760210985,3,53,46
G226,0.1930891175861288,0.13492131038504968,0.0009036810677518624,5,44,55
G227,0.1930891175861288,0.12984891802454787,0.00048318135702285925,4,41,58
G228,0.1930891175861288,0.12203413647184876,0.00048318135702285925,1,51,48
G229,0.1930891175861288,0.12534485525591094,0.008868197423195136,3,50,49
G230,0.1930891175861288,0.12324349103951658,0.00048318135702285925,1,44,55
G231,0.1930891175861288,0.12231405685351956,0.00031796836904549107,2,57,42
G232,0.1930891175861288,0.12576900248339684,0.00020485392158005666,4,46,53
G233,0.1930891175861288,0.12100033094233542,0.006493098645276794,3,51,48
G234,0.1930891175861288,0.12471823230549861,0.00031796836904549107,4,39,60
G235,0.1930891175861288,0.1221029087140116,0.00031796836904549107,3,50,49
G236,0.1930891175861288,0.11913568794005724,0.00031796836904549107,3,46,53
G237,0.1930891175861288,0.11383226743039185,2.5383490428103392e-05,7,46,53
G238,0.1930891175861288,0.118386730974083,0.00048318135702285925,4,57,42
G239,0.1930891175861288,0.12262360038084108,1.356957979045803e-05,2,51,48
G240,0.1930891175861288,0.12304999016639898,0.00048318135702285925,3,48,51
G241,0.1930891175861288,0.1190113812930419,0.00048318135702285925,3,62,37
G242,0.1930891175861288,0.13183921653977954,0.004265141578132525,9,40,59
G243,0.1930891175861288,0.1215106022999735,0.00048318135702285925,3,48,51
G244,0.1930891175861288,0.1222632887634065,0.0009036810677518624,6,49,50
G245,0.1930891175861288,0.12338603738617572,0.016781291760210985,1,55,44
G246,0.1930891175861288,0.13170750740466222,0.0017472033477151472,3,46,53
G247,0.1930891175861288,0.13247579016824373,0.024526930790079983,0,49,50
G248,0.1930891175861288,0.12891889401746012,0.01642878142988612,1,49,50
G249,0.1930891175861288,0.12535254282207398,0.00048318135702285925,0,48,51
G250,0.1930891175861288,0.1264764837543171,0.0035485273932341064,1,52,47
G251,0.1930891175861288,0.13208981386157384,0.0009036810677518624,1,50,49
G252,0.1930891175861288,0.13249696859326943,0.008868197423195136,3,52,47
G253,0.1930891175861288,0.13429632920654497,0.00048318135702285925,0,43,56
G254,0.1930891175861288,0.1287653404814015,0.00048318135702285925,4,59,40
G255,0.1930891175861288,0.14296912885774765,0.024526930790079983,5,45,54
G256,0.1930891175861288,0.13919393709531003,0.00048318135702285925,4,40,59
G257,0.1930891175861288,0.12685294944424694,0.00031796836904549107,0,56,43
G258,0.1930891175861288,0.12782636589242627,0.0009036810677518624,4,51,48
G259,0.1930891175861288,0.12335358011780867,0.000710788524116923,0,53,46
G260,0.1930891175861288,0.1186157875110803,0.00048318135702285925,3,59,40
G261,0.1930891175861288,0.12971509538394985,0.006493098645276794,2,50,49
G262,0.1930891175861288,0.12922609430450163,0.007056250846448204,1,55,44
G263,0.1930891175861288,0.12894218147544506,0.0009036810677518624,3,54,45
G264,0.1930891175861288,0.13425975102601653,0.00048318135702285925,1,55,44
G265,0.1930891175861288,0.1338143549676506,0.00048318135702285925,0,47,52
G266,0.1930891175861288,0.13414871738163142,0.00048318135702285925,2,46,53
G267,0.1930891175861288,0.1286657267901359,0.007056250846448204,1,54,45
G268,0.1930891175861288,0.1337340611761945,0.016781291760210985,4,43,56
G269,0.1930891175861288,0.1279028032062396,0.01642878142988612,2,52,47
G270,0.1930891175861288,0.13199679255569552,0.00031796836904549107,5,49,50
G271,0.1930891175861288,0.12693370824824898,0.00031796836904549107,2,59,40
G272,0.1930891175861288,0.13641347470032142,0.00031796836904549107,3,42,57
G273,0.1930891175861288,0.13034426358145096,0.00031796836904549107,0,47,52
G274,0.1930891175861288,0.12953670310514898,0.006493098645276794,5,44,55
G275,0.1930891175861288,0.12662103083011977,0.00048318135702285925,3,48,51
G276,0.1930891175861288,0.12690544243114915,0.00048318135702285925,3,51,48
G277,0.1930891175861288,0.1352112080393556,0.0017472033477151472,2,54,45
G278,0.1930891175861288,0.1389136356930247,0.016781291760210985,2,48,51
G279,0.1930891175861288,0.137932105632678,0.024526930790079983,1,52,47
G280,0.1930891175861288,0.14095111139447442,0.01642878142988612,1,40,59
G281,0.1930891175861288,0.13514013743302752,0.0063407713228663155,1,44,55
G282,0.1930891175861288,0.12822914637739033,0.00048318135702285925,4,55,44
G283,0.1930891175861288,0.14166766339856499,0.0017472033477151472,4,46,53
G284,0.1930891175861288,0.1383188759566653,0.00048318135702285925,2,45,54
G285,0.1930891175861288,0.13491420116669434,0.0011377069312243212,1,50,49
G286,0.1930891175861288,0.13819474426458606,0.008293372272502453,5,44,55
G287,0.1930891175861288,0.13040735211490206,0.00048318135702285925,1,55,44
G288,0.1930891175861288,0.1397664294431349,0.024526930790079983,4,42,57
G289,0.1930891175861288,0.13968028719164705,0.00048318135702285925,4,38,61
G290,0.1930891175861288,0.125520234987201,0.00048318135702285925,1,49,50
G291,0.1930891175861288,0.12880207239900007,0.00048318135702285925,1,48,51
G292,0.1930891175861288,0.12825403431877286,0.007749803551499678,4,48,51
G293,0.1930891175861288,0.1268418904742073,0.00031796836904549107,2,44,55
G294,0.1930891175861288,0.12899771946084437,0.00048318135702285925,7,48,51
G295,0.1930891175861288,0.12214137389780463,0.00048318135702285925,4,47,52
G296,0.1930891175861288,0.12818970998250342,0.024526930790079983,7,49,50
G297,0.1930891175861288,0.12486889595584018,0.008868197423195136,4,52,47
G298,0.1930891175861288,0.13037230245793488,0.014195232665078713,5,48,51
G299,0.1930891175861288,0.12768052030644803,0.00048318135702285925,4,58,41
G300,0.1930891175861288,0.13675660895347655,0.024526930790079983,1,49,50
G301,0.2100218631442403,0.1342520577767823,0.007045179832483631,3,48,51
G302,0.2100218631442403,0.1304243030312933,0.00048318135702285925,2,47,52
G303,0.2100218631442403,0.135168834552214,0.006493098645276794,5,51,48
G304,0.2100218631442403,0.1338489070434567,0.006493098645276794,2,51,48
G305,0.2100218631442403,0.13925909385238788,0.014195232665078713,4,38,61
G306,0.2100218631442403,0.12477328860264697,0.00048318135702285925,2,59,40
G307,0.2100218631442403,0.1301818921979334,0.001681972305963954,5,52,47
G308,0.2100218631442403,0.1334160705795166,0.008868197423195136,2,51,48
G309,0.2100218631442403,0.13994165584582674,0.00031796836904549107,2,41,58
G310,0.2100218631442403,0.13228271584618018,0.023531567049247297,0,51,48
G311,0.2100218631442403,0.13109171583663692,0.00048318135702285925,4,49,50
G312,0.2100218631442403,0.12440384524280834,0.00031796836904549107,4,56,43
G313,0.2100218631442403,0.12682998765694986,0.0009036810677518624,3,53,46
G314,0.2100218631442403,0.13395053318750003,0.00048318135702285925,3,48,51
G315,0.2100218631442403,0.13222844680455018,0.001430278356734179,3,47,52
G316,0.2100218631442403,0.12424209340455375,0.00048318135702285925,1,46,53
G317,0.2100218631442403,0.12066773511299583,0.0065331875538131795,2,52,47
G318,0.2100218631442403,0.12703089102978518,0.007749803551499678,4,47,52
G319,0.2100218631442403,0.1231566396864064,0.00048318135702285925,2,43,56
G320,0.2100218631442403,0.12086882549243554,0.00048318135702285925,0,48,51
G321,0.2100218631442403,0.12491346793395486,0.0017472033477151472,5,44,55
G322,0.2100218631442403,0.118871965419886,0.0017472033477151472,4,60,39
G323,0.2100218631442403,0.13158950819764803,0.024526930790079983,2,50,49
G324,0.2100218631442403,0.12374951696721621,0.00048318135702285925,4,53,46
G325,0.2100218631442403,0.13479889531253403,0.00048318135702285925,7,50,49
G326,0.2100218631442403,0.1336103244888547,0.002703936410100988,6,59,40
G327,0.2100218631442403,0.14523069601126173,0.0010123925450049608,6,45,54
G328,0.2100218631442403,0.141905383784355,0.00048318135702285925,4,43,56
G329,0.2100218631442403,0.12971180186342926,0.006493098645276794,3,45,54
G330,0.2100218631442403,0.12625554892318186,0.014195232665078713,2,58,41
G331,0.2100218631442403,0.13661188576314964,0.016781291760210985,5,46,53
G332,0.2100218631442403,0.1407735770072569,0.006493098645276794,6,40,59
G333,0.2100218631442403,0.13366739602241062,0.024526930790079983,7,51,48
G334,0.2100218631442403,0.12755385654131568,0.00048318135702285925,3,50,49
G335,0.2100218631442403,0.1316019555188098,0.015659437002963798,4,52,47
G336,0.2100218631442403,0.13302775657565175,0.006493098645276794,5,56,43
G337,0.2100218631442403,0.14122404557011614,0.00031796836904549107,2,49,50
G338,0.2100218631442403,0.141981861499367,0.016781291760210985,2,49,50
G339,0.2100218631442403,0.1479339177546473,0.024526930790079983,5,41,58
G340,0.2100218631442403,0.1467634456422356,0.024526930790079983,8,39,60
G341,0.2100218631442403,0.13855058707078688,0.00048318135702285925,4,44,55
G342,0.2100218631442403,0.14556216935871755,0.016781291760210985,4,43,56
G343,0.2100218631442403,0.136722744456144,0.0026984712489055832,3,45,54
G344,0.2100218631442403,0.13955824921996893,0.01389483514863162,0,34,65
G345,0.2100218631442403,0.12991287064899815,0.00031796836904549107,2,48,51
G346,0.2100218631442403,0.13219165092822066,0.00048318135702285925,4,49,50
G347,0.2100218631442403,0.1323207946855105,0.024526930790079983,3,41,58
G348,0.2100218631442403,0.13092652021953546,0.024526930790079983,5,45,54
G349,0.2100218631442403,0.13105204482185873,0.00031796836904549107,1,49,50
G350,0.2100218631442403,0.13025811137768842,0.015659437002963798,2,46,53
G351,0.2100218631442403,0.13551166342764767,0.0009036810677518624,5,45,54
G352,0.2100218631442403,0.13045450757247734,0.00031796836904549107,7,42,57
G353,0.2100218631442403,0.13081611747465158,0.00048318135702285925,2,43,56
G354,0.2100218631442403,0.12396030578174727,0.00048318135702285925,1,54,45
G355,0.2100218631442403,0.12387684651084548,0.014195232665078713,1,58,41
G356,0.2100218631442403,0.13356888224031335,0.00048318135702285925,5,52,47
G357,0.2100218631442403,0.14080774765378934,0.014195232665078713,8,38,61
G358,0.2100218631442403,0.13454011990494982,0.007749803551499678,6,48,51
G359,0.2100218631442403,0.13142617329041617,0.0017472033477151472,3,57,42
G360,0.2100218631442403,0.1399915768570885,0.024526930790079983,8,46,53
G361,0.2100218631442403,0.13386138968473604,0.0009036810677518624,8,48,51
G362,0.2100218631442403,0.13103050498890367,0.00048318135702285925,3,50,49
G363,0.2100218631442403,0.12993248320670825,0.00048318135702285925,8,51,48
G364,0.2100218631442403,0.13264826956924392,0.00048318135702285925,5,53,46
G365,0.2100218631442403,0.14085746895971343,0.00048318135702285925,1,49,50
G366,0.2100218631442403,0.13996717360674668,0.0017472033477151472,3,40,59
G367,0.2100218631442403,0.12956150915716164,0.00048318135702285925,5,51,48
