# {'seed': 804962, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G56,0.20220535336078133,0.10370637991234256,0.00048318135702285925,4,50,49
G57,0.20220535336078133,0.10132093824418485,0.00031796836904549107,1,47,52
G58,0.20220535336078133,0.10220555242273856,0.00048318135702285925,5,53,46
G59,0.20220535336078133,0.10571408194636836,0.00048318135702285925,3,53,46
G60,0.20220535336078133,0.10858595343018879,0.00048318135702285925,1,42,57
G61,0.20220535336078133,0.09758899769345933,0.00031796836904549107,4,49,50
G62,0.20220535336078133,0.0996207756533726,0.00048318135702285925,1,50,49
G63,0.20220535336078133,0.10417393891303975,0.00048318135702285925,5,43,56
G64,0.20220535336078133,0.10226920285599979,0.00048318135702285925,3,47,52
G65,0.20220535336078133,0.10554607178842192,0.00048318135702285925,4,50,49
G66,0.20220535336078133,0.11251328415121974,0.00048318135702285925,4,53,46
G67,0.20220535336078133,0.11610659024406371,0.00048318135702285925,9,45,54
G68,0.20220535336078133,0.1173150233721037,0.00048318135702285925,5,43,56
G69,0.20220535336078133,0.10337778827378219,0.00048318135702285925,2,52,47
G70,0.20220535336078133,0.11154259849937445,0.00048318135702285925,3,39,60
G71,0.20220535336078133,0.09896394188408304,0.00048318135702285925,2,48,51
G72,0.20220535336078133,0.10171616937273058,0.00048318135702285925,4,48,51
G73,0.20220535336078133,0.09791191406468885,0.00048318135702285925,2,50,49
G74,0.20220535336078133,0.09955943677787923,0.00048318135702285925,5,55,44
G75,0.20220535336078133,0.10820180611997265,0.008868197423195136,1,53,46
G76,0.2100218631442403,0.11037934776732797,0.0009036810677518624,1,51,48
G77,0.2100218631442403,0.11287207100618885,0.00048318135702285925,2,52,47
G78,0.2100218631442403,0.11636048694443041,0.00048318135702285925,3,47,52
G79,0.2100218631442403,0.10932688802555646,0.00048318135702285925,3,50,49
G80,0.2100218631442403,0.11225253624109716,0.00031796836904549107,5,54,45
G81,0.2100218631442403,0.11841850324523044,0.00048318135702285925,7,42,57
G82,0.2100218631442403,0.10061660979710176,0.00048318135702285925,0,52,47
G83,0.2100218631442403,0.10037155513084244,0.00048318135702285925,1,54,45
G84,0.2100218631442403,0.10792092281530673,0.00048318135702285925,1,52,47
G85,0.2100218631442403,0.11515630819380399,0.00031796836904549107,5,55,44
G86,0.2100218631442403,0.12093670969675234,0.00048318135702285925,4,51,48
G87,0.2100218631442403,0.12327424245003778,0.00048318135702285925,3,45,54
G88,0.2100218631442403,0.11454430971397976,0.00031796836904549107,4,58,41
G89,0.2100218631442403,0.12628380587576057,0.00048318135702285925,4,44,55
G90,0.2100218631442403,0.11826539143606024,0.0009036810677518624,2,47,52
G91,0.2100218631442403,0.11569876699701609,0.00048318135702285925,4,52,47
G92,0.2100218631442403,0.1272711838272479,0.00048318135702285925,2,52,47
G93,0.2100218631442403,0.12687979893816492,0.00048318135702285925,3,46,53
G94,0.2100218631442403,0.1276680841300067,0.00048318135702285925,4,49,50
G95,0.2100218631442403,0.1302059866295374,0.00048318135702285925,4,46,53
G96,0.2269377666679807,0.13251309187920474,0.0017472033477151472,1,45,54
G97,0.2269377666679807,0.1297948139394429,0.01642878142988612,2,53,46
G98,0.2269377666679807,0.13751021130238134,0.00031796836904549107,2,50,49
G99,0.2269377666679807,0.13381029214395657,0.00048318135702285925,1,51,48
T,0.06876466356517148,0,0,0,0,0
# --- 33.49279832839966 seconds ---
