# {'seed': 540507, 'leaf_prob': 0.1, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.8, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G74,0.10563401786440331,0.09589274715273084,0.0009036810677518624,2,18,81
G75,0.10563401786440331,0.08653975346076152,1.356957979045803e-05,0,34,65
G76,0.10563401786440331,0.08814247506212744,0.00043746016120260685,1,28,71
G77,0.10563401786440331,0.09205716404787614,0.00048318135702285925,1,26,73
G78,0.10563401786440331,0.08977889702197663,0.00048318135702285925,0,32,67
G79,0.10563401786440331,0.08772390166811768,0.00048318135702285925,0,35,64
G80,0.10563401786440331,0.09589370065648216,0.00048318135702285925,1,24,75
G81,0.10563401786440331,0.09648359046920019,0.0012940641521512217,0,16,83
G82,0.10563401786440331,0.09219235438666647,0.005301518880280824,2,27,72
G83,0.10563401786440331,0.08737957989952,4.09297286671355e-05,2,31,68
G84,0.10563401786440331,0.09285139221472292,0.00048318135702285925,0,19,80
G85,0.10563401786440331,0.09067778729844775,0.001668923246851492,0,30,69
G86,0.10563401786440331,0.09385774306838406,0.00048318135702285925,1,24,75
G87,0.10563401786440331,0.0913732198022624,0.0009036810677518624,2,22,77
G88,0.10563401786440331,0.08839353586436856,0.00048318135702285925,2,36,63
G89,0.10563401786440331,0.08614339863702472,0.00048318135702285925,2,32,67
G90,0.10563401786440331,0.0923375842552889,0.0005874204597814142,3,25,74
G91,0.10563401786440331,0.09372988617889337,1.356957979045803e-05,2,23,76
G92,0.10563401786440331,0.09171899474354372,0.00031796836904549107,0,25,74
G93,0.10563401786440331,0.09321660127072587,0.00048318135702285925,0,30,69
G94,0.10563401786440331,0.09454022521952439,0.00048318135702285925,0,22,77
G95,0.10563401786440331,0.09371562314315525,0.001430278356734179,3,21,78
G96,0.10563401786440331,0.09462361085184245,0.005301518880280824,2,26,73
G97,0.10563401786440331,0.09483901720466051,0.00048318135702285925,1,21,78
G98,0.10563401786440331,0.09584496422817144,0.008868197423195136,2,22,77
G99,0.10563401786440331,0.0961392566129815,0.00048318135702285925,1,17,82
T,0.12562537992157202,0,0,0,0,0
# --- 34.93866443634033 seconds ---
