# {'seed': 982517, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 500, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G64,0.2269377666679807,0.14417009100639727,0.006760474614659531,6,42,57
G65,0.2269377666679807,0.13786154740416726,0.00270034382302604,7,40,59
G66,0.2269377666679807,0.12279636496210972,0.006493098645276794,2,46,53
G67,0.2269377666679807,0.12622874352104674,0.00018744445845371883,3,52,47
G68,0.2269377666679807,0.14407564918713864,0.00048318135702285925,9,48,51
G69,0.2269377666679807,0.13338934159579857,0.00270034382302604,4,50,49
G70,0.2269377666679807,0.13763155110052838,0.00270034382302604,3,56,43
G71,0.2269377666679807,0.14406958143328308,0.006760474614659531,5,45,54
G72,0.2269377666679807,0.13918869607100917,0.00048318135702285925,6,48,51
G73,0.2269377666679807,0.15395848237276963,0.00039650139568418974,8,44,55
G74,0.27813047494941795,0.1534734675811156,0.001668923246851492,9,44,55
G75,0.27813047494941795,0.15383695611525805,0.00048318135702285925,8,49,50
G76,0.27813047494941795,0.1656414678700247,4.09297286671355e-05,8,36,63
G77,0.27813047494941795,0.14444746296854588,7.827902127537426e-05,7,50,49
G78,0.27813047494941795,0.14749260638460812,7.827902127537426e-05,1,45,54
G79,0.27813047494941795,0.1563841578942025,7.827902127537426e-05,4,40,59
G80,0.27813047494941795,0.15216997792160847,1.356957979045803e-05,3,49,50
G81,0.27813047494941795,0.16797353963253184,0.00048318135702285925,11,40,59
G82,0.27813047494941795,0.15521149791899008,0.0015677636749778616,2,42,57
G83,0.27813047494941795,0.15365318273345516,0.00031796836904549107,8,46,53
G84,0.295508952633296,0.16544908460328725,0.0017472033477151472,5,37,62
G85,0.295508952633296,0.15522249730211127,0.0001675454098696106,5,54,45
G86,0.295508952633296,0.1681759631300079,7.827902127537426e-05,4,48,51
G87,0.295508952633296,0.17505375980352544,0.016781291760210985,2,49,50
G88,0.295508952633296,0.17231139386859234,0.007056250846448204,0,35,64
G89,0.295508952633296,0.15138340930679195,0.00031796836904549107,1,57,42
G90,0.295508952633296,0.16677508093091212,0.00048318135702285925,9,50,49
G91,0.295508952633296,0.16797718858596103,0.006760474614659531,2,45,54
G92,0.295508952633296,0.1717108661038409,0.00048318135702285925,7,45,54
G93,0.295508952633296,0.16982422396567987,0.00048318135702285925,5,57,42
G94,0.295508952633296,0.19199962013508526,0.00048318135702285925,6,40,59
G95,0.295508952633296,0.17540370089826957,0.00048318135702285925,2,39,60
G96,0.295508952633296,0.15562553459139533,0.00042158729847655317,7,54,45
G97,0.295508952633296,0.17005751031256136,0.00048318135702285925,6,51,48
G98,0.295508952633296,0.1709600687355515,0.0017472033477151472,4,43,56
G99,0.295508952633296,0.16456334843970377,0.00048318135702285925,5,56,43
G100,0.295508952633296,0.18965584702177338,0.013388841039777465,8,52,47
G101,0.295508952633296,0.19483395504656703,0.0009036810677518624,8,47,52
G102,0.295508952633296,0.1870740522944685,0.00048318135702285925,6,56,43
G103,0.295508952633296,0.1880246093660941,0.006493098645276794,6,51,48
G104,0.295508952633296,0.19742667768871108,0.0063407713228663155,10,45,54
G105,0.295508952633296,0.19286886306088696,0.00270034382302604,6,43,56
G106,0.295508952633296,0.1811511864071173,0.00031796836904549107,3,41,58
G107,0.295508952633296,0.15720652289508621,7.827902127537426e-05,6,54,45
G108,0.295508952633296,0.17254407311541134,0.00048318135702285925,5,65,34
G109,0.295508952633296,0.19464747754811085,0.009143072036223339,6,53,46
G110,0.295508952633296,0.20165458632463085,0.012083403385657833,9,40,59
G111,0.295508952633296,0.18096048403891163,0.012083403385657833,8,48,51
G112,0.295508952633296,0.16678163212087335,0.0035719888987270068,4,47,52
G113,0.295508952633296,0.16660650513492442,0.008174555607633124,3,54,45
G114,0.295508952633296,0.18252349808689414,0.0043810694850642574,6,57,42
G115,0.295508952633296,0.19890995352698215,0.013388841039777465,5,48,51
G116,0.295508952633296,0.19126387813936715,0.00048318135702285925,4,46,53
G117,0.295508952633296,0.18357538993002964,0.012083403385657833,2,50,49
G118,0.295508952633296,0.1738604459852569,0.0009036810677518624,12,52,47
G119,0.295508952633296,0.18473645179472023,0.00048318135702285925,6,42,57
G120,0.295508952633296,0.18459914706220457,0.0024356982539851125,11,46,53
G121,0.295508952633296,0.18683749085088683,0.009143072036223339,9,49,50
G122,0.295508952633296,0.1763651530425511,0.00048318135702285925,4,52,47
G123,0.295508952633296,0.17926929147693924,0.0020370879755711494,9,59,40
G124,0.295508952633296,0.18927810728093383,0.00048318135702285925,10,52,47
G125,0.295508952633296,0.1927535855605106,0.00048318135702285925,6,35,64
G126,0.295508952633296,0.16165241636562055,0.013388841039777465,5,59,40
G127,0.295508952633296,0.18115510608634736,0.00048318135702285925,7,44,55
G128,0.295508952633296,0.1615159547362195,0.0012940641521512217,5,55,44
G129,0.295508952633296,0.1801535484317431,0.00042158729847655317,4,46,53
G130,0.295508952633296,0.17127205284459104,0.00048318135702285925,4,50,49
G131,0.295508952633296,0.1797642196104692,0.0005291295819806549,8,52,47
G132,0.31312322070711285,0.18122422255267565,0.00042158729847655317,5,51,48
G133,0.31312322070711285,0.1854725192423351,0.00048318135702285925,8,40,59
G134,0.31312322070711285,0.15538755387419484,0.0012940641521512217,2,55,44
G135,0.31312322070711285,0.1651897389878804,0.00048318135702285925,8,46,53
G136,0.31312322070711285,0.15532117586803285,0.00042158729847655317,3,54,45
G137,0.31312322070711285,0.16691905207426505,0.0063407713228663155,8,51,48
G138,0.31312322070711285,0.18126054118807797,0.008293372272502453,9,50,49
G139,0.31312322070711285,0.19092292058751523,0.012083403385657833,6,55,44
G140,0.31312322070711285,0.18954304444764808,0.007755187495146498,3,40,59
G141,0.31312322070711285,0.16158464599608757,0.006760474614659531,3,48,51
G142,0.31312322070711285,0.16585961317895745,0.0017472033477151472,9,50,49
G143,0.31312322070711285,0.16763993534148658,0.00048318135702285925,8,40,59
G144,0.31312322070711285,0.1560231155612342,0.00031796836904549107,2,52,47
G145,0.31312322070711285,0.16685409095035594,0.008868197423195136,3,47,52
G146,0.31312322070711285,0.15555535183565145,0.00042158729847655317,1,52,47
G147,0.31312322070711285,0.16141612934349092,0.00048318135702285925,8,42,57
G148,0.31312322070711285,0.14721922741586402,0.00048318135702285925,5,48,51
G149,0.31312322070711285,0.14868290833600162,0.00048318135702285925,2,49,50
G150,0.31312322070711285,0.15813714076087806,0.00048318135702285925,5,52,47
G151,0.31312322070711285,0.15477530335173928,0.012083403385657833,4,45,54
G152,0.31312322070711285,0.1546961090921899,0.0026984712489055832,6,49,50
G153,0.31312322070711285,0.15982104000380468,0.00048318135702285925,3,55,44
G154,0.31312322070711285,0.16612519950716376,0.000710788524116923,5,56,43
G155,0.31312322070711285,0.17953377921664468,0.012083403385657833,10,52,47
G156,0.31312322070711285,0.1865648931096687,0.008868197423195136,5,45,54
G157,0.31312322070711285,0.18552583539597708,0.00048318135702285925,6,47,52
G158,0.31312322070711285,0.17716836043676293,0.013388841039777465,3,53,46
G159,0.31312322070711285,0.18710488797472913,0.00042158729847655317,10,42,57
G160,0.31312322070711285,0.17732955271443923,0.006493098645276794,5,48,51
G161,0.31312322070711285,0.17902994885954227,0.00048318135702285925,7,50,49
G162,0.31312322070711285,0.19219443848892484,1.356957979045803e-05,10,43,56
G163,0.31312322070711285,0.19404169855677325,1.356957979045803e-05,10,48,51
G164,0.31312322070711285,0.19204075523595848,0.00048318135702285925,6,51,48
G165,0.31312322070711285,0.19045105184123998,0.006381193617308307,7,50,49
G166,0.31312322070711285,0.18556903348198187,0.00048318135702285925,6,49,50
G167,0.31312322070711285,0.1931870043054568,0.013388841039777465,4,47,52
G168,0.31312322070711285,0.18697971346422404,0.0017472033477151472,8,52,47
G169,0.31312322070711285,0.2092639929636187,0.024526930790079983,12,45,54
G170,0.31312322070711285,0.18881518415113735,0.00048318135702285925,4,43,56
G171,0.31312322070711285,0.17431124730353073,0.00031796836904549107,3,54,45
G172,0.31312322070711285,0.18365488865576338,0.00048318135702285925,8,48,51
G173,0.31312322070711285,0.18167914954763856,0.006381193617308307,5,52,47
G174,0.31312322070711285,0.18449430128860306,0.00042158729847655317,4,48,51
G175,0.31312322070711285,0.187550212960526,0.00048318135702285925,7,44,55
G176,0.31312322070711285,0.1791309349066842,0.00048318135702285925,6,51,48
G177,0.31312322070711285,0.18966039573275,0.0009036810677518624,10,44,55
G178,0.31312322070711285,0.18746882135474421,0.00048318135702285925,7,41,58
G179,0.31312322070711285,0.16751599626196761,0.007749803551499678,3,56,43
G180,0.31312322070711285,0.18295089138683168,0.0009036810677518624,7,48,51
G181,0.31312322070711285,0.18039985085029175,0.00048318135702285925,14,47,52
G182,0.31312322070711285,0.17384821916856807,0.0017472033477151472,1,45,54
G183,0.31312322070711285,0.1688871541832184,0.00048318135702285925,7,44,55
G184,0.31312322070711285,0.15988363365643302,0.0017472033477151472,2,42,57
G185,0.31312322070711285,0.1535668080900664,0.00048318135702285925,5,56,43
G186,0.31312322070711285,0.16355902979803047,0.008868197423195136,9,58,41
G187,0.31312322070711285,0.19178821207190125,0.00048318135702285925,9,50,49
G188,0.31312322070711285,0.1890928139987793,0.008868197423195136,7,49,50
G189,0.31312322070711285,0.18734161159782073,0.00048318135702285925,8,52,47
G190,0.31312322070711285,0.19113134939857251,0.003232970128446159,6,50,49
G191,0.31312322070711285,0.20241853673944848,0.0013962749045334825,12,41,58
G192,0.31312322070711285,0.19501929725652306,0.00048318135702285925,8,49,50
G193,0.31312322070711285,0.20162673680999454,0.0017472033477151472,8,39,60
G194,0.31312322070711285,0.18828739841521397,0.00048318135702285925,7,47,52
G195,0.31312322070711285,0.18562287958956156,0.00048318135702285925,1,48,51
G196,0.31312322070711285,0.18280373392846466,0.00048318135702285925,5,43,56
G197,0.31312322070711285,0.15804993354334426,0.00048318135702285925,0,49,50
G198,0.31312322070711285,0.16800651179246007,0.008293372272502453,10,47,52
G199,0.31312322070711285,0.17949886623537067,0.00048318135702285925,7,47,52
G200,0.31312322070711285,0.17506228053817613,4.09297286671355e-05,8,50,49
G201,0.31312322070711285,0.1730787585786932,0.00048318135702285925,10,48,51
G202,0.31312322070711285,0.18443093111789516,0.007749803551499678,10,48,51
G203,0.31312322070711285,0.18893271696036215,1.356957979045803e-05,8,51,48
G204,0.31312322070711285,0.19262316555145592,0.00048318135702285925,9,46,53
G205,0.31312322070711285,0.19623373016767595,0.00048318135702285925,6,53,46
G206,0.31312322070711285,0.19674708925349968,0.00031796836904549107,6,42,57
G207,0.31312322070711285,0.19168775692544238,0.00031796836904549107,6,47,52
G208,0.31312322070711285,0.19044619455780626,0.00048318135702285925,3,50,49
G209,0.31312322070711285,0.1858572374069193,0.00048318135702285925,11,48,51
G210,0.31312322070711285,0.18503013224981132,0.00048318135702285925,8,44,55
G211,0.31312322070711285,0.1780382840735104,0.0012940641521512217,7,48,51
G212,0.31312322070711285,0.18210147346104524,0.006760474614659531,1,48,51
G213,0.31312322070711285,0.18078785816472184,0.00048318135702285925,2,56,43
G214,0.31312322070711285,0.19222299417764785,1.356957979045803e-05,5,46,53
G215,0.31312322070711285,0.19121852193402356,0.00048318135702285925,8,46,53
G216,0.31312322070711285,0.1878161151588342,0.00270034382302604,13,46,53
G217,0.31312322070711285,0.18184390708640197,0.007749803551499678,9,50,49
G218,0.31312322070711285,0.18376642860443326,0.00048318135702285925,8,50,49
G219,0.31312322070711285,0.1863151142875117,0.00048318135702285925,10,44,55
G220,0.31312322070711285,0.16046203257129776,0.00048318135702285925,6,49,50
G221,0.31312322070711285,0.16614151258515203,0.00031796836904549107,5,53,46
G222,0.31312322070711285,0.17916316067951615,0.00031796836904549107,7,45,54
G223,0.31312322070711285,0.17243449990603885,0.0017472033477151472,7,45,54
G224,0.31312322070711285,0.1699964974260112,1.356957979045803e-05,10,53,46
G225,0.31312322070711285,0.18538885722872034,0.012083403385657833,8,43,56
G226,0.31312322070711285,0.16936874492151419,0.001430278356734179,2,43,56
G227,0.31312322070711285,0.16001955089376213,0.00048318135702285925,3,52,47
G228,0.31312322070711285,0.17271697763664282,0.007755187495146498,5,52,47
G229,0.31312322070711285,0.18342578293935854,0.001668923246851492,3,56,43
G230,0.31312322070711285,0.20497867697369415,0.014195232665078713,3,43,56
G231,0.31312322070711285,0.20266514008022646,0.006381193617308307,1,50,49
G232,0.31312322070711285,0.19997456752122195,0.00270034382302604,4,51,48
G233,0.31312322070711285,0.19598304073746342,0.00043746016120260685,10,54,45
G234,0.31312322070711285,0.20171318994549023,0.006760474614659531,11,45,54
G235,0.31312322070711285,0.18966476596937937,0.00042158729847655317,3,48,51
G236,0.31312322070711285,0.1807148035615962,0.016781291760210985,3,56,43
G237,0.31312322070711285,0.19704926227799746,0.013388841039777465,10,47,52
G238,0.31312322070711285,0.19936631083223955,0.008868197423195136,5,48,51
G239,0.31312322070711285,0.1878664811551686,0.0015677636749778616,3,42,57
G240,0.31312322070711285,0.18054695983068395,0.00048318135702285925,3,60,39
G241,0.31312322070711285,0.19580096369610758,0.00042158729847655317,4,47,52
G242,0.31312322070711285,0.18341132272586724,0.00042158729847655317,2,53,46
G243,0.31312322070711285,0.18852723711448138,0.012083403385657833,3,50,49
G244,0.31312322070711285,0.19145841875647765,0.0063407713228663155,11,52,47
G245,0.31312322070711285,0.19840665575615968,0.016781291760210985,7,41,58
G246,0.31312322070711285,0.17765630625393097,0.006760474614659531,2,44,55
G247,0.31312322070711285,0.16081334414774442,0.00048318135702285925,1,47,52
G248,0.31312322070711285,0.16139148792164432,4.09297286671355e-05,3,43,56
G249,0.31312322070711285,0.14351812027700453,0.0005874204597814142,1,55,44
G250,0.31312322070711285,0.1596577810352712,0.00018744445845371883,6,51,48
G251,0.31312322070711285,0.17649035236481278,0.00048318135702285925,7,47,52
G252,0.31312322070711285,0.17329155462609117,0.00048318135702285925,4,49,50
G253,0.31312322070711285,0.1767935930176614,0.0017472033477151472,4,57,42
G254,0.31312322070711285,0.2002970003557262,0.016781291760210985,6,48,51
G255,0.31312322070711285,0.19599252472009762,0.006493098645276794,4,42,57
G256,0.31312322070711285,0.18312997805632963,0.013388841039777465,6,46,53
G257,0.31312322070711285,0.17762713351553103,0.0063407713228663155,3,49,50
G258,0.31312322070711285,0.1765207167840613,7.827902127537426e-05,4,58,41
G259,0.31312322070711285,0.20286473278898615,0.0009036810677518624,8,46,53
G260,0.31312322070711285,0.1905353518022632,0.00048318135702285925,6,58,41
G261,0.31312322070711285,0.21128639843898195,0.00048318135702285925,10,47,52
G262,0.31312322070711285,0.20701017267255847,0.00020485392158005666,10,37,62
G263,0.31312322070711285,0.17583218780125556,0.00031796836904549107,5,51,48
G264,0.31312322070711285,0.17798514332974735,0.001668923246851492,3,51,48
G265,0.31312322070711285,0.18075014699704237,0.006760474614659531,7,53,46
G266,0.31312322070711285,0.18285453285785622,0.00048318135702285925,7,49,50
G267,0.31312322070711285,0.1738148108968215,1.356957979045803e-05,7,43,56
G268,0.31312322070711285,0.1655418626805174,0.0017472033477151472,3,51,48
G269,0.31312322070711285,0.18320736715109087,0.00042158729847655317,9,52,47
G270,0.31312322070711285,0.19280418913085925,1.356957979045803e-05,10,45,54
G271,0.31312322070711285,0.18471380617721964,0.00048318135702285925,6,48,51
G272,0.31312322070711285,0.19681905648008982,0.00048318135702285925,6,47,52
G273,0.31312322070711285,0.18649473172456776,0.006760474614659531,4,52,47
G274,0.31312322070711285,0.19204587704341847,0.00048318135702285925,7,47,52
G275,0.31312322070711285,0.1918480712485123,0.00048318135702285925,9,47,52
G276,0.31312322070711285,0.18132893683461393,0.013388841039777465,5,50,49
G277,0.31312322070711285,0.19768426107370496,0.0009036810677518624,13,57,42
G278,0.31312322070711285,0.20678635184392177,0.00048318135702285925,13,36,63
G279,0.31312322070711285,0.16547849318574379,0.00048318135702285925,5,61,38
G280,0.31312322070711285,0.19569113964465945,0.00042158729847655317,4,53,46
G281,0.31312322070711285,0.2060861146232794,0.00048318135702285925,12,42,57
G282,0.31312322070711285,0.19674252886666388,0.0017472033477151472,9,40,59
G283,0.31312322070711285,0.1864170648403559,0.00031796836904549107,6,53,46
G284,0.31312322070711285,0.18909672772722022,0.008868197423195136,8,46,53
G285,0.31312322070711285,0.19077303937562326,0.007749803551499678,11,48,51
G286,0.31312322070711285,0.1947669224098442,0.004624457549216832,14,36,63
G287,0.31312322070711285,0.1721815991618671,0.00048318135702285925,5,51,48
G288,0.31312322070711285,0.17905978046362184,0.0020370879755711494,10,57,42
G289,0.31312322070711285,0.20527527544056107,1.356957979045803e-05,16,41,58
G290,0.31312322070711285,0.18682320454874568,0.003156664805838329,15,46,53
G291,0.31312322070711285,0.1853333960033426,0.00048318135702285925,13,53,46
G292,0.31312322070711285,0.18965377023817,0.00048318135702285925,12,43,56
G293,0.31312322070711285,0.18318388636247865,0.009143072036223339,5,43,56
G294,0.31312322070711285,0.16579982373235477,0.00048318135702285925,9,44,55
G295,0.31312322070711285,0.15675346191809647,0.00042158729847655317,6,52,47
G296,0.31312322070711285,0.16853891440943441,0.006760474614659531,7,50,49
G297,0.31312322070711285,0.16691763797402584,0.00042158729847655317,3,49,50
G298,0.31312322070711285,0.17802172414460685,0.00048318135702285925,4,46,53
G299,0.31312322070711285,0.16770144351149785,0.0063407713228663155,2,49,50
G300,0.31312322070711285,0.17602376663582686,0.008293372272502453,2,36,63
G301,0.31312322070711285,0.1520381234263285,0.00048318135702285925,3,60,39
G302,0.31312322070711285,0.16557095869442467,0.00270034382302604,10,44,55
G303,0.31312322070711285,0.15351490301101176,0.012083403385657833,4,48,51
G304,0.31312322070711285,0.15425050893304595,0.00048318135702285925,3,52,47
G305,0.31312322070711285,0.1671066828305584,0.0017472033477151472,12,49,50
G306,0.31312322070711285,0.15943748238619113,9.599463642517377e-05,11,49,50
G307,0.31312322070711285,0.17324744230929454,0.0017472033477151472,5,45,54
G308,0.31312322070711285,0.17651112393615587,0.00048318135702285925,9,50,49
G309,0.31312322070711285,0.17598292951956218,0.014195232665078713,8,50,49
G310,0.31312322070711285,0.17510144751198278,0.0017472033477151472,11,55,44
G311,0.31312322070711285,0.19161094363134637,1.356957979045803e-05,13,45,54
G312,0.31312322070711285,0.1883467076816823,0.00042158729847655317,7,46,53
G313,0.31312322070711285,0.1818211404318334,0.009143072036223339,4,47,52
G314,0.31312322070711285,0.17534280608084615,0.00042158729847655317,3,48,51
G315,0.31312322070711285,0.17143418943874789,0.0005874204597814142,6,53,46
G316,0.31312322070711285,0.1725075185003231,0.0005874204597814142,8,48,51
G317,0.31312322070711285,0.17502970688170674,0.001668923246851492,10,47,52
G318,0.31312322070711285,0.16911827973038351,0.00043746016120260685,6,47,52
G319,0.31312322070711285,0.16667375189383082,0.00031796836904549107,7,47,52
G320,0.31312322070711285,0.16450839241760992,0.0009036810677518624,6,55,44
G321,0.31312322070711285,0.18736973061855747,0.006493098645276794,12,49,50
G322,0.31312322070711285,0.17362602309707756,0.001668923246851492,5,45,54
G323,0.31312322070711285,0.1627779338757415,0.00048318135702285925,5,53,46
G324,0.31312322070711285,0.16814936078170029,0.00048318135702285925,7,44,55
G325,0.31312322070711285,0.15661320220777736,0.0012940641521512217,5,54,45
G326,0.31312322070711285,0.172543498353497,0.001668923246851492,8,48,51
G327,0.31312322070711285,0.16918981186722096,0.001430278356734179,4,57,42
G328,0.31312322070711285,0.19238098740807888,0.00042158729847655317,9,47,52
G329,0.31312322070711285,0.1840893370280579,0.008293372272502453,3,54,45
G330,0.31312322070711285,0.20530962465372585,0.009143072036223339,8,46,53
G331,0.31312322070711285,0.1888945095171174,0.0005874204597814142,3,45,54
G332,0.31312322070711285,0.18744273483691912,1.356957979045803e-05,7,53,46
G333,0.31312322070711285,0.19920951791048516,0.012083403385657833,7,47,52
G334,0.31312322070711285,0.1784591240710458,0.00270034382302604,3,47,52
G335,0.31312322070711285,0.1849503023922496,0.013388841039777465,4,50,49
G336,0.31312322070711285,0.19427915926789313,0.006760474614659531,4,46,53
G337,0.31312322070711285,0.17792229676653018,0.00048318135702285925,2,51,48
G338,0.31312322070711285,0.18447521883187717,0.00048318135702285925,5,41,58
G339,0.31312322070711285,0.1675994950002085,0.006493098645276794,3,51,48
G340,0.31312322070711285,0.18687669102774734,0.001668923246851492,6,51,48
G341,0.31312322070711285,0.18990905401488611,1.356957979045803e-05,9,50,49
G342,0.31312322070711285,0.20107124985899896,0.00048318135702285925,6,45,54
G343,0.31312322070711285,0.188541085332374,0.006760474614659531,3,49,50
G344,0.31312322070711285,0.19651424641630355,0.008868197423195136,9,50,49
G345,0.31312322070711285,0.192074755890833,0.00048318135702285925,6,40,59
G346,0.31312322070711285,0.16694932148283947,1.356957979045803e-05,4,43,56
G347,0.31312322070711285,0.1570257855672546,1.356957979045803e-05,3,44,55
G348,0.31312322070711285,0.15903640033092048,0.00048318135702285925,5,55,44
G349,0.31312322070711285,0.17656212684711595,0.00048318135702285925,7,50,49
G350,0.31312322070711285,0.17591236858290568,0.00048318135702285925,5,44,55
G351,0.31312322070711285,0.171564597665123,0.00031796836904549107,4,52,47
G352,0.31312322070711285,0.1836975605546513,0.00048318135702285925,8,44,55
G353,0.31312322070711285,0.1710077486998866,0.0017472033477151472,5,46,53
G354,0.31312322070711285,0.16659182126794417,7.827902127537426e-05,2,47,52
G355,0.31312322070711285,0.16979539002309477,0.009143072036223339,8,47,52
G356,0.31312322070711285,0.16669626823049863,1.356957979045803e-05,6,57,42
G357,0.31312322070711285,0.17198708039349728,4.09297286671355e-05,7,48,51
G358,0.31312322070711285,0.16981593170024115,0.007749803551499678,10,54,45
G359,0.31312322070711285,0.17466379126063977,0.00048318135702285925,4,50,49
G360,0.31312322070711285,0.16860356656325642,0.0017472033477151472,2,60,39
G361,0.31312322070711285,0.180209537927028,0.010301449164316108,2,51,48
G362,0.31312322070711285,0.196915656791834,0.016781291760210985,7,51,48
G363,0.31312322070711285,0.20123542242658707,0.0017472033477151472,9,42,57
G364,0.31312322070711285,0.1913669636511071,0.016781291760210985,4,46,53
G365,0.31312322070711285,0.17853080482202224,0.00048318135702285925,6,51,48
G366,0.31312322070711285,0.18261460064968366,0.00048318135702285925,4,53,46
G367,0.31312322070711285,0.18669366490632694,0.00048318135702285925,3,48,51
G368,0.31312322070711285,0.18610661420932517,0.00048318135702285925,5,43,56
