# {'seed': 805189, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G48,0.14152234824124107,0.054108784350693905,0.00048318135702285925,1,55,44
G49,0.14152234824124107,0.0600231583810395,0.00048318135702285925,2,46,53
G50,0.14152234824124107,0.0598949320015883,0.00048318135702285925,2,54,45
G51,0.14152234824124107,0.06541957994145078,0.0008540868816553391,0,45,54
G52,0.14152234824124107,0.06455123717831208,0.00017182947129474737,4,55,44
G53,0.14152234824124107,0.06975471002256158,5.514778287443675e-06,1,53,46
G54,0.14152234824124107,0.0738554620251868,0.00048318135702285925,3,44,55
G55,0.14152234824124107,0.0718358879731281,0.00048318135702285925,4,44,55
G56,0.14152234824124107,0.06380806585128931,0.00048318135702285925,1,42,57
G57,0.14152234824124107,0.0617322009905391,0.00048318135702285925,2,55,44
G58,0.14152234824124107,0.0701336998057291,0.007749803551499678,6,43,56
G59,0.14152234824124107,0.06482860773706085,0.00048318135702285925,0,57,42
G60,0.14152234824124107,0.06991910832972792,0.00048318135702285925,6,51,48
G61,0.14152234824124107,0.07277760170846818,0.00048318135702285925,6,43,56
G62,0.14152234824124107,0.0717261817435485,0.00048318135702285925,3,40,59
G63,0.14152234824124107,0.06629931598522823,0.00048318135702285925,3,45,54
G64,0.14152234824124107,0.06418662378911541,0.00048318135702285925,4,49,50
G65,0.14152234824124107,0.06716203820178158,0.00048318135702285925,1,50,49
G66,0.14152234824124107,0.06898048474409396,0.0009036810677518624,3,44,55
G67,0.14152234824124107,0.06668998001077453,0.00048318135702285925,3,46,53
G68,0.14152234824124107,0.06689446708625604,0.00042158729847655317,3,45,54
G69,0.14152234824124107,0.06583186226029455,0.00048318135702285925,4,40,59
G70,0.14152234824124107,0.05672132442658217,0.00048318135702285925,1,46,53
G71,0.1930891175861288,0.05943180553860587,0.00048318135702285925,2,50,49
G72,0.1930891175861288,0.06230039838927001,0.00039650139568418974,3,50,49
G73,0.1930891175861288,0.06303495130060116,0.0009036810677518624,2,49,50
G74,0.1930891175861288,0.06668736843002233,0.00048318135702285925,2,45,54
G75,0.1930891175861288,0.059660325609878384,0.00048318135702285925,0,48,51
G76,0.1930891175861288,0.062143130083316706,0.00048318135702285925,1,47,52
G77,0.1930891175861288,0.059265319817036824,0.00031796836904549107,5,50,49
G78,0.1930891175861288,0.06386021176708238,0.00042158729847655317,6,52,47
G79,0.1930891175861288,0.06662960340966992,0.00048318135702285925,1,48,51
G80,0.1930891175861288,0.07238943955680824,0.00048318135702285925,6,43,56
G81,0.1930891175861288,0.06712709251233531,0.00048318135702285925,0,55,44
G82,0.1930891175861288,0.0777850606598958,0.00031796836904549107,2,51,48
G83,0.1930891175861288,0.07810013293941345,0.00048318135702285925,3,38,61
G84,0.1930891175861288,0.06505630054463513,0.00042158729847655317,2,48,51
G85,0.1930891175861288,0.06975501100098691,1.356957979045803e-05,5,40,59
G86,0.1930891175861288,0.06369226077789902,0.005301518880280824,4,45,54
G87,0.1930891175861288,0.06814412536276143,0.00048318135702285925,1,47,52
G88,0.1930891175861288,0.07020721971938339,0.006493098645276794,3,43,56
G89,0.1930891175861288,0.06798650616739914,0.00031796836904549107,6,42,57
G90,0.1930891175861288,0.06593200901465583,5.514778287443675e-06,6,47,52
G91,0.1930891175861288,0.07084206071194306,0.008174555607633124,6,48,51
G92,0.1930891175861288,0.06985012856074577,0.00048318135702285925,3,48,51
G93,0.1930891175861288,0.07354709112706201,0.00048318135702285925,3,50,49
G94,0.1930891175861288,0.07212332100222729,0.00048318135702285925,5,51,48
G95,0.1930891175861288,0.07485794510046202,0.0009036810677518624,4,50,49
G96,0.1930891175861288,0.07968297129078533,0.0017472033477151472,7,45,54
G97,0.1930891175861288,0.07647897174924187,0.00048318135702285925,4,47,52
G98,0.1930891175861288,0.06958115111537992,4.09297286671355e-05,7,48,51
G99,0.1930891175861288,0.07070316303694014,0.00042158729847655317,1,41,58
T,0.06876466356517148,0,0,0,0,0
# --- 40.80218577384949 seconds ---
