# {'seed': 124586, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G0,0.07190575805002825,0.017191137914863087,0.00031796836904549107,6,63,36
G1,0.07190575805002825,0.022103432185450342,0.00031796836904549107,10,53,46
G2,0.07190575805002825,0.025460538433451453,0.00048318135702285925,5,46,53
G3,0.07190575805002825,0.02779143091426996,0.00048318135702285925,2,54,45
G4,0.0960613170865325,0.032250379996088284,4.09297286671355e-05,2,44,55
G5,0.0960613170865325,0.033185141483513016,0.00048318135702285925,2,62,37
G6,0.0960613170865325,0.04056132769908918,0.00048318135702285925,1,58,41
G7,0.0960613170865325,0.04592935055667833,0.00048318135702285925,1,58,41
G8,0.0960613170865325,0.050838399181475376,0.0017472033477151472,0,36,63
G9,0.0960613170865325,0.046571773359860194,0.00048318135702285925,2,42,57
G10,0.0960613170865325,0.04862642771843735,0.00048318135702285925,2,42,57
G11,0.0960613170865325,0.0484575803598327,0.00031796836904549107,3,38,61
G12,0.0960613170865325,0.04646053254188884,1.356957979045803e-05,5,42,57
G13,0.0960613170865325,0.04645338317981881,0.00048318135702285925,4,43,56
G14,0.0960613170865325,0.04753291824558943,0.00048318135702285925,1,39,60
G15,0.0960613170865325,0.04587572907592359,0.00048318135702285925,3,48,51
G16,0.0960613170865325,0.04551542613842395,0.00048318135702285925,0,54,45
G17,0.0960613170865325,0.04766595865604532,0.00020485392158005666,0,44,55
G18,0.0960613170865325,0.05160340829024026,0.0017472033477151472,3,38,61
G19,0.0960613170865325,0.0476868638540121,0.00020485392158005666,1,53,46
G20,0.0960613170865325,0.05447250271585298,0.00048318135702285925,3,42,57
G21,0.0960613170865325,0.05489089788404849,0.00048318135702285925,3,44,55
G22,0.0960613170865325,0.052329741146781725,0.00048318135702285925,1,54,45
G23,0.0960613170865325,0.05593893195496287,0.00048318135702285925,1,51,48
G24,0.0960613170865325,0.057458457047694506,0.00048318135702285925,3,52,47
G25,0.0960613170865325,0.05872877428705329,0.00048318135702285925,0,42,57
G26,0.0960613170865325,0.055136244862901355,0.00048318135702285925,0,50,49
G27,0.0960613170865325,0.05837517570239827,0.00020485392158005666,2,47,52
G28,0.0960613170865325,0.058248241137575,0.0017472033477151472,3,45,54
G29,0.0960613170865325,0.059635973307684845,0.0017472033477151472,0,46,53
G30,0.0960613170865325,0.05836553629374404,0.00031796836904549107,1,52,47
