# {'seed': 805189, 'leaf_prob': 0.1, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.WINE_RED: 'wine_red'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G52,0.1789263349909939,0.11213693638893198,0.0108469423949204,2,65,34
G53,0.18022957857693905,0.12298968440143433,0.016652313840214077,3,55,44
G54,0.18022957857693905,0.11798865777043199,0.009001397806240773,2,48,51
G55,0.18022957857693905,0.1099866889117971,0.011436302343176084,1,55,44
G56,0.18361977683000036,0.11623512706050024,0.011368816517042841,1,61,38
G57,0.1847037818595699,0.12228790446732894,0.011066413630061068,2,47,52
G58,0.1847037818595699,0.119740491547946,0.01847817866425569,0,52,47
G59,0.1847037818595699,0.11670533871186631,0.008161253681658815,1,60,39
G60,0.1847037818595699,0.12111169548398179,0.007318761794363113,0,57,42
G61,0.1847037818595699,0.12572204920981134,0.013566785984966663,3,54,45
G62,0.1847037818595699,0.12037858039628632,0.00886389393161185,1,55,44
G63,0.1847037818595699,0.12273827730595256,0.011566525548205083,1,55,44
G64,0.1847037818595699,0.12326534848496755,0.013334445074397273,2,59,40
G65,0.1847037818595699,0.13022059265675145,0.007119636992934165,2,53,46
G66,0.1847037818595699,0.12231948921165223,0.010469531026275278,1,56,43
G67,0.1847037818595699,0.12042911030688887,0.007995118698217554,3,51,48
G68,0.1847037818595699,0.12222017176308135,0.01001444724153072,2,50,49
G69,0.1847037818595699,0.11128090135573261,0.009707480673559081,2,59,40
G70,0.1847037818595699,0.12308184626723731,0.010288966080472329,4,53,46
G71,0.1847037818595699,0.11531705500541689,0.006659909983799023,2,52,47
G72,0.1847037818595699,0.11504164765543783,0.009126246770403145,1,50,49
G73,0.1847037818595699,0.10968075386477347,0.010088045285789772,0,54,45
G74,0.1847037818595699,0.11863832467083942,0.010941485811973376,1,62,37
G75,0.1847037818595699,0.12345522729537059,0.010078577662868642,4,52,47
G76,0.1847037818595699,0.11814968914908854,0.007121811051387728,1,54,45
G77,0.1847037818595699,0.1174821554498942,0.0064114998945023205,1,51,48
G78,0.1847037818595699,0.11807575937435112,0.007265631832152706,2,56,43
G79,0.19100491169113906,0.1164877854640582,0.01123844060454444,0,53,46
G80,0.19100491169113906,0.12078008554008315,0.010285781449593984,1,56,43
G81,0.19100491169113906,0.12433797054510322,0.01581681314083013,2,52,47
G82,0.19100491169113906,0.11956356233210026,0.004236897409572935,2,56,43
G83,0.19100491169113906,0.11471458305195224,0.008948950835861502,2,52,47
G84,0.19100491169113906,0.11731690234698952,0.006510465898493745,0,49,50
G85,0.19100491169113906,0.11248171247121425,0.006956635091733366,2,50,49
G86,0.19100491169113906,0.10888318206562257,0.008715973008190086,0,58,41
G87,0.19100491169113906,0.12074240306902315,0.008099822983896233,5,44,55
G88,0.19100491169113906,0.11038106981981699,0.008099822983896233,3,61,38
G89,0.19100491169113906,0.12012991268065143,0.008198902863986819,2,57,42
G90,0.19100491169113906,0.12499673750123101,0.011751212717988438,2,59,40
G91,0.19100491169113906,0.12457735594481743,0.010809866462214166,2,54,45
G92,0.19100491169113906,0.1196455878228271,0.005832931657442407,2,52,47
G93,0.19100491169113906,0.1164648568863565,0.0075377132614612855,3,51,48
G94,0.19100491169113906,0.11923914834372783,0.006206128450902223,4,54,45
G95,0.19100491169113906,0.12565746406157927,0.014895578470929203,5,46,53
G96,0.19100491169113906,0.12212733077507677,0.006191306129125843,1,49,50
G97,0.19100491169113906,0.12166197596548045,0.008801741442317757,2,55,44
G98,0.19100491169113906,0.12622776084782472,0.0066852562952521705,4,50,49
G99,0.19100491169113906,0.12178531866434165,0.011991605821952165,1,59,40
T,0.14986520865922615,0,0,0,0,0
# --- 493.56838750839233 seconds ---
