# {'seed': 450465, 'leaf_prob': 0.1, 'mutation_prob': 0.3, 'swap_terminal_prob': 0.8, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G63,0.12380138036917034,0.07473703933378976,0.0009036810677518624,2,52,47
G64,0.12380138036917034,0.07640317288415557,0.007056250846448204,0,48,51
G65,0.12380138036917034,0.07250891154998378,0.005301518880280824,0,51,48
G66,0.12380138036917034,0.07222415464591127,0.00048318135702285925,0,58,41
G67,0.12380138036917034,0.080693777371823,0.008868197423195136,3,44,55
G68,0.12380138036917034,0.078784215025447,0.00048318135702285925,2,50,49
G69,0.12380138036917034,0.08080608975934062,0.007056250846448204,2,42,57
G70,0.12380138036917034,0.07189621684395077,0.0017472033477151472,0,49,50
G71,0.12380138036917034,0.07558320226922097,0.00048318135702285925,1,44,55
G72,0.12380138036917034,0.07131791416699436,1.356957979045803e-05,1,50,49
G73,0.12380138036917034,0.07478438859434765,0.00048318135702285925,0,53,46
G74,0.12380138036917034,0.08336278962311963,0.016781291760210985,5,51,48
G75,0.12380138036917034,0.08399669045088132,0.00048318135702285925,6,56,43
G76,0.12380138036917034,0.08823820842429086,0.0017472033477151472,7,49,50
G77,0.12380138036917034,0.08805450225411066,0.00048318135702285925,3,39,60
G78,0.12380138036917034,0.07845055238368086,0.008868197423195136,0,42,57
G79,0.12380138036917034,0.07129558029141346,0.00048318135702285925,1,45,54
G80,0.12380138036917034,0.07566383836542218,0.016781291760210985,1,45,54
G81,0.12380138036917034,0.07499446283672372,0.0017472033477151472,0,50,49
G82,0.12380138036917034,0.07581046024137608,0.00048318135702285925,2,53,46
G83,0.12380138036917034,0.08308997850283933,0.005301518880280824,0,51,48
G84,0.12380138036917034,0.08537422881545793,0.016781291760210985,2,46,53
G85,0.12380138036917034,0.08109701167473342,0.016781291760210985,0,47,52
G86,0.12380138036917034,0.0785330232915851,0.008868197423195136,1,52,47
G87,0.12380138036917034,0.0754605154452003,0.015659437002963798,3,47,52
G88,0.12380138036917034,0.07406281915876059,0.01642878142988612,1,44,55
G89,0.12380138036917034,0.07225020312003219,0.00048318135702285925,0,53,46
G90,0.12380138036917034,0.07622164455919178,0.00048318135702285925,1,50,49
G91,0.12380138036917034,0.07864757505307914,0.008868197423195136,1,44,55
G92,0.13912499028369063,0.07194802261782601,0.00048318135702285925,1,47,52
G93,0.13912499028369063,0.07158826635333594,0.00048318135702285925,2,45,54
G94,0.13912499028369063,0.06450306390977936,0.00048318135702285925,0,57,42
G95,0.13912499028369063,0.07954379700871103,0.00048318135702285925,1,46,53
G96,0.13912499028369063,0.07609056649586328,0.008868197423195136,2,49,50
G97,0.14152234824124107,0.0770070919482396,0.00031796836904549107,1,55,44
G98,0.14512421295624003,0.08144873178016604,0.00031796836904549107,0,49,50
G99,0.14512421295624003,0.08297437658868681,0.00048318135702285925,2,40,59
T,0.06876466356517148,0,0,0,0,0
# --- 41.5402934551239 seconds ---
