# {'seed': 391233, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 500, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G0,0.10563401786440331,0.019512127907219085,1.356957979045803e-05,41,300,199
G1,0.10563401786440331,0.022993477886179267,0.00031796836904549107,30,297,202
G2,0.12380138036917034,0.027696618322721717,0.00031796836904549107,28,243,256
G3,0.12380138036917034,0.030442232995231893,1.356957979045803e-05,10,229,270
G4,0.12380138036917034,0.03267513001328925,0.00031796836904549107,16,259,240
G5,0.14152234824124107,0.03718776007491548,5.514778287443675e-06,14,233,266
G6,0.14152234824124107,0.039264316039596306,0.00018744445845371883,10,264,235
G7,0.14152234824124107,0.043950477329814955,0.00031796836904549107,12,246,253
G8,0.14152234824124107,0.045864079804532776,0.00031796836904549107,11,240,259
G9,0.14152234824124107,0.048143307375401075,0.00020485392158005666,13,255,244
G10,0.158915333219876,0.052392732487112084,0.00031796836904549107,12,243,256
G11,0.17607709590189274,0.0558557544441212,0.00031796836904549107,10,259,240
G12,0.17607709590189274,0.063477968596139,0.00048318135702285925,8,246,253
G13,0.17607709590189274,0.06808431957448158,0.00018744445845371883,13,267,232
G14,0.17607709590189274,0.07564705388713644,0.00018744445845371883,11,277,222
G15,0.17607709590189274,0.08586972637035246,1.356957979045803e-05,11,292,207
G16,0.17607709590189274,0.09564845911046442,0.00031796836904549107,10,288,211
G17,0.1930891175861288,0.10081392931480963,1.356957979045803e-05,16,267,232
G18,0.1930891175861288,0.10413794826766497,1.356957979045803e-05,12,265,234
G19,0.1930891175861288,0.10291426614006198,0.00048318135702285925,7,257,242
G20,0.1930891175861288,0.10290722171312829,0.00031796836904549107,9,248,251
G21,0.1930891175861288,0.10422088132569328,0.00018744445845371883,11,254,245
G22,0.1930891175861288,0.10460260683551482,4.09297286671355e-05,20,243,256
G23,0.1930891175861288,0.10468437553325492,0.00031796836904549107,15,254,245
G24,0.1930891175861288,0.1042732875543094,5.514778287443675e-06,11,261,238
G25,0.2100218631442403,0.10532490467420007,0.00048318135702285925,13,249,250
G26,0.2100218631442403,0.10293904232365302,0.00031796836904549107,3,267,232
G27,0.2100218631442403,0.1077822963579292,0.00020485392158005666,15,258,241
G28,0.2100218631442403,0.11039700785624705,0.00043746016120260685,11,262,237
G29,0.2100218631442403,0.11261352264030736,0.00048318135702285925,6,258,241
G30,0.2100218631442403,0.11269398775503622,0.00031796836904549107,8,265,234
G31,0.2100218631442403,0.11521512828182219,0.00031796836904549107,13,267,232
G32,0.2100218631442403,0.11692037476115234,0.00048318135702285925,20,261,238
G33,0.2100218631442403,0.11542387468193073,0.00031796836904549107,7,266,233
G34,0.2100218631442403,0.11877557167266045,0.00048318135702285925,11,266,233
G35,0.2100218631442403,0.11853744476138013,0.00048318135702285925,8,258,241
G36,0.2100218631442403,0.11819837886795032,1.356957979045803e-05,13,252,247
G37,0.2269377666679807,0.11761044295373953,4.09297286671355e-05,8,255,244
G38,0.2269377666679807,0.11447743163550032,0.00048318135702285925,12,262,237
G39,0.2269377666679807,0.11921013265568482,4.09297286671355e-05,15,245,254
G40,0.2269377666679807,0.1122364362168978,1.356957979045803e-05,7,265,234
G41,0.2269377666679807,0.11789032950281411,0.00031796836904549107,9,285,214
G42,0.2269377666679807,0.1284946789854294,0.00048318135702285925,13,252,247
G43,0.2269377666679807,0.12645549576943835,4.09297286671355e-05,6,243,256
G44,0.2269377666679807,0.11926819610900952,0.00018744445845371883,8,242,257
G45,0.2269377666679807,0.11344627557282994,0.00020485392158005666,7,238,261
G46,0.2269377666679807,0.11281463451955646,5.514778287443675e-06,10,276,223
G47,0.2269377666679807,0.12368044550535352,0.00048318135702285925,24,242,257
G48,0.2269377666679807,0.12057626456346833,1.356957979045803e-05,15,223,276
G49,0.2269377666679807,0.11273056222161966,4.09297286671355e-05,10,256,243
G50,0.2269377666679807,0.11582761978708041,0.00031796836904549107,12,242,257
G51,0.2269377666679807,0.11565560621973403,0.00048318135702285925,12,268,231
G52,0.2269377666679807,0.12249147243115192,0.00031796836904549107,13,243,256
G53,0.2269377666679807,0.12131646628482684,1.356957979045803e-05,17,254,245
G54,0.2269377666679807,0.12416900682605392,0.00048318135702285925,11,233,266
G55,0.2269377666679807,0.12154496178893671,0.00021625346711387603,8,250,249
G56,0.2269377666679807,0.12207381938049656,4.09297286671355e-05,12,232,267
G57,0.2269377666679807,0.11842533497171927,0.00048318135702285925,14,231,268
G58,0.2269377666679807,0.11539811294802638,4.09297286671355e-05,10,216,283
G59,0.2269377666679807,0.11336768259349377,0.00031796836904549107,12,231,268
G60,0.2269377666679807,0.11229859102588868,0.00031796836904549107,14,235,264
G61,0.2269377666679807,0.11681605658889045,1.356957979045803e-05,19,221,278
G62,0.2269377666679807,0.11418502892594588,0.00048318135702285925,14,231,268
G63,0.2269377666679807,0.11855628992436473,0.00031796836904549107,10,253,246
G64,0.2269377666679807,0.13040560860322403,5.514778287443675e-06,17,219,280
G65,0.2269377666679807,0.1271194037550916,2.5383490428103392e-05,14,216,283
G66,0.2269377666679807,0.11971456520524355,0.00031796836904549107,9,237,262
G67,0.2269377666679807,0.1252447647636649,0.00031796836904549107,13,220,279
G68,0.2269377666679807,0.12259053311689164,4.09297286671355e-05,22,213,286
G69,0.2269377666679807,0.1191787831231679,4.09297286671355e-05,11,216,283
G70,0.2269377666679807,0.11510871061439064,0.00031796836904549107,12,226,273
G71,0.24389340781837832,0.11775504938757254,0.0001675454098696106,18,234,265
G72,0.24389340781837832,0.11788347693502294,1.356957979045803e-05,22,219,280
G73,0.24389340781837832,0.11376295320156919,1.356957979045803e-05,12,219,280
G74,0.24389340781837832,0.11626510383418258,0.00048318135702285925,9,224,275
G75,0.24389340781837832,0.11665313136322936,4.09297286671355e-05,9,240,259
G76,0.24389340781837832,0.1152360029108247,0.00048318135702285925,9,236,263
G77,0.24389340781837832,0.11714606327072036,1.356957979045803e-05,9,227,272
G78,0.24389340781837832,0.11755253043150622,1.356957979045803e-05,18,236,263
G79,0.24389340781837832,0.1202147397726834,0.00031796836904549107,14,215,284
G80,0.24389340781837832,0.12043379094382757,0.00020485392158005666,10,221,278
G81,0.24389340781837832,0.11806913184720773,4.09297286671355e-05,10,237,262
G82,0.24389340781837832,0.11740019255443464,1.356957979045803e-05,12,216,283
G83,0.24389340781837832,0.11400527062928877,0.0004036737394457455,8,209,290
G84,0.24389340781837832,0.10952022016610223,4.09297286671355e-05,11,225,274
G85,0.24389340781837832,0.11044344864548282,0.00031796836904549107,20,222,277
G86,0.24389340781837832,0.10667440693036546,4.09297286671355e-05,11,248,251
G87,0.24389340781837832,0.11722028074232994,2.5383490428103392e-05,12,230,269
G88,0.24389340781837832,0.11657217928503473,1.356957979045803e-05,10,222,277
G89,0.24389340781837832,0.11647989472480254,1.356957979045803e-05,12,244,255
G90,0.24389340781837832,0.11926644218566083,0.00048318135702285925,21,215,284
G91,0.24389340781837832,0.11536666231755188,0.00031796836904549107,10,216,283
