# {'seed': 805189, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 500, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G0,0.08292115078307626,0.01957656311334757,4.09297286671355e-05,48,298,201
G1,0.08292115078307626,0.02377076466044878,1.356957979045803e-05,33,243,256
G2,0.12380138036917034,0.026287333359705522,5.514778287443675e-06,23,258,241
G3,0.12380138036917034,0.028638882633794174,5.514778287443675e-06,28,257,242
G4,0.12380138036917034,0.03153738450011994,4.09297286671355e-05,28,244,255
G5,0.12915823326263912,0.03274069784885092,0.00031796836904549107,21,283,216
G6,0.12915823326263912,0.03721057075926691,0.00020485392158005666,19,251,248
G7,0.17607709590189274,0.039576582979849034,4.09297286671355e-05,10,259,240
G8,0.17607709590189274,0.043856131216275046,0.00031796836904549107,8,269,230
G9,0.17607709590189274,0.049617091824766375,0.00048318135702285925,11,285,214
G10,0.17607709590189274,0.0582990537932554,0.00048318135702285925,13,265,234
G11,0.1930891175861288,0.0644193840327188,0.00048318135702285925,16,272,227
G12,0.1930891175861288,0.07293054250776891,1.356957979045803e-05,12,284,215
G13,0.2269377666679807,0.08236999641337765,0.00018744445845371883,3,274,225
G14,0.2269377666679807,0.09107718018709945,0.00018744445845371883,8,279,220
G15,0.24389340781837832,0.10257486331778097,1.356957979045803e-05,1,261,238
G16,0.24389340781837832,0.11293728902438824,0.00031796836904549107,8,289,210
G17,0.24389340781837832,0.1264017336366194,0.00048318135702285925,16,281,218
G18,0.24389340781837832,0.1357586380231367,0.00048318135702285925,19,285,214
G19,0.24389340781837832,0.14488755640578985,0.00048318135702285925,8,269,230
G20,0.24389340781837832,0.14533907251899433,0.00048318135702285925,8,299,200
G21,0.24389340781837832,0.1565622811532142,0.0009036810677518624,10,267,232
G22,0.24389340781837832,0.16432598893618444,0.00048318135702285925,9,273,226
G23,0.24389340781837832,0.16883775913626387,0.0017472033477151472,11,282,217
G24,0.24389340781837832,0.17408884223720128,0.00048318135702285925,17,284,215
G25,0.24389340781837832,0.18553267412864408,0.00043746016120260685,16,254,245
G26,0.24389340781837832,0.18430771764249704,0.00048318135702285925,8,227,272
G27,0.24389340781837832,0.17881332715396547,0.0017472033477151472,18,239,260
G28,0.24389340781837832,0.1859079647628135,0.00048318135702285925,12,214,285
G29,0.24389340781837832,0.1809434951213492,0.00048318135702285925,6,240,259
G30,0.24389340781837832,0.18876056462943108,0.00048318135702285925,15,225,274
G31,0.24389340781837832,0.19160004941715897,0.00048318135702285925,7,211,288
G32,0.24389340781837832,0.18816172286117688,0.00048318135702285925,6,223,276
G33,0.24389340781837832,0.18709823614107327,0.008868197423195136,5,210,289
G34,0.24389340781837832,0.17720089272122336,0.00048318135702285925,13,250,249
G35,0.26094115841571935,0.18669775076956788,0.006381193617308307,12,212,287
G36,0.26094115841571935,0.17937021417601282,0.00048318135702285925,10,254,245
G37,0.26094115841571935,0.18683908639173416,0.00048318135702285925,10,223,276
G38,0.26094115841571935,0.18239237978787687,0.007749803551499678,18,218,281
G39,0.26094115841571935,0.1824638240155506,0.008868197423195136,11,234,265
G40,0.26094115841571935,0.18252005191020185,0.00048318135702285925,13,231,268
G41,0.26094115841571935,0.18323640283947917,0.00048318135702285925,13,228,271
G42,0.26094115841571935,0.18158148420529624,0.00048318135702285925,7,206,293
G43,0.26094115841571935,0.18020475770874014,0.00048318135702285925,15,237,262
G44,0.26094115841571935,0.186654316155694,0.01642878142988612,10,231,268
G45,0.26094115841571935,0.19263200499077113,0.00048318135702285925,16,196,303
G46,0.26094115841571935,0.19306842620843673,0.00048318135702285925,12,214,285
G47,0.26094115841571935,0.19463899574126237,0.00048318135702285925,16,194,305
G48,0.26094115841571935,0.1914730733497692,0.0039555486650442884,16,204,295
G49,0.26094115841571935,0.18436236488891475,0.00048318135702285925,14,227,272
G50,0.26094115841571935,0.18662406867659967,0.00048318135702285925,13,223,276
G51,0.26094115841571935,0.17948352290711778,0.00048318135702285925,13,229,270
G52,0.26094115841571935,0.18044134999511116,0.00048318135702285925,26,245,254
G53,0.26094115841571935,0.18852535996419512,0.00048318135702285925,9,269,230
G54,0.26094115841571935,0.19653175169059706,0.008868197423195136,26,237,262
G55,0.26094115841571935,0.19719812736421174,0.008868197423195136,26,256,243
G56,0.26094115841571935,0.19675631432405732,0.00048318135702285925,9,252,247
G57,0.26094115841571935,0.19466329838657323,0.00048318135702285925,14,247,252
G58,0.26094115841571935,0.19303627227275855,0.00048318135702285925,13,241,258
G59,0.26094115841571935,0.19348792480998753,0.002404721902702464,13,236,263
G60,0.26094115841571935,0.18829840177511284,0.007056250846448204,13,246,253
G61,0.26094115841571935,0.18804291832723247,0.0009036810677518624,13,258,241
G62,0.26094115841571935,0.19244169580548673,0.00048318135702285925,10,262,237
G63,0.26094115841571935,0.1949050257428355,0.008868197423195136,11,256,243
G64,0.26094115841571935,0.1923778997235235,0.00048318135702285925,9,244,255
G65,0.26094115841571935,0.18341154305356233,0.008868197423195136,17,268,231
G66,0.26094115841571935,0.19258329775961636,0.008868197423195136,9,256,243
G67,0.26094115841571935,0.19431579750981545,0.00048318135702285925,14,256,243
G68,0.26094115841571935,0.19347126618812577,0.00031796836904549107,13,239,260
G69,0.26094115841571935,0.19486042465305062,0.008868197423195136,12,227,272
G70,0.26094115841571935,0.18782161289885438,0.00048318135702285925,8,246,253
G71,0.26094115841571935,0.1896695251129336,4.09297286671355e-05,17,254,245
G72,0.26094115841571935,0.19395334301037837,0.0012940641521512217,13,245,254
G73,0.26094115841571935,0.19284712963708286,0.00031796836904549107,11,239,260
G74,0.26094115841571935,0.19365912785542122,0.00048318135702285925,18,245,254
G75,0.26094115841571935,0.1929747077129938,0.00048318135702285925,8,251,248
G76,0.26094115841571935,0.189343322845222,0.008868197423195136,14,240,259
G77,0.26094115841571935,0.1858224498601756,0.00031796836904549107,16,252,247
G78,0.26094115841571935,0.19479643478007105,0.00048318135702285925,14,247,252
G79,0.26094115841571935,0.1880102499312943,0.00048318135702285925,7,235,264
G80,0.26094115841571935,0.18819492787295847,0.016781291760210985,11,258,241
G81,0.26094115841571935,0.18758887402781993,0.005301518880280824,11,236,263
G82,0.26094115841571935,0.18230159078866742,0.0009036810677518624,7,257,242
G83,0.26094115841571935,0.1858337459055668,0.00048318135702285925,19,241,258
G84,0.26094115841571935,0.18512949277136292,0.008868197423195136,9,250,249
G85,0.26094115841571935,0.18256802889238777,1.356957979045803e-05,7,263,236
G86,0.26094115841571935,0.18800915168914967,0.00048318135702285925,9,236,263
G87,0.26094115841571935,0.18977783180607546,0.00048318135702285925,18,261,238
G88,0.26094115841571935,0.19342168811473834,0.008868197423195136,9,236,263
G89,0.26094115841571935,0.19195327852378807,0.00018744445845371883,10,243,256
G90,0.26094115841571935,0.1913323533078854,0.00048318135702285925,14,237,262
G91,0.26094115841571935,0.1892390734085742,0.007056250846448204,10,221,278
G92,0.26094115841571935,0.18892926965728993,0.008868197423195136,12,226,273
G93,0.26094115841571935,0.18790634463661748,0.00048318135702285925,18,231,268
G94,0.26094115841571935,0.18807181888881586,0.00048318135702285925,7,235,264
G95,0.26094115841571935,0.19334183914334396,0.008868197423195136,21,233,266
G96,0.26094115841571935,0.18814194763495976,0.00048318135702285925,20,248,251
G97,0.26094115841571935,0.1921287699503086,0.0004462945456119166,12,235,264
G98,0.26094115841571935,0.1941298044155427,0.008868197423195136,16,213,286
G99,0.26094115841571935,0.1870871064686326,0.0009036810677518624,12,244,255
T,0.12562537992157202,0,0,0,0,0
# --- 247.4903106689453 seconds ---
